epoch,percent-user
1655656623,1440.2321161032562
1655656624,1437.8594554425028
1655656625,1435.3911574270517
1655656626,1432.8389209110615
1655656627,1430.2168852339337
1655656628,1427.5397998563828
1655656629,1424.8224142391232
1655656630,1422.0794778428692
1655656631,1419.3257401283342
1655656632,1416.5759505562326
1655656633,1413.8448585872788
1655656634,1411.1472136821865
1655656635,1408.4977653016695
1655656636,1405.9112629064425
1655656637,1403.4024559572201
1655656638,1400.986093914715
1655656639,1398.6769262396426
1655656640,1396.4897023927158
1655656641,1394.4391718346503
1655656642,1392.5400840261589
1655656643,1390.8071884279557
1655656644,1389.2540068327603
1655656645,1387.8872266231604
1655656646,1386.7046125611591
1655656647,1385.7020056706126
1655656648,1384.8752469753763
1655656649,1384.2201774993055
1655656650,1383.7326382662568
1655656651,1383.4084703000847
1655656652,1383.2435146246457
1655656653,1383.2336122637948
1655656654,1383.3746042413877
1655656655,1383.6623315812815
1655656656,1384.0926353073296
1655656657,1384.6613564433892
1655656658,1385.3643360133153
1655656659,1386.1974150409637
1655656660,1387.1564345501904
1655656661,1388.2372355648504
1655656662,1389.4356591087999
1655656663,1390.747546205894
1655656664,1392.168737879989
1655656665,1393.69507515494
1655656666,1395.3223990546028
1655656667,1397.0465506028336
1655656668,1398.863370823487
1655656669,1400.7687007404193
1655656670,1402.7583813774859
1655656671,1404.8282537585435
1655656672,1406.9741589074456
1655656673,1409.19193784805
1655656674,1411.4774316042112
1655656675,1413.8264811997851
1655656676,1416.2347613115583
1655656677,1418.6972812280408
1655656678,1421.2089616830585
1655656679,1423.7651444083217
1655656680,1426.361862438195
1655656681,1428.9959554229133
1655656682,1431.664437209591
1655656683,1434.3643216453427
1655656684,1437.0926225772828
1655656685,1439.8463538525268
1655656686,1442.6225293181878
1655656687,1445.4181628213823
1655656688,1448.2302682092243
1655656689,1451.0558593288276
1655656690,1453.8919500273082
1655656691,1456.7355541517798
1655656692,1459.5836855493574
1655656693,1462.433358067156
1655656694,1465.2815855522892
1655656695,1468.125381851873
1655656696,1470.9617608130218
1655656697,1473.7877362828497
1655656698,1476.6003221084718
1655656699,1479.3965321370026
1655656700,1482.173380215556
1655656701,1484.927880191249
1655656702,1487.6570459111938
1655656703,1490.3578912225064
1655656704,1493.027429972301
1655656705,1495.662676007692
1655656706,1498.260643175795
1655656707,1500.8183453237239
1655656708,1503.3327962985934
1655656709,1505.8010099475182
1655656710,1508.2200001176134
1655656711,1510.5867806559938
1655656712,1512.8983654097729
1655656713,1515.151768226067
1655656714,1517.3440029519898
1655656715,1519.4720834346556
1655656716,1521.5330235211795
1655656717,1523.5238370586767
1655656718,1525.441537894261
1655656719,1527.283139875048
1655656720,1529.0456568481513
1655656721,1530.7261026606866
1655656722,1532.3214911597674
1655656723,1533.8288361925097
1655656724,1535.2451516060275
1655656725,1536.5674512474359
1655656726,1537.7932850292102
1655656727,1538.9224512041048
1655656728,1539.9557004055464
1655656729,1540.8938873457912
1655656730,1541.7381906911453
1655656731,1542.4910849241182
1655656732,1543.1553684812711
1655656733,1543.7338397991625
1655656734,1544.2292973143547
1655656735,1544.6445394634068
1655656736,1544.98236468288
1655656737,1545.2455714093335
1655656738,1545.4369580793289
1655656739,1545.5593231294256
1655656740,1545.6154649961848
1655656741,1545.6081821161658
1655656742,1545.5402729259297
1655656743,1545.4145358620367
1655656744,1545.233769361046
1655656745,1545.00077185952
1655656746,1544.718341794018
1655656747,1544.3892776011
1655656748,1544.016377717327
1655656749,1543.6024405792587
1655656750,1543.1502646234553
1655656751,1542.662648286478
1655656752,1542.1423900048871
1655656753,1541.5922882152424
1655656754,1541.015141354104
1655656755,1540.4137478580328
1655656756,1539.790906163589
1655656757,1539.1494147073329
1655656758,1538.4920719258246
1655656759,1537.8216762556249
1655656760,1537.1410261332935
1655656761,1536.4529199953918
1655656762,1535.7601562784785
1655656763,1535.0655334191154
1655656764,1534.3718498538624
1655656765,1533.6819040192793
1655656766,1532.9984943519275
1655656767,1532.3244192883665
1655656768,1531.6624772651567
1655656769,1531.0154667188588
1655656770,1530.3861860860327
1655656771,1529.7774338032393
1655656772,1529.1920083070383
1655656773,1528.6327080339906
1655656774,1528.102331420656
1655656775,1527.603676903595
1655656776,1527.1395429193685
1655656777,1526.7127279045365
1655656778,1526.3259222107401
1655656779,1525.9812282195603
1655656780,1525.6796925341466
1655656781,1525.4209054394667
1655656782,1525.20413204854
1655656783,1525.028637474388
1655656784,1524.8936868300289
1655656785,1524.7985452284843
1655656786,1524.7424777827734
1655656787,1524.7247496059156
1655656788,1524.7446258109326
1655656789,1524.8013715108423
1655656790,1524.8942518186664
1655656791,1525.0225318474238
1655656792,1525.185476710135
1655656793,1525.3823515198203
1655656794,1525.612421389499
1655656795,1525.8749514321917
1655656796,1526.1692067609176
1655656797,1526.4944524886978
1655656798,1526.8499537285513
1655656799,1527.2349755934986
1655656800,1527.6487831965594
1655656801,1528.0906416507537
1655656802,1528.559816069102
1655656803,1529.0555715646237
1655656804,1529.5771732503397
1655656805,1530.1238862392681
1655656806,1530.6949756444308
1655656807,1531.2897065788472
1655656808,1531.9073441555372
1655656809,1532.5471534875207
1655656810,1533.2083996878177
1655656811,1533.8903478694483
1655656812,1534.5922631454325
1655656813,1535.31341062879
1655656814,1536.0530554325414
1655656815,1536.8104626697063
1655656816,1537.5848974533048
1655656817,1538.3756248963564
1655656818,1539.1819101118817
1655656819,1540.003018212901
1655656820,1540.8382143124331
1655656821,1541.6867635234992
1655656822,1542.547930959118
1655656823,1543.420981732311
1655656824,1544.3051809560975
1655656825,1545.1997937434971
1655656826,1546.1040216536458
1655656827,1547.016741107495
1655656828,1547.936481281533
1655656829,1548.861564857716
1655656830,1549.789687342321
1655656831,1550.7180691172193
1655656832,1551.6438456761532
1655656833,1552.5641525128638
1655656834,1553.476125121093
1655656835,1554.376898994583
1655656836,1555.2636096270753
1655656837,1556.133392512311
1655656838,1556.9833831440328
1655656839,1557.8107170159826
1655656840,1558.6125296219016
1655656841,1559.3859564555314
1655656842,1560.1281330106144
1655656843,1560.8361947808924
1655656844,1561.5072772601068
1655656845,1562.1385159419992
1655656846,1562.7270463203115
1655656847,1563.2700038887858
1655656848,1563.7645241411637
1655656849,1564.2077425711875
1655656850,1564.5967946725982
1655656851,1564.9288159391376
1655656852,1565.200941864548
1655656853,1565.4103079425704
1655656854,1565.5540496669478
1655656855,1565.629302531421
1655656856,1565.6332020297316
1655656857,1565.5628836556223
1655656858,1565.4154829028344
1655656859,1565.1885960503369
1655656860,1564.8820982734483
1655656861,1564.4980685544513
1655656862,1564.039021631066
1655656863,1563.5076221479678
1655656864,1562.9071343776664
1655656865,1562.240972499626
1655656866,1561.5125506933132
1655656867,1560.7252831381925
1655656868,1559.8825840137304
1655656869,1558.9878674993925
1655656870,1558.0445477746437
1655656871,1557.056039018949
1655656872,1556.0257554117754
1655656873,1554.9571111325886
1655656874,1553.853520360852
1655656875,1552.718397276033
1655656876,1551.5551560575968
1655656877,1550.367210885009
1655656878,1549.1579759377353
1655656879,1547.9308653952403
1655656881,1546.6892934369905
1655656882,1545.4366742424513
1655656883,1544.176421991088
1655656884,1542.9119508623664
1655656885,1541.646675035752
1655656886,1540.3840086907105
1655656887,1539.127366006707
1655656888,1537.8801611632075
1655656889,1536.6458083396772
1655656890,1535.427721715582
1655656891,1534.2293154703877
1655656892,1533.0540037835592
1655656893,1531.9052008345625
1655656894,1530.7863208028627
1655656895,1529.7007778679258
1655656896,1528.6519862092173
1655656897,1527.643360006203
1655656898,1526.6783134383477
1655656899,1525.7602606851176
1655656900,1524.8926159259784
1655656901,1524.078793340395
1655656902,1523.3222071078333
1655656903,1522.6262714077586
1655656904,1521.9944004196373
1655656905,1521.430008322934
1655656906,1520.936509297115
1655656907,1520.517317521645
1655656908,1520.1758471759904
1655656909,1519.9155124396161
1655656910,1519.7397274919886
1655656911,1519.6519065125724
1655656912,1519.6549592553233
1655656913,1519.749236332646
1655656914,1519.9324181733807
1655656915,1520.201643766856
1655656916,1520.5540521024006
1655656917,1520.9867821693429
1655656918,1521.496972957011
1655656919,1522.0817634547332
1655656920,1522.738292651838
1655656921,1523.4636995376538
1655656922,1524.2551231015086
1655656923,1525.109702332731
1655656924,1526.02457622065
1655656925,1526.9968837545928
1655656926,1528.0237639238885
1655656927,1529.1023557178653
1655656928,1530.2297981258516
1655656929,1531.403230137176
1655656930,1532.619790741166
1655656931,1533.8766189271512
1655656932,1535.1708536844587
1655656933,1536.4996340024177
1655656934,1537.8600988703563
1655656935,1539.2493872776029
1655656936,1540.6646382134861
1655656937,1542.1029906673336
1655656938,1543.5615836284746
1655656939,1545.037556086237
1655656940,1546.5280470299485
1655656941,1548.0301954489385
1655656942,1549.541140332535
1655656943,1551.0578900994935
1655656944,1552.5762957725083
1655656945,1554.0895373486383
1655656946,1555.590159711176
1655656947,1557.0707077434151
1655656948,1558.523726328647
1655656949,1559.941760350164
1655656950,1561.3173546912599
1655656951,1562.643054235226
1655656952,1563.9114038653559
1655656953,1565.1149484649409
1655656954,1566.2462329172752
1655656955,1567.29780210565
1655656957,1568.2622009133581
1655656958,1569.1319742236929
1655656959,1569.8996669199466
1655656961,1570.557823885411
1655656962,1571.0989900033799
1655656963,1571.5157101571451
1655656964,1571.8005292299988
1655656965,1571.9459921052346
1655656966,1571.9446436661444
1655656967,1571.7890287960208
1655656968,1571.4716923781566
1655656969,1570.986023309157
1655656970,1570.3303226597484
1655656971,1569.5098799974503
1655656972,1568.531521010652
1655656973,1567.4020713877437
1655656974,1566.1283568171139
1655656975,1564.7172029871524
1655656976,1563.1754355862479
1655656977,1561.5098803027909
1655656978,1559.7273628251696
1655656979,1557.834708841775
1655656980,1555.8387440409945
1655656981,1553.7462941112196
1655656982,1551.5641847408378
1655656983,1549.2992416182392
1655656984,1546.9582904318142
1655656985,1544.5481568699502
1655656986,1542.0756666210384
1655656987,1539.5476453734675
1655656988,1536.9709188156266
1655656989,1534.3523126359057
1655656990,1531.6986525226937
1655656991,1529.01676416438
1655656992,1526.3134732493545
1655656993,1523.5956054660064
1655656994,1520.8699865027243
1655656995,1518.1434420478988
1655656996,1515.4225437129314
1655656997,1512.7127413272756
1655656998,1510.0188148028926
1655656999,1507.3454627997257
1655657000,1504.6973900332123
1655657001,1502.0793012187905
1655657002,1499.4959010718978
1655657003,1496.9518943079736
1655657004,1494.451985642454
1655657005,1492.000879790778
1655657006,1489.6032814683842
1655657007,1487.2638953907087
1655657008,1484.9874262731917
1655657009,1482.7785788312694
1655657010,1480.6420577803808
1655657011,1478.5825678359633
1655657012,1476.6048137134549
1655657013,1474.7135001282943
1655657014,1472.9133317959179
1655657015,1471.2090134317652
1655657016,1469.605249751274
1655657017,1468.1067454698812
1655657018,1466.7182053030253
1655657019,1465.444333966145
1655657020,1464.2898361746775
1655657021,1463.2594166440608
1655657022,1462.3577800897333
1655657023,1461.5890638638234
1655657024,1460.954050648394
1655657025,1460.4486148948777
1655657026,1460.0675458378764
1655657027,1459.8056327119934
1655657028,1459.65766475183
1655657029,1459.618431191989
1655657030,1459.6827212670723
1655657031,1459.8453242116827
1655657032,1460.1010292604221
1655657033,1460.4446256478932
1655657034,1460.870902608698
1655657035,1461.3746493774393
1655657036,1461.950655188719
1655657037,1462.5937092771392
1655657038,1463.298600877302
1655657039,1464.0601192238107
1655657040,1464.8730535512668
1655657041,1465.7321930942735
1655657042,1466.6323270874316
1655657043,1467.568244765345
1655657044,1468.534735362615
1655657045,1469.5265881138444
1655657046,1470.5385922536352
1655657047,1471.5655370165896
1655657048,1472.6022116373106
1655657049,1473.6434471148868
1655657050,1474.684480390988
1655657051,1475.7219747392191
1655657052,1476.7547350094767
1655657053,1477.7827413845018
1655657054,1478.806160623012
1655657055,1479.825159483727
1655657056,1480.8399047253645
1655657057,1481.8505631066446
1655657058,1482.8573013862865
1655657059,1483.8602863230085
1655657060,1484.85968467553
1655657061,1485.8556632025698
1655657062,1486.8483886628474
1655657063,1487.838027815081
1655657064,1488.8247474179902
1655657065,1489.8087142302932
1655657066,1490.79009501071
1655657067,1491.7690565179591
1655657068,1492.7457655107596
1655657069,1493.7203887478308
1655657070,1494.6930929878909
1655657071,1495.66404498966
1655657072,1496.6334115118557
1655657073,1497.6013593131984
1655657074,1498.5680551524058
1655657075,1499.533665788198
1655657076,1500.4983579792938
1655657077,1501.4622984844118
1655657078,1502.425654062271
1655657079,1503.3885914715902
1655657080,1504.3512774710898
1655657081,1505.3138788194872
1655657082,1506.2765622755016
1655657083,1507.2394945978529
1655657084,1508.202842545259
1655657085,1509.1667728764403
1655657086,1510.1314523501144
1655657087,1511.0970477250005
1655657088,1512.0637257598187
1655657089,1513.031653213287
1655657090,1514.0009968441243
1655657091,1514.97192341105
1655657092,1515.9445996727839
1655657093,1516.919192388043
1655657094,1517.8958683155481
1655657095,1518.8747942140174
1655657096,1519.8561368421697
1655657097,1520.840062958725
1655657098,1521.826739322401
1655657099,1522.8163326919178
1655657100,1523.8090889879434
1655657101,1524.8055853441265
1655657102,1525.8065414398684
1655657103,1526.812712012087
1655657104,1527.8248569207833
1655657105,1528.843736025959
1655657106,1529.8701091876148
1655657107,1530.9047362657527
1655657108,1531.9483788023765
1655657109,1533.001805067498
1655657110,1534.065785013135
1655657111,1535.1410885913026
1655657112,1536.2284857540167
1655657114,1537.3287464532928
1655657115,1538.4426406411471
1655657116,1539.5709382695948
1655657117,1540.714409290653
1655657118,1541.8738236563368
1655657119,1543.0499513186624
1655657120,1544.2435622296448
1655657121,1545.4554263413006
1655657122,1546.6863136056456
1655657123,1547.936993974695
1655657124,1549.2082374004651
1655657125,1550.5008138349724
1655657126,1551.8154932302318
1655657127,1553.1530455382594
1655657128,1554.5142407110711
1655657129,1555.8998487006832
1655657130,1557.310639459111
1655657131,1558.7473829383694
1655657132,1560.2108490904766
1655657133,1561.7018078674464
1655657134,1563.2210292212958
1655657135,1564.7692831040397
1655657136,1566.3473394676948
1655657137,1567.9559682642766
1655657138,1569.5959394458007
1655657139,1571.2680229642838
1655657140,1572.9729887717406
1655657141,1574.711606820188
1655657142,1576.484569847434
1655657143,1578.2922617344618
1655657144,1580.1349891480465
1655657145,1582.0126871619993
1655657146,1583.9234833118858
1655657147,1585.8638488747606
1655657148,1587.8299339612913
1655657149,1589.817888682146
1655657150,1591.8238631479926
1655657151,1593.844007469498
1655657152,1595.8744717573306
1655657153,1597.911406122158
1655657154,1599.9509606746478
1655657155,1601.9892855254684
1655657156,1604.0225307852866
1655657157,1606.0468465647707
1655657158,1608.0583829745885
1655657159,1610.053290125408
1655657160,1612.0277181278962
1655657161,1613.9778170927207
1655657162,1615.8997371305504
1655657163,1617.7896283520527
1655657164,1619.6436408678942
1655657165,1621.4579247887436
1655657166,1623.2286302252687
1655657167,1624.9519072881376
1655657168,1626.623906088017
1655657169,1628.2407767355753
1655657170,1629.7986693414805
1655657171,1631.2937340163996
1655657172,1632.722120871001
1655657173,1634.0799800159516
1655657174,1635.3634615619208
1655657175,1636.5687156195747
1655657176,1637.6918922995815
1655657177,1638.7291417126094
1655657178,1639.6769749784348
1655657179,1640.533735045368
1655657180,1641.3000615076783
1655657181,1641.978519625631
1655657182,1642.5720591279617
1655657183,1643.08362974341
1655657184,1643.5161812007132
1655657185,1643.8726632286086
1655657186,1644.1560255558352
1655657187,1644.3692179111297
1655657188,1644.515190023231
1655657189,1644.596891620876
1655657190,1644.6172724328035
1655657191,1644.5792821877506
1655657192,1644.485870614456
1655657193,1644.3399874416566
1655657194,1644.144582398091
1655657195,1643.9026052124966
1655657196,1643.6170056136116
1655657197,1643.2907333301741
1655657198,1642.926738090921
1655657199,1642.5279696245912
1655657200,1642.0973776599221
1655657201,1641.637911925652
1655657202,1641.1525221505178
1655657203,1640.6441580632581
1655657204,1640.1157693926114
1655657205,1639.5703058673137
1655657206,1639.0107172161042
1655657207,1638.4399531677216
1655657208,1637.8610612971736
1655657209,1637.2774931156448
1655657210,1636.6927597913434
1655657211,1636.1100314691787
1655657212,1635.5323899004636
1655657213,1634.9629168365093
1655657214,1634.4046940286287
1655657215,1633.8608032281345
1655657216,1633.334326186338
1655657217,1632.828344654553
1655657218,1632.3459403840905
1655657219,1631.8901951262635
1655657220,1631.4641906323843
1655657221,1631.0710086537647
1655657222,1630.713730941717
1655657223,1630.3954392475546
1655657224,1630.119215322589
1655657225,1629.8881409181329
1655657226,1629.7048178837958
1655657227,1629.5699284623786
1655657228,1629.483674994978
1655657229,1629.4459967750176
1655657231,1629.4551612976563
1655657232,1629.5063782294408
1655657233,1629.592972226551
1655657234,1629.7079515944654
1655657235,1629.8443246386616
1655657236,1629.9950996646182
1655657237,1630.153284977813
1655657238,1630.3118888837241
1655657239,1630.4639196878295
1655657240,1630.6025722255574
1655657241,1630.721935368904
1655657242,1630.8168761868915
1655657243,1630.882541702555
1655657244,1630.9146070879083
1655657245,1630.9089930294629
1655657246,1630.8620741227528
1655657247,1630.7706829051483
1655657248,1630.6330297723425
1655657249,1630.447669584609
1655657250,1630.213157202223
1655657251,1629.9280474854572
1655657252,1629.5908952945874
1655657253,1629.2002554898856
1655657254,1628.7546829316275
1655657255,1628.2527324800863
1655657256,1627.6929589955364
1655657257,1627.0739173382522
1655657258,1626.3941623685078
1655657259,1625.652248946576
1655657260,1624.8467319327324
1655657261,1623.9761661872506
1655657262,1623.0391065704039
1655657263,1622.0341079424677
1655657264,1620.9597251637151
1655657265,1619.8145130944208
1655657266,1618.5970265948583
1655657267,1617.3058205253021
1655657268,1615.9394497460264
1655657269,1614.4964691173045
1655657270,1612.975671621624
1655657271,1611.3768027303236
1655657272,1609.699846036954
1655657273,1607.944785135067
1655657274,1606.111603618213
1655657275,1604.2004503490634
1655657276,1602.212561998912
1655657277,1600.1510474367587
1655657278,1598.0194422637524
1655657279,1595.8212820810395
1655657280,1593.5601024897683
1655657281,1591.239439091085
1655657282,1588.862827486138
1655657283,1586.4338032760745
1655657284,1583.9559020620422
1655657285,1581.4326594451882
1655657286,1578.8676110266601
1655657287,1576.2642924076056
1655657288,1573.6262391891719
1655657289,1570.9569869725065
1655657290,1568.260071358757
1655657291,1565.5390279490705
1655657292,1562.7973923445945
1655657293,1560.0387001464771
1655657294,1557.2664869558655
1655657295,1554.4842883739066
1655657296,1551.6956400017486
1655657297,1548.9040774405382
1655657298,1546.1131362914234
1655657299,1543.3263521555523
1655657300,1540.5472606340709
1655657301,1537.7793973281277
1655657302,1535.0262978388698
1655657303,1532.291497767444
1655657304,1529.5785327149993
1655657305,1526.8909382826823
1655657306,1524.23225007164
1655657307,1521.6060036830208
1655657308,1519.0157347179716
1655657309,1516.4649787776398
1655657310,1513.9572714631734
1655657311,1511.4961483757193
1655657312,1509.085145116425
1655657313,1506.7277972864385
1655657314,1504.427640486907
1655657315,1502.1882103189773
1655657316,1500.0130423837977
1655657317,1497.905672282516
1655657318,1495.8696356162782
1655657319,1493.908467986233
1655657320,1492.0257049935276
1655657321,1490.2248822393087
1655657322,1488.5090345333476
1655657323,1486.8791935199065
1655657324,1485.3358900518692
1655657325,1483.8796549821222
1655657326,1482.5107202101533
1655657327,1481.2281218218686
1655657328,1480.0305969497788
1655657329,1478.9168827263939
1655657330,1477.885716284224
1655657331,1476.935834755779
1655657332,1476.0659752735694
1655657333,1475.2748749701057
1655657334,1474.5612709778973
1655657335,1473.923900429455
1655657336,1473.3615004572882
1655657337,1472.8728081939082
1655657338,1472.4565607718243
1655657339,1472.1114953235472
1655657340,1471.8363489815865
1655657341,1471.629858878453
1655657342,1471.4907621466564
1655657343,1471.4177959187068
1655657344,1471.4096973271144
1655657345,1471.4652035043903
1655657346,1471.5830515830432
1655657347,1471.7619786955845
1655657348,1472.0007219745235
1655657349,1472.2980185523709
1655657350,1472.6526055616364
1655657351,1473.0632201348308
1655657352,1473.5285994044636
1655657353,1474.0474805030456
1655657354,1474.618600563087
1655657355,1475.2406967170969
1655657356,1475.9125060975864
1655657357,1476.6327658370658
1655657358,1477.400213068045
1655657359,1478.2135849230337
1655657360,1479.0716185345427
1655657361,1479.973051035082
1655657362,1480.9166195571615
1655657363,1481.9010612332918
1655657364,1482.9251131959827
1655657365,1483.9875125777448
1655657366,1485.0869965110878
1655657367,1486.2223021285222
1655657368,1487.3921665625583
1655657369,1488.5953269457057
1655657370,1489.8305204104752
1655657371,1491.096484089376
1655657372,1492.3919551149193
1655657373,1493.715670619615
1655657374,1495.066362389352
1655657375,1496.4427331098193
1655657376,1497.8434453796574
1655657377,1499.2671440580505
1655657378,1500.712420688761
1655657379,1502.1775863493322
1655657380,1503.6608806216382
1655657381,1505.1605430875547
1655657382,1506.6748133289566
1655657383,1508.2019309277193
1655657384,1509.7401354657181
1655657385,1511.2876665248277
1655657386,1512.8427636869237
1655657387,1514.4036665338808
1655657388,1515.9686146475747
1655657389,1517.53584760988
1655657390,1519.103605002672
1655657391,1520.6701264078267
1655657392,1522.2336514072183
1655657393,1523.7924195827218
1655657394,1525.3446705162128
1655657396,1526.8886437895671
1655657397,1528.4225789846587
1655657398,1529.9447156833635
1655657399,1531.4532934675563
1655657400,1532.9465519191124
1655657401,1534.4227306199068
1655657402,1535.8800691518152
1655657403,1537.3168070967117
1655657404,1538.7311840364728
1655657405,1540.1214395529728
1655657406,1541.4858132280872
1655657407,1542.8225446436904
1655657408,1544.1298733816589
1655657409,1545.406039023867
1655657410,1546.6492811521898
1655657411,1547.8578393485027
1655657412,1549.0299531946807
1655657413,1550.1638622725993
1655657414,1551.2578061641336
1655657415,1552.3100244511586
1655657416,1553.3187567155492
1655657417,1554.2822425391805
1655657418,1555.198721503929
1655657419,1556.066433191668
1655657420,1556.8836171842736
1655657421,1557.648513063621
1655657422,1558.3593604115854
1655657423,1559.014398810042
1655657424,1559.6118678408654
1655657425,1560.150007085931
1655657426,1560.6270561271144
1655657427,1561.0412545462905
1655657428,1561.3908419253341
1655657429,1561.674057846121
1655657430,1561.889141890526
1655657431,1562.0345215567659
1655657432,1562.1098043711606
1655657433,1562.1164992273057
1655657434,1562.0565433815307
1655657435,1561.9318740901629
1655657436,1561.7444286095333
1655657437,1561.4961441959695
1655657438,1561.188958105802
1655657439,1560.824807595358
1655657440,1560.4056299209683
1655657441,1559.9333623389607
1655657442,1559.4099421056649
1655657443,1558.8373064774098
1655657444,1558.2173927105246
1655657445,1557.5521380613384
1655657446,1556.8434797861794
1655657447,1556.0933551413775
1655657448,1555.3037013832616
1655657449,1554.4764557681606
1655657450,1553.613555552404
1655657451,1552.7169379923203
1655657452,1551.7885403442378
1655657453,1550.8302998644876
1655657454,1549.8441538093975
1655657455,1548.8320394352963
1655657456,1547.7958939985133
1655657457,1546.7376547553781
1655657458,1545.6592589622192
1655657459,1544.5626438753654
1655657460,1543.4497467511464
1655657461,1542.3225048458908
1655657462,1541.1828554159283
1655657463,1540.0327357175865
1655657464,1538.874083007196
1655657465,1537.708834541085
1655657466,1536.5389275755829
1655657467,1535.3662993670187
1655657468,1534.1928871717214
1655657469,1533.0206282460197
1655657470,1531.8514598462434
1655657471,1530.6873192287208
1655657472,1529.530143649781
1655657473,1528.381870365754
1655657474,1527.2444366329678
1655657475,1526.1197797077516
1655657476,1525.0098368464346
1655657477,1523.9165453053465
1655657478,1522.8417380642024
1655657479,1521.7867990137192
1655657480,1520.7528798378125
1655657481,1519.7411002378485
1655657482,1518.752579915193
1655657483,1517.788438571214
1655657484,1516.849795907278
1655657485,1515.9377716247511
1655657486,1515.0534854250013
1655657487,1514.1980570093945
1655657488,1513.3726060792978
1655657489,1512.578252336078
1655657490,1511.816115481102
1655657491,1511.0873152157365
1655657492,1510.3929712413483
1655657493,1509.7342032593042
1655657494,1509.112130970971
1655657495,1508.527874077715
1655657496,1507.982552280904
1655657497,1507.4772852819049
1655657498,1507.0131927820833
1655657499,1506.5913944828067
1655657500,1506.2130100854417
1655657501,1505.8791592913556
1655657502,1505.5909618019143
1655657503,1505.349537318486
1655657504,1505.1560055424357
1655657505,1505.011486175132
1655657506,1504.9170989179402
1655657507,1504.8739634722278
1655657508,1504.8831995393618
1655657509,1504.9459268207088
1655657510,1505.0632650176353
1655657511,1505.2363338315088
1655657512,1505.4659667138058
1655657513,1505.7509876755819
1655657514,1506.0864767145429
1655657515,1506.4666493875293
1655657516,1506.8857212513835
1655657517,1507.3379078629464
1655657518,1507.8174247790587
1655657519,1508.3184875565623
1655657520,1508.8353117522988
1655657521,1509.3621129231087
1655657522,1509.8931066258338
1655657523,1510.4225084173147
1655657524,1510.9445338543935
1655657525,1511.4533984939108
1655657526,1511.9433178927084
1655657527,1512.4085076076271
1655657528,1512.8431831955088
1655657529,1513.2415602131941
1655657530,1513.5978542175244
1655657531,1513.9062807653415
1655657532,1514.161055413486
1655657533,1514.3563937188
1655657534,1514.4865112381237
1655657535,1514.545623528299
1655657536,1514.5279461461673
1655657537,1514.4276946485697
1655657538,1514.2390845923476
1655657539,1513.9563315343414
1655657540,1513.5736510313936
1655657541,1513.0858290347999
1655657542,1512.491029572319
1655657543,1511.792373060719
1655657544,1510.994076415412
1655657545,1510.100356551808
1655657546,1509.1154303853166
1655657547,1508.0435148313477
1655657548,1506.8888268053126
1655657549,1505.6555832226206
1655657550,1504.348000998682
1655657551,1502.9702970489068
1655657552,1501.5266882887054
1655657553,1500.021391633488
1655657554,1498.458623998665
1655657555,1496.8426022996453
1655657556,1495.1775434518404
1655657558,1493.4676643706598
1655657559,1491.7171819715138
1655657560,1489.930313169813
1655657561,1488.1112748809667
1655657562,1486.2642840203857
1655657563,1484.3935575034798
1655657564,1482.5033122456593
1655657566,1480.5977651623346
1655657567,1478.6811331689155
1655657568,1476.757919311588
1655657569,1474.8344720624507
1655657570,1472.9205733519188
1655657571,1471.028157592889
1655657572,1469.1698097723565
1655657573,1467.3581915917644
1655657574,1465.6059647525553
1655657575,1463.925790956171
1655657576,1462.3303319040556
1655657577,1460.8322492976508
1655657578,1459.4442048383996
1655657579,1458.1788602277447
1655657580,1457.0488771671285
1655657581,1456.0669173579943
1655657582,1455.245642501784
1655657583,1454.5977142999413
1655657584,1454.1357944539084
1655657585,1453.8725446651279
1655657586,1453.8168920839862
1655657587,1453.9628256566452
1655657588,1454.3005997782097
1655657589,1454.8204688437859
1655657590,1455.5126872484786
1655657591,1456.3675093873933
1655657592,1457.3751896556355
1655657593,1458.5259824483098
1655657594,1459.8101421605224
1655657595,1461.2179231873783
1655657596,1462.7395799239828
1655657597,1464.3653667654412
1655657598,1466.0855381068595
1655657599,1467.8903483433417
1655657600,1469.7700518699946
1655657601,1471.714903081923
1655657602,1473.7153846853112
1655657603,1475.762844904513
1655657604,1477.848408266952
1655657605,1479.9619865554664
1655657606,1482.0927480304047
1655657607,1484.2297403473467
1655657608,1486.3620111618723
1655657609,1488.4786081295613
1655657610,1490.568578905994
1655657611,1492.62097114675
1655657612,1494.6248325074093
1655657613,1496.5692106435515
1655657614,1498.4431532107567
1655657615,1500.235707864605
1655657616,1501.935922260676
1655657617,1503.53284405455
1655657618,1505.0155209018067
1655657619,1506.3730004580254
1655657620,1507.5943303787867
1655657621,1508.6685583196706
1655657622,1509.5847319362565
1655657623,1510.3318988841247
1655657624,1510.8991068188543
1655657625,1511.2754033960261
1655657626,1511.44983627122
1655657627,1511.4114531000153
1655657628,1511.1527633028104
1655657629,1510.6801233592737
1655657630,1510.003351513892
1655657631,1509.1322660111525
1655657632,1508.0766850955417
1655657633,1506.8464270115471
1655657634,1505.4513100036547
1655657635,1503.9011523163517
1655657636,1502.205772194125
1655657637,1500.3749878814617
1655657638,1498.4186176228477
1655657639,1496.3464796627707
1655657640,1494.1683922457178
1655657641,1491.8941736161744
1655657642,1489.5336420186281
1655657643,1487.096615697566
1655657644,1484.5929128974751
1655657645,1482.032351862842
