epoch,percent-idle
1655656533,7557.232975214081
1655656534,7558.224059343186
1655656535,7559.228824524538
1655656536,7560.246498341753
1655656537,7561.276308378448
1655656538,7562.317482218239
1655656539,7563.36924744474
1655656540,7564.43083164157
1655656541,7565.501462392345
1655656542,7566.580367280678
1655656543,7567.66677389019
1655656544,7568.759909804493
1655656545,7569.859002607207
1655656546,7570.963279881944
1655656547,7572.071969212326
1655656548,7573.184298181964
1655656549,7574.2994943744725
1655656550,7575.416785373474
1655656551,7576.535398762584
1655656552,7577.654562125416
1655656553,7578.773503045584
1655656554,7579.891449106711
1655656555,7581.007627892407
1655656556,7582.121266986291
1655656557,7583.231616208573
1655656558,7584.338014325832
1655656559,7585.439822341251
1655656560,7586.536401258
1655656561,7587.627085360667
1655656562,7588.711065633478
1655656563,7589.787347847253
1655656564,7590.8548501832465
1655656565,7591.912478031821
1655656566,7592.959136783342
1655656567,7593.993731828169
1655656568,7595.015168556668
1655656569,7596.0223523592
1655656570,7597.014188626128
1655656571,7597.989582747818
1655656572,7598.947440114628
1655656573,7599.886666116922
1655656574,7600.8061661450665
1655656575,7601.704845589422
1655656576,7602.58160984035
1655656577,7603.435364288216
1655656578,7604.2650143233805
1655656579,7605.069465336209
1655656580,7605.847622717062
1655656581,7606.598391856305
1655656582,7607.320678144298
1655656583,7608.0133869714045
1655656584,7608.675423727989
1655656585,7609.305693804414
1655656586,7609.903102591039
1655656587,7610.466555478232
1655656588,7610.9949578563555
1655656589,7611.487215115769
1655656590,7611.942232646836
1655656591,7612.358915839922
1655656592,7612.736170085385
1655656593,7613.072900773596
1655656594,7613.368013294911
1655656595,7613.6204130396945
1655656596,7613.82900539831
1655656597,7613.992695761121
1655656598,7614.1103895184915
1655656599,7614.180992060778
1655656600,7614.203408778352
1655656601,7614.17654506157
1655656602,7614.0993063008
1655656603,7613.9705978864
1655656604,7613.789325208736
1655656605,7613.554393658171
1655656606,7613.264708625065
1655656607,7612.919175499784
1655656608,7612.516699672689
1655656609,7612.056186534144
1655656610,7611.536541474512
1655656611,7610.956669884156
1655656612,7610.315477153436
1655656613,7609.611868672719
1655656614,7608.844749832367
1655656615,7608.01302602274
1655656616,7607.115602634203
1655656617,7606.15138505712
1655656618,7605.119278681852
1655656619,7604.018188898765
1655656620,7602.847282314618
1655656621,7601.6067704017805
1655656622,7600.297125849019
1655656623,7598.919144536979
1655656624,7597.474915113825
1655656625,7595.966849419606
1655656626,7594.397359294359
1655656627,7592.7688565781355
1655656628,7591.083753110975
1655656629,7589.344460732926
1655656630,7587.553391284029
1655656631,7585.712956604331
1655656632,7583.8255685338745
1655656633,7581.8936389127075
1655656634,7579.91957958087
1655656635,7577.905802378408
1655656636,7575.854719145367
1655656637,7573.76874172179
1655656638,7571.650281947724
1655656639,7569.5017516632115
1655656640,7567.325562708295
1655656641,7565.124126923021
1655656642,7562.899856147436
1655656643,7560.65516222158
1655656644,7558.392456985502
1655656645,7556.11415227924
1655656646,7553.822659942846
1655656647,7551.5203918163625
1655656648,7549.2097597398315
1655656649,7546.893175553297
1655656650,7544.573051096803
1655656651,7542.251798210397
1655656652,7539.931828734124
1655656653,7537.6155545080255
1655656654,7535.3053873721465
1655656655,7533.003739166533
1655656656,7530.713021731227
1655656657,7528.435646906274
1655656658,7526.1740265317185
1655656659,7523.930572447606
1655656660,7521.707696493979
1655656661,7519.507810510885
1655656662,7517.333326338364
1655656663,7515.186655816464
1655656664,7513.070210785227
1655656665,7510.9864030847
1655656666,7508.937334439013
1655656667,7506.923866108649
1655656668,7504.946549238178
1655656669,7503.006007322403
1655656670,7501.103153257045
1655656671,7499.238972288062
1655656672,7497.414449661411
1655656673,7495.630570623049
1655656674,7493.888320418927
1655656675,7492.188684295005
1655656676,7490.53264749724
1655656677,7488.921195271587
1655656678,7487.355312863999
1655656679,7485.835985520436
1655656680,7484.364198486852
1655656681,7482.9409370092035
1655656682,7481.567186333447
1655656683,7480.243931705539
1655656684,7478.972158371434
1655656685,7477.752851577088
1655656686,7476.586996568459
1655656687,7475.475578591502
1655656688,7474.419582892172
1655656689,7473.419994716425
1655656690,7472.477799310221
1655656691,7471.59398191951
1655656692,7470.769527790253
1655656693,7470.005422168403
1655656694,7469.302650299916
1655656695,7468.661995118429
1655656696,7468.083357854004
1655656697,7467.566147607289
1655656698,7467.109701024663
1655656699,7466.713354752497
1655656700,7466.376445437169
1655656701,7466.098309725055
1655656702,7465.878284262528
1655656703,7465.715705695964
1655656704,7465.609910671738
1655656705,7465.560235836228
1655656706,7465.566017835805
1655656707,7465.626593316846
1655656708,7465.741298925726
1655656709,7465.909471308823
1655656710,7466.1304471125095
1655656711,7466.403562983161
1655656712,7466.7281555671525
1655656713,7467.10356151086
1655656714,7467.529117460658
1655656715,7468.004160062925
1655656716,7468.52802596403
1655656717,7469.100051810355
1655656718,7469.71957424827
1655656719,7470.385929924155
1655656720,7471.098455484379
1655656721,7471.856487575324
1655656722,7472.65936284336
1655656723,7473.506075569389
1655656724,7474.394834364398
1655656725,7475.325840641875
1655656726,7476.299879607303
1655656727,7477.317736466167
1655656728,7478.3801964239465
1655656729,7479.488044686126
1655656730,7480.64206645819
1655656731,7481.843046945614
1655656732,7483.091771353891
1655656733,7484.389024888496
1655656734,7485.735592754914
1655656735,7487.13226015863
1655656736,7488.579812305124
1655656737,7490.07903439988
1655656738,7491.630711648379
1655656739,7493.235629256106
1655656740,7494.894572428543
1655656741,7496.6083263711735
1655656742,7498.377676289479
1655656743,7500.20340738894
1655656744,7502.086304875046
1655656745,7504.027153953273
1655656746,7506.026120263958
1655656747,7508.080891186852
1655656748,7510.188224205053
1655656749,7512.343635475687
1655656750,7514.542330824377
1655656751,7516.779516076749
1655656752,7519.050397058428
1655656753,7521.350179595037
1655656754,7523.674069512204
1655656755,7526.017272635554
1655656756,7528.374994790712
1655656757,7530.742441803302
1655656758,7533.114819498953
1655656759,7535.487333703284
1655656760,7537.855190241927
1655656761,7540.213594940502
1655656762,7542.557753624637
1655656763,7544.882872119956
1655656764,7547.184156252085
1655656765,7549.45681184665
1655656766,7551.696044729276
1655656767,7553.897060725586
1655656768,7556.055511649856
1655656769,7558.168739127614
1655656770,7560.23410559302
1655656771,7562.248684910451
1655656772,7564.209502337661
1655656773,7566.113583132414
1655656774,7567.957952552465
1655656775,7569.739635855578
1655656776,7571.455658299508
1655656777,7573.103045142017
1655656778,7574.678821640865
1655656779,7576.180013053809
1655656780,7577.603644638609
1655656781,7578.946741653024
1655656782,7580.206329354815
1655656783,7581.379433001743
1655656784,7582.463077851562
1655656785,7583.454289162034
1655656786,7584.350092190921
1655656787,7585.147512195977
1655656788,7585.843574434966
1655656789,7586.435304165644
1655656790,7586.919726645774
1655656791,7587.293867133112
1655656792,7587.554750885419
1655656793,7587.699403160455
1655656794,7587.72484921598
1655656795,7587.628114309749
1655656796,7587.406833041485
1655656797,7587.061879355232
1655656798,7586.5979444429395
1655656799,7586.020521473047
1655656800,7585.335103613988
1655656801,7584.547184034202
1655656802,7583.662255902124
1655656803,7582.68581238619
1655656804,7581.62334665484
1655656805,7580.480351876509
1655656806,7579.262321219632
1655656807,7577.974747852651
1655656808,7576.623124943997
1655656809,7575.212945662111
1655656810,7573.749703175428
1655656811,7572.238890652385
1655656812,7570.686001261417
1655656813,7569.096528170964
1655656814,7567.475964549463
1655656815,7565.829803565347
1655656816,7564.163538387056
1655656817,7562.482662183025
1655656818,7560.792668121694
1655656819,7559.099049371495
1655656820,7557.407299100869
1655656821,7555.72291047825
1655656822,7554.051376672076
1655656823,7552.398190850786
1655656824,7550.768846182811
1655656825,7549.168835836594
1655656826,7547.603331478285
1655656827,7546.076071129517
1655656828,7544.589561853507
1655656829,7543.144887419864
1655656830,7541.74281268365
1655656831,7540.384102499928
1655656832,7539.069521723756
1655656833,7537.799835210196
1655656834,7536.575807814311
1655656835,7535.398204391159
1655656836,7534.267789795802
1655656837,7533.1853288833
1655656838,7532.151586508713
1655656839,7531.167327527106
1655656840,7530.233316793536
1655656841,7529.350319163062
1655656842,7528.51909949075
1655656843,7527.740422631657
1655656844,7527.0150534408485
1655656845,7526.343756773379
1655656846,7525.727297484314
1655656847,7525.166440428709
1655656848,7524.661950461632
1655656849,7524.2145924381375
1655656850,7523.825131213292
1655656851,7523.494331642153
1655656852,7523.22295857978
1655656853,7523.011776881236
1655656854,7522.861551401582
1655656855,7522.773046995876
1655656856,7522.747028519183
1655656857,7522.784260826562
1655656858,7522.885508773071
1655656859,7523.051537213774
1655656860,7523.283111003732
1655656861,7523.580994998006
1655656862,7523.9458750729145
1655656863,7524.377594524021
1655656864,7524.873811004951
1655656865,7525.43165550353
1655656866,7526.0482590075835
1655656867,7526.720752504934
1655656868,7527.446266983407
1655656869,7528.22193343083
1655656870,7529.044882835025
1655656871,7529.91224618382
1655656872,7530.82115446504
1655656873,7531.7687386665075
1655656874,7532.752129776046
1655656875,7533.768458781485
1655656876,7534.814856670647
1655656877,7535.888454431359
1655656878,7536.986383051444
1655656879,7538.105773518726
1655656881,7539.243756821034
1655656882,7540.397463946189
1655656883,7541.564025882019
1655656884,7542.740573616349
1655656885,7543.9242381369995
1655656886,7545.112150431802
1655656887,7546.301441488577
1655656888,7547.489242295153
1655656889,7548.672683839351
1655656890,7549.848897108998
1655656891,7551.015013091922
1655656892,7552.16816277594
1655656893,7553.305477148884
1655656894,7554.4240871985785
1655656895,7555.521264477248
1655656896,7556.594842794739
1655656897,7557.642796525291
1655656898,7558.663100043145
1655656899,7559.653727722554
1655656900,7560.612653937755
1655656901,7561.537955961475
1655656902,7562.428122660345
1655656903,7563.282059929194
1655656904,7564.0999301816855
1655656905,7564.882209961189
1655656906,7565.629375811075
1655656907,7566.34190427472
1655656908,7567.020271895491
1655656909,7567.664955216762
1655656910,7568.276430781908
1655656911,7568.855175134297
1655656912,7569.4016648173
1655656913,7569.9163763742945
1655656914,7570.399786348646
1655656915,7570.8523712837305
1655656916,7571.2746077229185
1655656917,7571.666972209583
1655656918,7572.029941287094
1655656919,7572.363991498825
1655656920,7572.669599388148
1655656921,7572.947241498433
1655656922,7573.197394373054
1655656923,7573.420534555382
1655656924,7573.617138588788
1655656925,7573.787683016647
1655656926,7573.932644382328
1655656927,7574.052430966738
1655656928,7574.147102304117
1655656929,7574.216272432893
1655656930,7574.259160075997
1655656931,7574.275029123138
1655656932,7574.263949426841
1655656933,7574.226197788853
1655656934,7574.162051010919
1655656935,7574.0717858947855
1655656936,7573.955679242195
1655656937,7573.814007854897
1655656938,7573.647048534635
1655656939,7573.455078083156
1655656940,7573.238373302207
1655656941,7572.997210993528
1655656942,7572.731867958868
1655656943,7572.442620999974
1655656944,7572.129746918592
1655656945,7571.793522516463
1655656946,7571.434224595338
1655656947,7571.052129956958
1655656948,7570.647515403073
1655656949,7570.220657735427
1655656950,7569.771833755764
1655656951,7569.301320265831
1655656952,7568.809394067374
1655656953,7568.29633196214
1655656954,7567.76241075187
1655656955,7567.207907238314
1655656957,7566.633098223217
1655656958,7566.038260508322
1655656959,7565.423670895376
1655656961,7564.789606186127
1655656962,7564.136343182318
1655656963,7563.464158685693
1655656964,7562.773329498004
1655656965,7562.064132420992
1655656966,7561.336844256402
1655656967,7560.591741805983
1655656968,7559.829101871475
1655656969,7559.04920125463
1655656970,7558.252316757191
1655656971,7557.438725180903
1655656972,7556.608703327512
1655656973,7555.762527998763
1655656974,7554.9004759964055
1655656975,7554.0228241221785
1655656976,7553.1298491778325
1655656977,7552.2218279651115
1655656978,7551.299037285762
1655656979,7550.361753941531
1655656980,7549.41025473416
1655656981,7548.444816465399
1655656982,7547.465715936989
1655656983,7546.4732299506795
1655656984,7545.467635308217
1655656985,7544.449208811343
1655656986,7543.4182272618045
1655656987,7542.374967461349
1655656988,7541.319706211722
1655656989,7540.252720314666
1655656990,7539.174286571929
1655656991,7538.084681785258
1655656992,7536.984182756397
1655656993,7535.87306628709
1655656994,7534.75160846148
1655656995,7533.6200729312095
1655656996,7532.478674590204
1655656997,7531.327617948529
1655656998,7530.167251106157
1655656999,7528.997960508491
1655657000,7527.820132600932
1655657001,7526.634153828883
1655657002,7525.440410637743
1655657003,7524.2392894729155
1655657004,7523.031176779802
1655657005,7521.816459003805
1655657006,7520.5955225903235
1655657007,7519.368753984761
1655657008,7518.13653963252
1655657009,7516.899265978998
1655657010,7515.657465971951
1655657011,7514.412258568511
1655657012,7513.164909228169
1655657013,7511.916683410405
1655657014,7510.668846574712
1655657015,7509.42266418057
1655657016,7508.1794016874655
1655657017,7506.9403245548865
1655657018,7505.7066982423175
1655657019,7504.479788209247
1655657020,7503.260859915158
1655657021,7502.051178819537
1655657022,7500.852010381868
1655657023,7499.664620061642
1655657024,7498.490273318341
1655657025,7497.330235611452
1655657026,7496.185772400459
1655657027,7495.058149144849
1655657028,7493.948631304109
1655657029,7492.858484337725
1655657030,7491.788973705181
1655657031,7490.741364865964
1655657032,7489.716923279561
1655657033,7488.716914405455
1655657034,7487.742603703134
1655657035,7486.795256632081
1655657036,7485.876138651787
1655657037,7484.986515221733
1655657038,7484.127651801408
1655657039,7483.300813850297
1655657040,7482.507266827883
1655657041,7481.748276193657
1655657042,7481.025107407102
1655657043,7480.339025927701
1655657044,7479.691297214948
1655657045,7479.0831867283205
1655657046,7478.515959927309
1655657047,7477.990882271397
1655657048,7477.509219220074
1655657049,7477.072236232819
1655657050,7476.681198769125
1655657051,7476.337372288474
1655657052,7476.042022250353
1655657053,7475.796414114248
1655657054,7475.601813339646
1655657055,7475.459485386028
1655657056,7475.370695712886
1655657057,7475.336752667079
1655657058,7475.359118463579
1655657059,7475.439227479201
1655657060,7475.578496409379
1655657061,7475.778341949538
1655657062,7476.040180795113
1655657063,7476.365429641529
1655657064,7476.755505184221
1655657065,7477.211824118613
1655657066,7477.735803140142
1655657067,7478.328858944234
1655657068,7478.992408226317
1655657069,7479.727867681825
1655657070,7480.536654006188
1655657071,7481.420183894832
1655657072,7482.379874043193
1655657073,7483.417141146694
1655657074,7484.533401900772
1655657075,7485.730073000852
1655657076,7487.008571142364
1655657077,7488.370313020744
1655657078,7489.816715331415
1655657079,7491.349194769812
1655657080,7492.969168031362
1655657081,7494.678051811495
1655657082,7496.477262805643
1655657083,7498.368217709233
1655657084,7500.3523332177
1655657085,7502.43102602647
1655657086,7504.605712830974
1655657087,7506.877810326641
1655657088,7509.248735208903
1655657089,7511.719904173189
1655657090,7514.292733914931
1655657091,7516.968215388237
1655657092,7519.745636581929
1655657093,7522.623549773477
1655657094,7525.599267360158
1655657095,7528.669791769211
1655657096,7531.832125427871
1655657097,7535.083270763376
1655657098,7538.420230202965
1655657099,7541.840006173873
1655657100,7545.339601103339
1655657101,7548.916017418597
1655657102,7552.56625754689
1655657103,7556.287323915447
1655657104,7560.076218951512
1655657105,7563.929945082321
1655657106,7567.845504735107
1655657107,7571.819900337111
1655657108,7575.85013431557
1655657109,7579.9332090977205
1655657110,7584.066127110799
1655657111,7588.245890782044
1655657112,7592.469502538689
1655657114,7596.733964807978
1655657115,7601.0362800171415
1655657116,7605.373450593419
1655657117,7609.742478964049
1655657118,7614.140367556268
1655657119,7618.564118797313
1655657120,7623.01073511442
1655657121,7627.477218934828
1655657122,7631.960572685773
1655657123,7636.45779879449
1655657124,7640.965899688222
1655657125,7645.481877794201
1655657126,7650.002735539667
1655657127,7654.525475351854
1655657128,7659.047099658002
1655657129,7663.564610885347
1655657130,7668.074936838591
1655657131,7672.574687267526
1655657132,7677.0603190403235
1655657133,7681.528269460392
1655657134,7685.97497583114
1655657135,7690.39687545597
1655657136,7694.790405638291
1655657137,7699.152232179532
1655657138,7703.4799348732395
1655657139,7707.771322010971
1655657140,7712.024201884297
1655657141,7716.236382784788
1655657142,7720.405673004004
1655657143,7724.529880833514
1655657144,7728.606814564883
1655657145,7732.63428248968
1655657146,7736.610092899468
1655657147,7740.532054085816
1655657148,7744.397974340289
1655657149,7748.205661954453
1655657150,7751.952925219874
1655657151,7755.63757242812
1655657152,7759.2574118707535
1655657153,7762.810251839347
1655657154,7766.293900625462
1655657155,7769.706166520665
1655657156,7773.044857816524
1655657157,7776.307782804605
1655657158,7779.492749776474
1655657159,7782.597567023697
1655657160,7785.620042837841
1655657161,7788.557985510472
1655657162,7791.409203333154
1655657163,7794.171504597458
1655657164,7796.842697594944
1655657165,7799.420590617185
1655657166,7801.902991955744
1655657167,7804.287709902186
1655657168,7806.572552748079
1655657169,7808.755688123132
1655657170,7810.836721009615
1655657171,7812.815615727942
1655657172,7814.692336598526
1655657173,7816.46695854903
1655657174,7818.140050104129
1655657175,7819.712556072958
1655657176,7821.185716453179
1655657177,7822.560832247576
1655657178,7823.839204458935
1655657179,7825.022134090045
1655657180,7826.110922143691
1655657181,7827.106869622658
1655657182,7828.011277529736
1655657183,7828.825446867708
1655657184,7829.550678639362
1655657185,7830.188273847481
1655657186,7830.739533494857
1655657187,7831.205758584275
1655657188,7831.588250118517
1655657189,7831.888309100372
1655657190,7832.107236532629
1655657191,7832.246333418072
1655657192,7832.306900759485
1655657193,7832.290239559659
1655657194,7832.197650821378
1655657195,7832.030435547429
1655657196,7831.789894740596
1655657197,7831.4773294036695
1655657198,7831.094040539431
1655657199,7830.6413291506715
1655657200,7830.120496240174
1655657201,7829.532842810729
1655657202,7828.879611264868
1655657203,7828.161809604142
1655657204,7827.380387229838
1655657205,7826.536293543258
1655657206,7825.630477945691
1655657207,7824.663889838437
1655657208,7823.637478622785
1655657209,7822.552193700037
1655657210,7821.40898447148
1655657211,7820.208800338416
1655657212,7818.9525907021325
1655657213,7817.641304963932
1655657214,7816.275892525104
1655657215,7814.857302786947
1655657216,7813.386485150751
1655657217,7811.864389017816
1655657218,7810.291963789435
1655657219,7808.670158866902
1655657220,7806.999923651513
1655657221,7805.28220754456
1655657222,7803.517959947341
1655657223,7801.70813026115
1655657224,7799.853667887282
1655657225,7797.955522227032
1655657226,7796.014642681693
1655657227,7794.0319786525615
1655657228,7792.008479540933
1655657229,7789.945094748102
1655657231,7787.842773675361
1655657232,7785.702465724009
1655657233,7783.525120295336
1655657234,7781.311686790639
1655657235,7779.063114611216
1655657236,7776.780353158356
1655657237,7774.4643518333605
1655657238,7772.116060037516
1655657239,7769.736427172125
1655657240,7767.326402638479
1655657241,7764.886935837873
1655657242,7762.418976171602
1655657243,7759.923473040961
1655657244,7757.401375847245
1655657245,7754.853633991746
1655657246,7752.281196875764
1655657247,7749.685013900592
1655657248,7747.0660344675225
1655657249,7744.425207977853
1655657250,7741.763483832876
1655657251,7739.081811433889
1655657252,7736.381140182184
1655657253,7733.662419479057
1655657254,7730.926598725805
1655657255,7728.174627323721
1655657256,7725.407454674098
1655657257,7722.626030178235
1655657258,7719.8313032374235
1655657259,7717.024223252959
1655657260,7714.205739626136
1655657261,7711.376801758252
1655657262,7708.538359050598
1655657263,7705.691360904471
1655657264,7702.836756721168
1655657265,7699.975532387544
1655657266,7697.108819732738
1655657267,7694.237787071444
1655657268,7691.363602718358
1655657269,7688.4874650396705
1655657270,7685.610692607508
1655657271,7682.734645462931
1655657272,7679.860745468902
1655657273,7676.9904905142785
1655657274,7674.125394640043
1655657275,7671.266971887167
1655657276,7668.416736296633
1655657277,7665.576201909414
1655657278,7662.746882766489
1655657279,7659.930292908836
1655657280,7657.127946377431
1655657281,7654.341357213254
1655657282,7651.572039457278
1655657283,7648.821507150484
1655657284,7646.091274333848
1655657285,7643.382855048346
1655657286,7640.697763334956
1655657287,7638.037513234658
1655657288,7635.403618788426
1655657289,7632.797594037238
1655657290,7630.220953022074
1655657291,7627.675209783905
1655657292,7625.161878363713
1655657293,7622.682472802477
1655657294,7620.23850714117
1655657295,7617.83149542077
1655657296,7615.462951682259
1655657297,7613.134389966606
1655657298,7610.847324314795
1655657299,7608.603268767802
1655657300,7606.403737366603
1655657301,7604.250244152175
1655657302,7602.144303165496
1655657303,7600.087428447545
1655657304,7598.081134039295
1655657305,7596.126933981728
1655657306,7594.226342315818
1655657307,7592.380873082546
1655657308,7590.592040322883
1655657309,7588.861358077813
1655657310,7587.190340388307
1655657311,7585.58050129535
1655657312,7584.033354839913
1655657313,7582.550246418391
1655657314,7581.131846848849
1655657315,7579.77855038328
1655657316,7578.490319587732
1655657317,7577.267009106776
1655657318,7576.108473584967
1655657319,7575.014567666876
1655657320,7573.98514599707
1655657321,7573.020063220107
1655657322,7572.1191739805545
1655657323,7571.282332922978
1655657324,7570.509121494535
1655657325,7569.798028352762
1655657326,7569.147268957788
1655657327,7568.555058769741
1655657328,7568.019613248751
1655657329,7567.539147854949
1655657330,7567.111878048459
1655657331,7566.736019289415
1655657332,7566.409787037945
1655657333,7566.1313967541755
1655657334,7565.8990638982405
1655657335,7565.711003930265
1655657336,7565.565432310383
1655657337,7565.460564498716
1655657338,7565.394615955401
1655657339,7565.365802140564
1655657340,7565.37233851433
1655657341,7565.412440536837
1655657342,7565.484323668208
1655657343,7565.586149535734
1655657344,7565.715813380183
1655657345,7565.870899646457
1655657346,7566.048730754852
1655657347,7566.246576383306
1655657348,7566.461706209755
1655657349,7566.691389912134
1655657350,7566.932897168384
1655657351,7567.183497656438
1655657352,7567.440461054233
1655657353,7567.701057039709
1655657354,7567.962555290799
1655657355,7568.2222254854405
1655657356,7568.477337301574
1655657357,7568.725160417131
1655657358,7568.962964510051
1655657359,7569.188019258271
1655657360,7569.397594339729
1655657361,7569.588959432355
1655657362,7569.759384214092
1655657363,7569.906138362876
1655657364,7570.026491556643
1655657365,7570.11771347333
1655657366,7570.177073790874
1655657367,7570.20184218721
1655657368,7570.189288340277
1655657369,7570.136681928011
1655657370,7570.041292628348
1655657371,7569.900390119224
1655657372,7569.711244078577
1655657373,7569.471490379521
1655657374,7569.180551681632
1655657375,7568.839504862667
1655657376,7568.449748806145
1655657377,7568.012682395582
1655657378,7567.52970451449
1655657379,7567.002214046386
1655657380,7566.4316098747895
1655657381,7565.819290883212
1655657382,7565.166655955169
1655657383,7564.475103974179
1655657384,7563.746033823752
1655657385,7562.980844387411
1655657386,7562.180934548666
1655657387,7561.347703191035
1655657388,7560.482549198033
1655657389,7559.586871453177
1655657390,7558.662068839977
1655657391,7557.709540241955
1655657392,7556.730684542624
1655657393,7555.726900625499
1655657394,7554.699587374097
1655657396,7553.650143671933
1655657397,7552.579968402521
1655657398,7551.490460449378
1655657399,7550.383018696022
1655657400,7549.259042025961
1655657401,7548.119929322717
1655657402,7546.967079469807
1655657403,7545.801891350742
1655657404,7544.62576384904
1655657405,7543.440095848212
1655657406,7542.246286231781
1655657407,7541.045733883258
1655657408,7539.839837686158
1655657409,7538.629996523999
1655657410,7537.417609280294
1655657411,7536.204074838562
1655657412,7534.990792082314
1655657413,7533.779159895071
1655657414,7532.570577160344
1655657415,7531.36644276165
1655657416,7530.168155582506
1655657417,7528.977114506426
1655657418,7527.794718416924
1655657419,7526.622366197519
1655657420,7525.461456731722
1655657421,7524.313388903056
1655657422,7523.1795615950305
1655657423,7522.061373691162
1655657424,7520.960224074965
1655657425,7519.877511629961
1655657426,7518.814635239658
1655657427,7517.772993787575
1655657428,7516.753986157228
1655657429,7515.75901123213
1655657430,7514.789467895801
1655657431,7513.846755031752
1655657432,7512.932271523501
1655657433,7512.047416254564
1655657434,7511.1935881084555
1655657435,7510.372185968691
1655657436,7509.5846087187865
1655657437,7508.832255242258
1655657438,7508.116524422619
1655657439,7507.438815143386
1655657440,7506.800526288076
1655657441,7506.2030567402035
1655657442,7505.647805383282
1655657443,7505.136171100831
1655657444,7504.669552776364
1655657445,7504.249310118478
1655657446,7503.8764429709245
1655657447,7503.551099341852
1655657448,7503.273224074229
1655657449,7503.0427620110295
1655657450,7502.859657995227
1655657451,7502.723856869791
1655657452,7502.6353034776985
1655657453,7502.593942661918
1655657454,7502.599719265425
1655657455,7502.652578131192
1655657456,7502.752464102188
1655657457,7502.89932202139
1655657458,7503.093096731768
1655657459,7503.333733076296
1655657460,7503.621175897946
1655657461,7503.95537003969
1655657462,7504.336260344501
1655657463,7504.763791655354
1655657464,7505.2379088152165
1655657465,7505.758556667065
1655657466,7506.325680053871
1655657467,7506.9392238186065
1655657468,7507.599132804245
1655657469,7508.305351853757
1655657470,7509.057825810118
1655657471,7509.856499516301
1655657472,7510.701317815276
1655657473,7511.5922255500145
1655657474,7512.529167563494
1655657475,7513.5120886986815
1655657476,7514.540933798553
1655657477,7515.615647706083
1655657478,7516.736175264239
1655657479,7517.902461315996
1655657480,7519.114450704327
1655657481,7520.372088272204
1655657482,7521.675318862601
1655657483,7523.0240873184885
1655657484,7524.41833848284
1655657485,7525.858017198628
1655657486,7527.343068308825
1655657487,7528.873436656402
1655657488,7530.449067084336
1655657489,7532.069904435595
1655657490,7533.735893553156
1655657491,7535.4469792799855
1655657492,7537.203106459064
1655657493,7539.004219933356
1655657494,7540.850264545839
1655657495,7542.741185139484
1655657496,7544.676926557265
1655657497,7546.657433642152
1655657498,7548.68265123712
1655657499,7550.752426076357
1655657500,7552.865995669157
1655657501,7555.021479644571
1655657502,7557.21617039187
1655657503,7559.447207687826
1655657504,7561.7117313092085
1655657505,7564.00688103279
1655657506,7566.329796635338
1655657507,7568.677617893626
1655657508,7571.047484584422
1655657509,7573.436536484501
1655657510,7575.841913370628
1655657511,7578.260755019577
1655657512,7580.690201208116
1655657513,7583.127391713018
1655657514,7585.5694663110535
1655657515,7588.01356477899
1655657516,7590.4568268936
1655657517,7592.896392431658
1655657518,7595.329401169925
1655657519,7597.75299288518
1655657520,7600.16430735419
1655657521,7602.560484353727
1655657522,7604.93866366056
1655657523,7607.295985051461
1655657524,7609.629588303196
1655657525,7611.936613192544
1655657526,7614.214199496268
1655657527,7616.4594869911425
1655657528,7618.669615453936
1655657529,7620.841724661419
1655657530,7622.972954390363
1655657531,7625.06044441754
1655657532,7627.101334519718
1655657533,7629.092764473668
1655657534,7631.03187405616
1655657535,7632.915803043968
1655657536,7634.741691213857
1655657537,7636.506678342601
1655657538,7638.207904206972
1655657539,7639.842508583738
1655657540,7641.407631249669
1655657541,7642.900411981535
1655657542,7644.31799055611
1655657543,7645.657506750162
1655657544,7646.916100340462
1655657545,7648.090911103782
1655657546,7649.17907881689
1655657547,7650.177743256558
1655657548,7651.084044199556
1655657549,7651.8951214226545
1655657550,7652.6081147026225
1655657551,7653.220163816235
1655657552,7653.728408540258
1655657553,7654.129988651464
1655657554,7654.422043926625
1655657555,7654.601714142507
1655657556,7654.666139075886
1655657558,7654.612458503529
1655657559,7654.437812202207
1655657560,7654.139339948691
1655657561,7653.71418151975
1655657562,7653.160013028425
1655657563,7652.476800410734
1655657564,7651.665623850608
1655657566,7650.727995783593
1655657567,7649.666579740001
1655657568,7648.484327023847
1655657569,7647.184188939142
1655657570,7645.769116789898
1655657571,7644.242061880128
1655657572,7642.605975513845
1655657573,7640.863808995057
1655657574,7639.018513627781
1655657575,7637.073040716028
1655657576,7635.03034156381
1655657577,7632.893367475134
1655657578,7630.66506975402
1655657579,7628.348399704476
1655657580,7625.946308630516
1655657581,7623.461747836151
1655657582,7620.897668625391
1655657583,7618.25702230225
1655657584,7615.542760170743
1655657585,7612.757833534877
1655657586,7609.905193698669
1655657587,7606.987791966126
1655657588,7604.008579641265
1655657589,7600.9705080280955
1655657590,7597.876528430629
1655657591,7594.729592152881
1655657592,7591.532650498862
1655657593,7588.28865477258
1655657594,7585.000556278053
1655657595,7581.671306319292
1655657596,7578.303856200306
1655657597,7574.901157225108
1655657598,7571.466160697714
1655657599,7568.001817922133
1655657600,7564.511080202376
1655657601,7560.996898842458
1655657602,7557.46222514639
1655657603,7553.9100104181825
1655657604,7550.34320596185
1655657605,7546.7647630814035
1655657606,7543.177633080857
1655657607,7539.5847672642185
1655657608,7535.989116935504
1655657609,7532.393633398724
