epoch,percent-system
1655656568,493.91834399906617
1655656569,495.91296648114155
1655656570,497.8891660860121
1655656571,499.84538707354574
1655656572,501.7800737036113
1655656573,503.69167023607747
1655656574,505.5786209308127
1655656575,507.43937004768577
1655656576,509.2723618465649
1655656577,511.0760405873192
1655656578,512.8488505298168
1655656579,514.5892359339265
1655656580,516.2956410595168
1655656581,517.9665101664565
1655656582,519.6002875146138
1655656583,521.1954173638577
1655656584,522.7503439740565
1655656585,524.263511605079
1655656586,525.7334379676573
1655656587,527.1589345759801
1655656588,528.5388863950994
1655656589,529.8722150188728
1655656590,531.1579885563799
1655656591,532.3953117455055
1655656592,533.5833403874934
1655656593,534.7214345370223
1655656594,535.80900531213
1655656595,536.8454638308538
1655656596,537.8302855741753
1655656597,538.7632682128468
1655656598,539.644532732552
1655656599,540.47426485697
1655656600,541.252650309781
1655656601,541.9798748146642
1655656602,542.6561240952997
1655656603,543.2815838753672
1655656604,543.8564398785462
1655656605,544.3808778285165
1655656606,544.8550834489577
1655656607,545.27924246355
1655656608,545.6535405959723
1655656609,545.9781635699047
1655656610,546.2532971090272
1655656611,546.4791269370194
1655656612,546.6558387775605
1655656613,546.7836183543309
1655656614,546.8626513910095
1655656615,546.8931236112767
1655656616,546.8752207388123
1655656617,546.8091284972954
1655656618,546.6950326104061
1655656619,546.5331188018238
1655656620,546.3235727952285
1655656621,546.0665803143
1655656622,545.7623270827178
1655656623,545.4109988241614
1655656624,545.0128289140501
1655656625,544.5682413347593
1655656626,544.0777077204036
1655656627,543.5416997050978
1655656628,542.960688922957
1655656629,542.3352596085426
1655656630,541.6664463982057
1655656631,540.955396528744
1655656632,540.2032572369557
1655656633,539.4111757596384
1655656634,538.58029933359
1655656635,537.711775195609
1655656636,536.8067024651996
1655656637,535.8659877926923
1655656638,534.8904897111246
1655656639,533.8810667535337
1655656640,532.8385774529569
1655656641,531.7638803424317
1655656642,530.657833954995
1655656643,529.5212968236842
1655656644,528.3551274815368
1655656645,527.16018446159
1655656646,525.9373262968809
1655656647,524.6873864482479
1655656648,523.4110980877338
1655656649,522.109169315182
1655656650,520.7823082304362
1655656651,519.4312229333399
1655656652,518.056621523737
1655656653,516.6592121014709
1655656654,515.2397027663852
1655656655,513.7988016183239
1655656656,512.3372167571301
1655656657,510.8556562826477
1655656658,509.35482829472056
1655656659,507.8354408931918
1655656660,506.2982021779054
1655656661,504.743820248705
1655656662,503.17300320543416
1655656663,501.5864591479363
1655656664,499.9848961760553
1655656665,498.36902238963467
1655656666,496.7395458885181
1655656667,495.0971747725493
1655656668,493.4426171415717
1655656669,491.7765810954291
1655656670,490.099774733965
1655656671,488.4129061570231
1655656672,486.71668346444704
1655656673,485.0118147560804
1655656674,483.29900813176675
1655656675,481.5789716913499
1655656676,479.8524135346735
1655656677,478.1200497297075
1655656678,476.38262821692933
1655656679,474.6409049049429
1655656680,472.8956357023517
1655656681,471.1475765177597
1655656682,469.39748325977087
1655656683,467.64611183698855
1655656684,465.894218158017
1655656685,464.14255813145985
1655656686,462.3918876659209
1655656687,460.64296267000407
1655656688,458.89653905231296
1655656689,457.1533727214515
1655656690,455.4142195860237
1655656691,453.67983555463286
1655656692,451.9509765358833
1655656693,450.2283984383785
1655656694,448.51285717072244
1655656695,446.8051086415188
1655656696,445.10590875937163
1655656697,443.41601343288437
1655656698,441.7361785706611
1655656699,440.06716008130553
1655656700,438.4097138734216
1655656701,436.7645958556129
1655656702,435.13254762347316
1655656703,433.5142535205548
1655656704,431.91038357740047
1655656705,430.32160782455225
1655656706,428.7485962925527
1655656707,427.1920190119439
1655656708,425.6525460132685
1655656709,424.13084732706875
1655656710,422.62759298388704
1655656711,421.1434530142657
1655656712,419.6790974487469
1655656713,418.2351963178734
1655656714,416.81241965218726
1655656715,415.4114374822309
1655656716,414.03291983854666
1655656717,412.67753675167717
1655656718,411.3459582521642
1655656719,410.03885437055067
1655656720,408.7568951373787
1655656721,407.50075058319067
1655656722,406.27109073852887
1655656723,405.06858563393587
1655656724,403.8939052999538
1655656725,402.7477197671251
1655656726,401.6306990659922
1655656727,400.54351322709726
1655656728,399.4868322809828
1655656729,398.4613262581912
1655656730,397.46766518926484
1655656731,396.50651910474596
1655656732,395.5785580351769
1655656733,394.6844520111001
1655656734,393.8248710630579
1655656735,393.0004852215927
1655656736,392.21196451724677
1655656737,391.4599204084008
1655656738,390.7447300647885
1655656739,390.0665849937036
1655656740,389.4251546496659
1655656741,388.81991514287273
1655656742,388.2502823873113
1655656743,387.7156822318945
1655656744,387.2156345391931
1655656745,386.74968281393245
1655656746,386.31737056083693
1655656747,385.9182412846317
1655656748,385.5518384900415
1655656749,385.2177056817915
1655656750,384.9153863646064
1655656751,384.64442404321113
1655656752,384.4043622223306
1655656753,384.19474440668967
1655656754,384.0151141010132
1655656755,383.8650148100263
1655656756,383.7439900384536
1655656757,383.6515832910202
1655656758,383.58733807245085
1655656759,383.55079788747054
1655656760,383.54150624080415
1655656761,383.5590066371765
1655656762,383.6028425813127
1655656763,383.6725575779375
1655656764,383.7676951317756
1655656765,383.8877987475522
1655656766,384.0324119299921
1655656767,384.2010781838202
1655656768,384.3933410137614
1655656769,384.60874392454065
1655656770,384.84683042088267
1655656771,385.1071440075125
1655656772,385.38922818915495
1655656773,385.6926648330657
1655656774,386.017133607716
1655656775,386.3619961164669
1655656776,386.72602298570524
1655656777,387.1078510098006
1655656778,387.5061169831231
1655656779,387.91945770004247
1655656780,388.3465099549287
1655656781,388.7859105421514
1655656782,389.2362962560808
1655656783,389.6963038910864
1655656784,390.1645702415383
1655656785,390.6397321018064
1655656786,391.1204262662604
1655656787,391.60528952927024
1655656788,392.09295868520576
1655656789,392.5820705284369
1655656790,393.07126185333345
1655656791,393.55916945426515
1655656792,394.0444301256023
1655656793,394.5256806617142
1655656794,395.0015578569711
1655656795,395.4706985057427
1655656796,395.93173940239893
1655656797,396.3833173413097
1655656798,396.8240691168448
1655656799,397.25263152337396
1655656800,397.6676413552674
1655656801,398.0677354068946
1655656802,398.4515504726257
1655656803,398.8177350229684
1655656804,399.16505897830143
1655656805,399.49274612327264
1655656806,399.8007220972637
1655656807,400.08927287447267
1655656808,400.35873871108737
1655656809,400.6094598632958
1655656810,400.84177658728555
1655656811,401.05602913924486
1655656812,401.2525577753613
1655656813,401.43170275182274
1655656814,401.59380432481726
1655656815,401.7392027505324
1655656816,401.8682382851563
1655656817,401.9812511848768
1655656818,402.0785817058816
1655656819,402.1605701043587
1655656820,402.2275566364959
1655656821,402.2798815584811
1655656822,402.31788512650223
1655656823,402.341907596747
1655656824,402.35228922540335
1655656825,402.34937026865924
1655656826,402.3334909827023
1655656827,402.3049916237206
1655656828,402.2642124479019
1655656829,402.21149371143423
1655656830,402.1471756705052
1655656831,402.07159858130274
1655656832,401.98510270001486
1655656833,401.8880282828294
1655656834,401.78071558593416
1655656835,401.6635048655169
1655656836,401.5367363777656
1655656837,401.4007503788681
1655656838,401.2558871250123
1655656839,401.1024868723861
1655656840,400.9408898771771
1655656841,400.7714363955736
1655656842,400.59446668376324
1655656843,400.41032099793375
1655656844,400.21933959427315
1655656845,400.0219382209809
1655656846,399.8188275947345
1655656847,399.610722727344
1655656848,399.39815883663556
1655656849,399.1816279418306
1655656850,398.9616220621513
1655656851,398.73863321681915
1655656852,398.5131534250563
1655656853,398.28567470608425
1655656854,398.0566890791249
1655656855,397.82668856340024
1655656856,397.59616517813197
1655656857,397.3656109425419
1655656858,397.13551787585186
1655656859,396.90637799728364
1655656860,396.67868332605923
1655656861,396.4529258814001
1655656862,396.2295976825284
1655656863,396.00919074866596
1655656864,395.79219709903435
1655656865,395.57910875285563
1655656866,395.3704177293513
1655656867,395.1666160477435
1655656868,394.96819572725406
1655656869,394.77564878710444
1655656870,394.58946724651673
1655656871,394.4101431247128
1655656872,394.23816844091436
1655656873,394.0740352143434
1655656874,393.9182354642215
1655656875,393.7712612097704
1655656876,393.63360447021216
1655656877,393.50575726476865
1655656878,393.3882116126615
1655656879,393.2814595331126
1655656881,393.1859930453438
1655656882,393.1023041685768
1655656883,393.0308849220336
1655656884,392.9722273249359
1655656885,392.9268233965056
1655656886,392.8951651559643
1655656887,392.8777446225341
1655656888,392.87505381543673
1655656889,392.887584753894
1655656890,392.9156844748747
1655656891,392.95903963040575
1655656892,393.0168700665434
1655656893,393.0883151734135
1655656894,393.1725143411424
1655656895,393.26860695985636
1655656896,393.37573241968164
1655656897,393.49303011074437
1655656898,393.61963942317084
1655656899,393.7546997470874
1655656900,393.8973504726199
1655656901,394.0467309898951
1655656902,394.20198068903886
1655656903,394.36223896017765
1655656904,394.5266451934374
1655656905,394.69433877894454
1655656906,394.86445910682534
1655656907,395.03614556720606
1655656908,395.2085375502127
1655656909,395.3807744459717
1655656910,395.55199564460924
1655656911,395.7213405362515
1655656912,395.8879485110248
1655656913,396.0509589590552
1655656914,396.2095112704692
1655656915,396.3627448353929
1655656916,396.5097990439524
1655656917,396.6498132862742
1655656918,396.78192695248435
1655656919,396.9052794327091
1655656920,397.01901011707463
1655656921,397.1222583957074
1655656922,397.21416365873336
1655656923,397.2938652962789
1655656924,397.3605026984702
1655656925,397.41321525543367
1655656926,397.4511423572953
1655656927,397.47342339418134
1655656928,397.4791977562182
1655656929,397.4678773306102
1655656930,397.4399639928754
1655656931,397.39623211560985
1655656932,397.33745607140946
1655656933,397.2644102328709
1655656934,397.1778689725897
1655656935,397.07860666316253
1655656936,396.967397677185
1655656937,396.84501638725374
1655656938,396.71223716596444
1655656939,396.56983438591374
1655656940,396.4185824196974
1655656941,396.2592556399116
1655656942,396.0926284191527
1655656943,395.91947513001656
1655656944,395.7405701450995
1655656945,395.55668783699764
1655656946,395.36860257830716
1655656947,395.17708874162383
1655656948,394.98292069954425
1655656949,394.7868728246644
1655656950,394.5897194895805
1655656951,394.3922350668885
1655656952,394.19519392918465
1655656953,393.999370449065
1655656954,393.8055389991258
1655656955,393.6144739519632
1655656957,393.4269496801733
1655656958,393.2437405563522
1655656959,393.0654694705323
1655656961,392.8922503778279
1655656962,392.72443373213525
1655656963,392.562466982687
1655656964,392.4067975787161
1655656965,392.25787296945543
1655656966,392.11614060413774
1655656967,391.98204793199585
1655656968,391.85604240226274
1655656969,391.7385714641709
1655656970,391.63008256695343
1655656971,391.531023159843
1655656972,391.4418406920724
1655656973,391.3629826128746
1655656974,391.2948963714823
1655656975,391.2380294171284
1655656976,391.1928291990457
1655656977,391.15974316646697
1655656978,391.1392187686251
1655656979,391.1317034547529
1655656980,391.13764467408305
1655656981,391.15748987584857
1655656982,391.19168650928214
1655656983,391.24068202361656
1655656984,391.30492386808476
1655656985,391.3848219953717
1655656986,391.48063637197026
1655656987,391.59258946782586
1655656988,391.7209037528838
1655656989,391.8658016970892
1655656990,392.02750577038734
1655656991,392.2062384427235
1655656992,392.40222218404267
1655656993,392.61567946429045
1655656994,392.8468327534118
1655656995,393.0959045213523
1655656996,393.3631172380567
1655656997,393.64869337347056
1655656998,393.9528553975391
1655656999,394.2758257802076
1655657000,394.617826991421
1655657001,394.9790815011248
1655657002,395.3598117792642
1655657003,395.76024029578434
1655657004,396.18058952063063
1655657005,396.62080121981154
1655657006,397.0796943435894
1655657007,397.5562321472005
1655657008,398.0510779215229
1655657009,398.56531996634567
1655657010,399.1000465814575
1655657011,399.6563460666471
1655657012,400.2353067217033
1655657013,400.83801684641503
1655657014,401.4655647405711
1655657015,402.1190387039602
1655657016,402.79952703637116
1655657017,403.50811803759285
1655657018,404.2459000074141
1655657019,405.0139612456236
1655657020,405.8133900520103
1655657021,406.64527472636286
1655657022,407.51070356847015
1655657023,408.410764878121
1655657024,409.34654695510415
1655657025,410.3191380992086
1655657026,411.32962661022293
1655657027,412.37910078793607
1655657028,413.4686489321367
1655657029,414.5993593426138
1655657030,415.7723203191561
1655657031,416.98805889656586
1655657032,418.24485704969896
1655657033,419.54043548842486
1655657034,420.872151596504
1655657035,422.235909453261
1655657036,423.6272498119117
1655657037,425.0417134256718
1655657038,426.47484104775685
1655657039,427.9221734313826
1655657040,429.3792513297649
1655657041,430.8416154961194
1655657042,432.3048066836617
1655657043,433.7643656456075
1655657044,435.2158331351727
1655657045,436.6547499055729
1655657046,438.07665671002377
1655657047,439.4770943017414
1655657048,440.8516034339408
1655657049,442.1957248598382
1655657050,443.5049993326492
1655657051,444.7749676055894
1655657052,446.0011704318747
1655657053,447.17914856472066
1655657054,448.30444275734294
1655657055,449.3725937629575
1655657056,450.3794904041894
1655657057,451.3224322056784
1655657058,452.19904355356255
1655657059,453.0065796367114
1655657060,453.74219873858374
1655657061,454.4030591426378
1655657062,454.98631913233174
1655657063,455.48913699112427
1655657064,455.9086710024738
1655657065,456.2420794498386
1655657066,456.4865206166774
1655657067,456.6391527864482
1655657068,456.69713424260965
1655657069,456.65762326862034
1655657070,456.51777814793843
1655657071,456.27475716402245
1655657072,455.9257186003308
1655657073,455.46782074032194
1655657074,454.89822186745425
1655657075,454.2140802651862
1655657076,453.4125542169762
1655657077,452.49080200628265
1655657078,451.44598191656405
1655657079,450.2752522312787
1655657080,448.9757712338849
1655657081,447.5446972078415
1655657082,445.97918843660665
1655657083,444.27640320363884
1655657084,442.43349979239633
1655657085,440.44763648633784
1655657086,438.3166454546032
1655657087,436.0410544090586
1655657088,433.62206494725206
1655657089,431.0608786667313
1655657090,428.35941564584596
1655657091,425.52246988615195
1655657092,422.55555387000703
1655657093,419.4641800797691
1655657094,416.2538609977955
1655657095,412.9301091064444
1655657096,409.4984368880729
1655657097,405.96435682503943
1655657098,402.33338139970107
1655657099,398.611023094416
1655657100,394.80279439154157
1655657101,390.91420777343563
1655657102,386.950775722456
1655657103,382.91801072096035
1655657104,378.82142525130627
1655657105,374.66653179585154
1655657106,370.45884283695386
1655657107,366.2038708569711
1655657108,361.9071283382607
1655657109,357.5741277631804
1655657110,353.21038161408813
1655657111,348.8214023733414
1655657112,344.4127025232981
1655657114,339.9897945463157
1655657115,335.5581909247521
1655657116,331.1234041409651
1655657117,326.69094667731207
1655657118,322.266331016151
1655657119,317.8550696398395
1655657120,313.4626750307354
1655657121,309.09465967119615
1655657122,304.7565360435797
1655657123,300.4538166302436
1655657124,296.1920139135457
1655657125,291.9766403758437
1655657126,287.81285128623716
1655657127,283.70422716906893
1655657128,279.6534077685259
1655657129,275.6628869370701
1655657130,271.73515852716423
1655657131,267.8727163912702
1655657132,264.0780543818505
1655657133,260.35366635136734
1655657134,256.70189320262307
1655657135,253.12446403978063
1655657136,249.62295501734263
1655657137,246.19894228981218
1655657138,242.85400201169188
1655657139,239.58971033748483
1655657140,236.40764342169373
1655657141,233.30937741882153
1655657142,230.29648848337095
1655657143,227.3705527698451
1655657144,224.5331464327465
1655657145,221.78584562657835
1655657146,219.1302265058432
1655657147,216.56786522504413
1655657148,214.10033793868385
1655657149,211.72922080126534
1655657150,209.4560899672914
1655657151,207.28252159126492
1655657152,205.21009182768873
1655657153,203.2399328873508
1655657154,201.3714012061794
1655657155,199.60340927638825
1655657156,197.93486959019071
1655657157,196.36448476589194
1655657158,194.8900000375399
1655657159,193.5084792107811
1655657160,192.21686820263895
1655657161,191.0121129301366
1655657162,189.89115931029727
1655657163,188.8509532601444
1655657164,187.8884406967011
1655657165,187.00056753699067
1655657166,186.1842796980364
1655657167,185.43652309686155
1655657168,184.75424365048943
1655657169,184.13438727594317
1655657170,183.57389989024614
1655657171,183.0697274104216
1655657172,182.61881575349275
1655657173,182.21811083648296
1655657174,181.86455857641545
1655657175,181.55510489031343
1655657176,181.28669569520014
1655657177,181.056276908099
1655657178,180.8607944460331
1655657179,180.69719422602589
1655657180,180.5624221651005
1655657181,180.45342418028017
1655657182,180.36714618858826
1655657183,180.300534107048
1655657184,180.25053385268268
1655657185,180.2142380801814
1655657186,180.18975961741273
1655657187,180.17709091997455
1655657188,180.17665766598031
1655657189,180.18888553354356
1655657190,180.21420020077775
1655657191,180.25302734579645
1655657192,180.3057926467132
1655657193,180.37292178164162
1655657194,180.45484042869512
1655657195,180.5519742659873
1655657196,180.6647489716316
1655657197,180.79359022374172
1655657198,180.938923700431
1655657199,181.10117507981312
1655657200,181.28077004000153
1655657201,181.47813425910977
1655657202,181.6936934152514
1655657203,181.9278731865399
1655657204,182.18109925108894
1655657205,182.45379728701187
1655657206,182.74639297242229
1655657207,183.0593119854338
1655657208,183.39298000415982
1655657209,183.74782270671395
1655657210,184.1242657712097
1655657211,184.5227348757606
1655657212,184.94365569848026
1655657213,185.38745391748205
1655657214,185.8545552108796
1655657215,186.3453852567865
1655657216,186.8603697333162
1655657217,187.39993431858218
1655657218,187.96450469069808
1655657219,188.55448312598244
1655657220,189.17012768492236
1655657221,189.81145673803755
1655657222,190.47838263294244
1655657223,191.17080386368804
1655657224,191.88861892432539
1655657225,192.6317263089055
1655657226,193.40008348913256
1655657227,194.1938838473234
1655657228,195.013379743448
1655657229,195.85882353747655
1655657231,196.73046758937897
1655657232,197.62856425912526
1655657233,198.55336590668549
1655657234,199.50512489202976
1655657235,200.484093575128
1655657236,201.49052431595027
1655657237,202.5246694744666
1655657238,203.5867814106471
1655657239,204.6771124844617
1655657240,205.7959150558804
1655657241,206.94344148487338
1655657242,208.1199441314105
1655657243,209.32567535546195
1655657244,210.56088751699758
1655657245,211.82583297598757
1655657246,213.12076409240194
1655657247,214.44593322621066
1655657248,215.80159273738377
1655657249,217.18799498589132
1655657250,218.6053923317033
1655657251,220.05403713478984
1655657252,221.53418175512087
1655657253,223.04607855266647
1655657254,224.58997988739657
1655657255,226.1661381192814
1655657256,227.77480560829088
1655657257,229.41623471439493
1655657258,231.09067779756373
1655657259,232.7983872177673
1655657260,234.53963409778328
1655657261,236.31476461162066
1655657262,238.12414369609576
1655657263,239.96813628802508
1655657264,241.84710732422514
1655657265,243.76142174151244
1655657266,245.71144447670346
1655657267,247.69746787242275
1655657268,249.71928628028266
1655657269,251.77572270540827
1655657270,253.86511935741203
1655657271,255.9857501505895
1655657272,258.1358889992364
1655657273,260.31380981764806
1655657274,262.5177865201202
1655657275,264.7460930209484
1655657276,266.99700323442823
1655657277,269.26879107485513
1655657278,271.55973045652473
1655657279,273.8680952937326
1655657280,276.19215950077444
1655657281,278.5301969919457
1655657282,280.8804816815419
1655657283,283.24128748385857
1655657284,285.6108883131914
1655657285,287.98755808383595
1655657286,290.3695707100879
1655657287,292.7552001062424
1655657288,295.1427201865954
1655657289,297.5304048654424
1655657290,299.91652805707884
1655657291,302.29936367580035
1655657292,304.6771856359026
1655657293,307.0482678516811
1655657294,309.4108842374313
1655657295,311.76330870744886
1655657296,314.1038151760294
1655657297,316.4306775574684
1655657298,318.74216976606147
1655657299,321.03656571610406
1655657300,323.31213932189195
1655657301,325.5671644977206
1655657302,327.79991515788544
1655657303,330.0086652166824
1655657304,332.1916885884065
1655657305,334.347259187354
1655657306,336.4736509278199
1655657307,338.56913772409985
1655657308,340.6319934904897
1655657309,342.66049214128475
1655657310,344.6529075907807
1655657311,346.60751375327305
1655657312,348.5225845430574
1655657313,350.3963938744293
1655657314,352.22721566168434
1655657315,354.01332381911806
1655657316,355.752992261026
1655657317,357.4444949017039
1655657318,359.086105655447
1655657319,360.6760984365513
1655657320,362.21274715931196
1655657321,363.6944728479646
1655657322,365.1205493973603
1655657323,366.4914555357146
1655657324,367.8079344220991
1655657325,369.0707292155852
1655657326,370.2805830752446
1655657327,371.4382391601489
1655657328,372.5444406293696
1655657329,373.5999306419784
1655657330,374.60545235704694
1655657331,375.56174893364664
1655657332,376.46965871950624
1655657333,377.3304008169825
1655657334,378.1452895170893
1655657335,378.9156391108404
1655657336,379.64276388924975
1655657337,380.3279781433313
1655657338,380.9725961640986
1655657339,381.5779322425658
1655657340,382.14530066974646
1655657341,382.6760157366547
1655657342,383.1713917343044
1655657343,383.63274295370906
1655657344,384.0613836858829
1655657345,384.4586282218396
1655657346,384.825790852593
1655657347,385.164185869157
1655657348,385.4751275625453
1655657349,385.7599302237721
1655657350,386.0199081438509
1655657351,386.2563756137957
1655657352,386.4706469246204
1655657353,386.6640363673388
1655657354,386.8378582329646
1655657355,386.9934268125118
1655657356,387.1320563969944
1655657357,387.255061277426
1655657358,387.36375574482054
1655657359,387.4594540901918
1655657360,387.5434706045538
1655657361,387.61711957892027
1655657362,387.6817153043051
1655657363,387.7385720717221
1655657364,387.7890041721852
1655657365,387.8343258967081
1655657366,387.87585153630476
1655657367,387.9148953819891
1655657368,387.95277172477483
1655657369,387.99074570050976
1655657370,388.0298858243775
1655657371,388.0712114563956
1655657372,388.11574195658125
1655657373,388.1645378162105
1655657374,388.21882405159147
1655657375,388.27986681029074
1655657376,388.34896664540815
1655657377,388.427561732177
1655657378,388.5171246513642
1655657379,388.61914671764214
1655657380,388.7351867205974
1655657381,388.86674258364746
1655657382,389.0151057405634
1655657383,389.18151786788184
1655657384,389.3672206421398
1655657385,389.573455739874
1655657386,389.8014648376213
1655657387,390.05248961191853
1655657388,390.32777173930253
1655657389,390.6285528963102
1655657390,390.95607475947816
1655657391,391.3115790053434
1655657392,391.69630731044276
1655657393,392.111501351313
1655657394,392.558402804491
1655657396,393.0382533465134
1655657397,393.5522946539173
1655657398,394.1017684032393
1655657399,394.6879162710164
1655657400,395.3119799337853
1655657401,395.97520106808304
1655657402,396.67882135044624
1655657403,397.4240824574116
1655657404,398.21222606551623
1655657405,399.0444938512969
1655657406,399.9219029641356
1655657407,400.8444393114845
1655657408,401.8113317403976
1655657409,402.8216759646183
1655657410,403.87442586692316
1655657411,404.9679680062217
1655657412,406.10054711045666
1655657413,407.2704079075706
1655657414,408.47579512550635
1655657415,409.7149534922067
1655657416,410.98598850531846
1655657417,412.2864487413043
1655657418,413.6137435463312
1655657419,414.96528226656625
1655657420,416.3384742481762
1655657421,417.73072883732783
1655657422,419.13945538018834
1655657423,420.5620632229244
1655657424,421.99596171170305
1655657425,423.43845873655084
1655657426,424.8864563629337
1655657427,426.33675520017675
1655657428,427.7861558576057
1655657429,429.23145894454575
1655657430,430.6694650703226
1655657431,432.09697484426124
1655657432,433.51078887568775
1655657433,434.9077077739271
1655657434,436.28453214830483
1655657435,437.63806260814647
1655657436,438.9650997627774
1655657437,440.2624442215231
1655657438,441.5268965937089
1655657439,442.7552574886604
1655657440,443.9443275157028
1655657441,445.09090728416174
1655657442,446.19179740336267
1655657443,447.24379848263106
1655657444,448.24371113129206
1655657445,449.1883359586716
1655657446,450.07447357409444
1655657447,450.89892458688655
1655657448,451.65848960637334
1655657449,452.34996924188005
1655657450,452.97033424804977
1655657451,453.51723596079506
1655657452,453.9884958613463
1655657453,454.3820498247278
1655657454,454.69629130114026
1655657455,454.9297996279182
1655657456,455.0814805422383
1655657457,455.15047298055117
1655657458,455.1359789903593
1655657459,455.0375352392814
1655657460,454.85567660688366
1655657461,454.59118185457737
1655657462,454.2448297437741
1655657463,453.81739903588493
1655657464,453.3096684923214
1655657465,452.7224168744946
1655657466,452.0564229438161
1655657467,451.31246546169706
1655657468,450.4913231895489
1655657469,449.5937748887829
1655657470,448.62059932081036
1655657471,447.5725752470428
1655657472,446.45048142889124
1655657473,445.2550966277673
1655657474,443.9871996050822
1655657475,442.6475691222472
1655657476,441.2369839406736
1655657477,439.7562228217729
1655657478,438.2060645269563
1655657479,436.58728781763523
1655657480,434.90067145522096
1655657481,433.1469942011247
1655657482,431.327034816758
1655657483,429.44157206353213
1655657484,427.4913847028582
1655657485,425.4772514961478
1655657486,423.3999512048122
1655657487,421.2602625902626
1655657488,419.05896441391053
1655657489,416.7968354371673
1655657490,414.47465442144403
1655657491,412.0932001281521
1655657492,409.6532513187031
1655657493,407.1555867545081
1655657494,404.6009851969785
1655657495,401.99022540752566
1655657496,399.3240861475607
1655657497,396.60334617849526
1655657498,393.8288413444418
1655657499,391.00163582031706
1655657500,388.12285086373936
1655657501,385.193715130295
1655657502,382.21600579173446
1655657503,379.19231766084636
1655657504,376.1264103562773
1655657505,373.0227088343683
1655657506,369.8857457494073
1655657507,366.7200537556829
1655657508,363.5301655074831
1655657509,360.3206136590961
1655657510,357.09593086481004
1655657511,353.8606497789133
1655657512,350.6193030556941
1655657513,347.37642334944053
1655657514,344.1365433144408
1655657515,340.9041956049834
1655657516,337.6839128753562
1655657517,334.48022777984767
1655657518,331.2976729727459
1655657519,328.140781108339
1655657520,325.0140848409154
1655657521,321.92211682476324
1655657522,318.8694097141708
1655657523,315.8604961634262
1655657524,312.89990882681764
1655657525,309.9921803586335
1655657526,307.1418434131616
1655657527,304.3534306446907
1655657528,301.6314747075086
1655657529,298.9805082559037
1655657530,296.4050639441642
1655657531,293.90967442657825
1655657532,291.49887235743427
1655657533,289.17719039102025
1655657534,286.9491611816244
1655657535,284.819317383535
1655657536,282.7921916510404
1655657537,280.8723166384286
1655657538,279.06422499998797
1655657539,277.37244939000675
1655657540,275.8015224627731
1655657541,274.35597687257496
1655657542,273.04034527370106
1655657543,271.8591603204392
1655657544,270.81695466707777
1655657545,269.9182609679051
1655657546,269.1674971500153
1655657547,268.56830205876093
1655657548,268.12204551882786
1655657549,267.8262827755054
1655657550,267.67769547247474
1655657551,267.6729652534171
1655657552,267.808773762014
1655657553,268.08180264194664
1655657554,268.48873353689635
1655657555,269.0262480905445
1655657556,269.6910279465725
1655657558,270.4797547486615
1655657559,271.3891101404929
1655657560,272.4157757657482
1655657561,273.55643326810855
1655657562,274.80776429125524
1655657563,276.16645047886976
1655657564,277.6291734746332
1655657566,279.1926149222272
1655657567,280.853456465333
1655657568,282.6083797476317
1655657569,284.45406641280493
1655657570,286.38719810453375
1655657571,288.4044564664997
1655657572,290.50252314238395
1655657573,292.67807977586796
1655657574,294.92780801063316
1655657575,297.2483894903605
1655657576,299.63650585873165
1655657577,302.0888387594278
1655657578,304.60206983613034
1655657579,307.1728807325206
1655657580,309.79795309227984
1655657581,312.47396855908937
1655657582,315.1976087766307
1655657583,317.96555538858513
1655657584,320.77449003863364
1655657585,323.62109437045797
1655657586,326.5020500277393
1655657587,329.41403865415884
1655657588,332.3537418933982
1655657589,335.3178413891384
1655657590,338.303018785061
1655657591,341.30595572484714
1655657592,344.32333385217845
1655657593,347.3518348107359
1655657594,350.3881402442011
1655657595,353.4289317962552
1655657596,356.47089111057966
1655657597,359.5106998308557
1655657598,362.54503960076465
1655657599,365.57059206398793
1655657600,368.5840388642067
1655657601,371.5820616451026
1655657602,374.5613420503567
1655657603,377.5185133732546
1655657604,380.450015505499
1655657605,383.35219939558743
1655657606,386.22125362078225
1655657607,389.05332616553676
1655657608,391.84454090059126
1655657609,394.5909252418331
1655657610,397.2884824914364
1655657611,399.9332159515758
1655657612,402.52114415956055
1655657613,405.04834659324155
1655657614,407.51091796560485
1655657615,409.9049529896363
1655657616,412.22664697115243
1655657617,414.4725975872912
1655657618,416.63950310802056
1655657619,418.72406180330887
1655657620,420.72297194312415
1655657621,422.63293179743476
1655657622,424.45063963620885
1655657623,426.1727937294145
1655657624,427.79634959513334
1655657625,429.3192917439006
1655657626,430.7398619343647
1655657627,432.0563019251741
1655657628,433.26685347497755
1655657629,434.36975834242344
1655657630,435.3632582861604
1655657631,436.2455950648368
1655657632,437.0150104371012
1655657633,437.66974616160223
1655657634,438.20804399698847
1655657635,438.62814570190835
1655657636,438.92829303501026
1655657637,439.1067277549431
1655657638,439.161691620355
1655657639,439.09142638989476
1655657640,438.89417382221086
1655657641,438.5681756759517
1655657642,438.111673709766
1655657643,437.52290968230227
1655657644,436.8001253522088
1655657645,435.9415624781344
1655657646,434.9454628187275
1655657647,433.8102976586274
1655657648,432.53604755447236
1655657649,431.12567444090655
1655657650,429.58517772067233
1655657651,427.9245342987515
1655657652,426.1546186607176
1655657653,424.28630529214473
1655657654,422.3304686786066
1655657655,420.29798330567746
