epoch,percent-idle
1655656603,7397.182659885842
1655656604,7396.034775581727
1655656605,7394.896944477678
1655656606,7393.769760311167
1655656607,7392.653816819677
1655656608,7391.549707740684
1655656609,7390.458026811664
1655656610,7389.3793677701
1655656611,7388.314324353464
1655656612,7387.263490299238
1655656613,7386.227459344898
1655656614,7385.206825227922
1655656615,7384.202181685785
1655656616,7383.214266703874
1655656617,7382.244473471957
1655656618,7381.294598933693
1655656619,7380.366304865156
1655656620,7379.461199697321
1655656621,7378.580891861163
1655656622,7377.726989787666
1655656623,7376.901101907798
1655656624,7376.104836652543
1655656625,7375.339802452878
1655656626,7374.607607739776
1655656627,7373.909860944218
1655656628,7373.2481704971815
1655656629,7372.624144829641
1655656630,7372.039392372577
1655656631,7371.495521556964
1655656632,7370.994140813779
1655656633,7370.536858574003
1655656634,7370.1252832686105
1655656635,7369.7610233285795
1655656636,7369.445687184886
1655656637,7369.18088326851
1655656638,7368.968220010425
1655656639,7368.8093058416125
1655656640,7368.705749193045
1655656641,7368.659158495705
1655656642,7368.671142180568
1655656643,7368.743308678607
1655656644,7368.877266420804
1655656645,7369.074623838136
1655656646,7369.33698936158
1655656647,7369.665971422111
1655656648,7370.0631784507095
1655656649,7370.53021887835
1655656650,7371.068701136011
1655656651,7371.680233654671
1655656652,7372.366424865305
1655656653,7373.128883198893
1655656654,7373.969217086407
1655656655,7374.889034958832
1655656656,7375.88994524714
1655656657,7376.973556382309
1655656658,7378.1414767953165
1655656659,7379.39531491714
1655656660,7380.736251751831
1655656661,7382.163758595743
1655656662,7383.676590944936
1655656663,7385.272350801991
1655656664,7386.948351796122
1655656665,7388.701907556548
1655656666,7390.530331712484
1655656667,7392.430937893146
1655656668,7394.401039727745
1655656669,7396.437950845503
1655656670,7398.53898487563
1655656671,7400.701455447347
1655656672,7402.922676189864
1655656673,7405.199960732402
1655656674,7407.530622704172
1655656675,7409.9119757343915
1655656676,7412.341333452276
1655656677,7414.816009487039
1655656678,7417.3333174679
1655656679,7419.890571024073
1655656680,7422.4850837847725
1655656681,7425.114169379212
1655656682,7427.775141436612
1655656683,7430.465313586188
1655656684,7433.181999457148
1655656685,7435.922512678714
1655656686,7438.684166880102
1655656687,7441.464275690525
1655656688,7444.260152739199
1655656689,7447.06911165534
1655656690,7449.888466068164
1655656691,7452.715529606885
1655656692,7455.547615900721
1655656693,7458.382070967178
1655656694,7461.216370376941
1655656695,7464.047997678692
1655656696,7466.87428360048
1655656697,7469.692313742331
1655656698,7472.499118524846
1655656699,7475.29172836862
1655656700,7478.0671736942495
1655656701,7480.822484922326
1655656702,7483.554692473451
1655656703,7486.260826768219
1655656704,7488.937918227229
1655656705,7491.582997271072
1655656706,7494.193094320348
1655656707,7496.765239795652
1655656708,7499.29646411758
1655656709,7501.783797706729
1655656710,7504.2242709836955
1655656711,7506.614914369076
1655656712,7508.952758283465
1655656713,7511.23483314746
1655656714,7513.458169381657
1655656715,7515.619797406652
1655656716,7517.716747643043
1655656717,7519.746050511425
1655656718,7521.704736432391
1655656719,7523.589835826542
1655656720,7525.398379114474
1655656721,7527.127396716779
1655656722,7528.773919054058
1655656723,7530.334976546905
1655656724,7531.807599615918
1655656725,7533.189065033018
1655656726,7534.478142844632
1655656727,7535.676253782845
1655656728,7536.786817879231
1655656729,7537.813628022948
1655656730,7538.760477103153
1655656731,7539.631158009003
1655656732,7540.429463629655
1655656733,7541.159186854267
1655656734,7541.824120571992
1655656735,7542.42805767199
1655656736,7542.974791043416
1655656737,7543.46811357543
1655656738,7543.911818157185
1655656739,7544.30969767784
1655656740,7544.665545026549
1655656741,7544.983153092473
1655656742,7545.266314764765
1655656743,7545.518822932584
1655656744,7545.744470485087
1655656745,7545.94705031143
1655656746,7546.130355300769
1655656747,7546.298178342262
1655656748,7546.454312325065
1655656749,7546.602550138336
1655656750,7546.7466846712305
1655656751,7546.890508812905
1655656752,7547.037815452518
1655656753,7547.192180104409
1655656754,7547.35613152238
1655656755,7547.531272040318
1655656756,7547.719026730838
1655656757,7547.920820666549
1655656758,7548.1380789200675
1655656759,7548.372226564002
1655656760,7548.624688670971
1655656761,7548.896890313584
1655656762,7549.190256564453
1655656763,7549.506212496192
1655656764,7549.846183181415
1655656765,7550.211593692733
1655656766,7550.6038691027625
1655656767,7551.02443448411
1655656768,7551.474714909394
1655656769,7551.956135451224
1655656770,7552.470121182217
1655656771,7553.018097174979
1655656772,7553.601488502129
1655656773,7554.221720236276
1655656774,7554.880217450036
1655656775,7555.578405216019
1655656776,7556.317708606841
1655656777,7557.099552695111
1655656778,7557.925362553446
1655656779,7558.796563254455
1655656780,7559.713812214528
1655656781,7560.674419629734
1655656782,7561.673821658253
1655656783,7562.707177862844
1655656784,7563.769647806269
1655656785,7564.856391051289
1655656786,7565.962567160671
1655656787,7567.083335697169
1655656788,7568.213856223549
1655656789,7569.349288302569
1655656790,7570.484791496995
1655656791,7571.615525369586
1655656792,7572.736649483102
1655656793,7573.843323400307
1655656794,7574.930706683961
1655656795,7575.993958896826
1655656796,7577.028239601665
1655656797,7578.028708361237
1655656798,7578.990524738305
1655656799,7579.908848295627
1655656800,7580.778838595973
1655656801,7581.595655202096
1655656802,7582.35445767676
1655656803,7583.050405582728
1655656804,7583.678658482761
1655656805,7584.23437593962
1655656806,7584.71289704321
1655656807,7585.110935719647
1655656808,7585.428070922626
1655656809,7585.66477269336
1655656810,7585.821569663032
1655656811,7585.898990462831
1655656812,7585.897563723939
1655656813,7585.817818077541
1655656814,7585.660282154826
1655656815,7585.4254845869755
1655656816,7585.113954005177
1655656817,7584.726219040617
1655656818,7584.262808324477
1655656819,7583.724250487944
1655656820,7583.111074162203
1655656821,7582.42380797844
1655656822,7581.662980567842
1655656823,7580.829120561591
1655656824,7579.922756590877
1655656825,7578.944417286878
1655656826,7577.894631280784
1655656827,7576.773927203781
1655656828,7575.582833687052
1655656829,7574.3218793617825
1655656830,7572.991592859159
1655656831,7571.592502810365
1655656832,7570.1251378465895
1655656833,7568.590026599016
1655656834,7566.987697698826
1655656835,7565.318679777209
1655656836,7563.583501465351
1655656837,7561.782691394433
1655656838,7559.916778195646
1655656839,7557.986290500169
1655656840,7555.9919638964
1655656841,7553.935361801578
1655656842,7551.818254590143
1655656843,7549.642412636546
1655656844,7547.409606315228
1655656845,7545.121606000637
1655656846,7542.7801820672175
1655656847,7540.387104889416
1655656848,7537.944144841679
1655656849,7535.45307229845
1655656850,7532.915657634177
1655656851,7530.333671223301
1655656852,7527.708883440273
1655656853,7525.043204592707
1655656854,7522.339104720899
1655656855,7519.599193798312
1655656856,7516.826081798417
1655656857,7514.022378694678
1655656858,7511.190694460564
1655656859,7508.333721903587
1655656860,7505.454485167466
1655656861,7502.556147828526
1655656862,7499.64209985731
1655656863,7496.715857439195
1655656864,7493.781215224678
1655656865,7490.842037480534
1655656866,7487.902188473537
1655656867,7484.965532470465
1655656868,7482.035933738091
1655656869,7479.117256543194
1655656870,7476.213365152546
1655656871,7473.328123832924
1655656872,7470.465396851105
1655656873,7467.629048473859
1655656874,7464.822942967968
1655656875,7462.050944600204
1655656876,7459.316917637341
1655656877,7456.624726346157
1655656878,7453.9782349934285
1655656879,7451.38130784593
1655656881,7448.837809170435
1655656882,7446.351603233719
1655656883,7443.926554302563
1655656884,7441.566526643735
1655656885,7439.275384524013
1655656886,7437.056992210175
1655656887,7434.915213968994
1655656888,7432.8539140672465
1655656889,7430.876956771708
1655656890,7428.988206349154
1655656891,7427.191527066359
1655656892,7425.490783190098
1655656893,7423.889838987148
1655656894,7422.392558724286
1655656895,7421.0028066682835
1655656896,7419.724447085918
1655656897,7418.5613442439635
1655656898,7417.517362409199
1655656899,7416.596365848396
1655656900,7415.802218828333
1655656901,7415.138785615785
1655656902,7414.609930477524
1655656903,7414.219517680331
1655656904,7413.971411490976
1655656905,7413.86947617624
1655656906,7413.917576002895
1655656907,7414.119575237713
1655656908,7414.479338147478
1655656909,7415.000089838509
1655656910,7415.681800599291
1655656911,7416.521008853736
1655656912,7417.513554849725
1655656913,7418.65527883513
1655656914,7419.942021057832
1655656915,7421.369621765708
1655656916,7422.933921206635
1655656917,7424.630759628494
1655656918,7426.455977279158
1655656919,7428.405414406509
1655656920,7430.474911258424
1655656921,7432.660308082779
1655656922,7434.957445127452
1655656923,7437.362162640324
1655656924,7439.870300869268
1655656925,7442.477700062167
1655656926,7445.180200466895
1655656927,7447.97364233133
1655656928,7450.853865903352
1655656929,7453.816711430837
1655656930,7456.858019161666
1655656931,7459.973629343711
1655656932,7463.159382224855
1655656933,7466.411118052973
1655656934,7469.724677075944
1655656935,7473.095899541647
1655656936,7476.520625697957
1655656937,7479.994695792753
1655656938,7483.513950073914
1655656939,7487.074339130367
1655656940,7490.672193468113
1655656941,7494.30370814575
1655656942,7497.965016774758
1655656943,7501.652252966614
1655656944,7505.361052053395
1655656945,7509.0850562495725
1655656946,7512.8174094902115
1655656947,7516.551255710377
1655656948,7520.279738845142
1655656949,7523.996002829565
1655656950,7527.693191598718
1655656951,7531.364449087666
1655656952,7535.002919231476
1655656953,7538.601745965216
1655656954,7542.15407322395
1655656955,7545.653044942747
1655656957,7549.091805056673
1655656958,7552.463497500796
1655656959,7555.761266210181
1655656961,7558.978255119892
1655656962,7562.107608165002
1655656963,7565.143010660343
1655656964,7568.080313439826
1655656965,7570.915908717131
1655656966,7573.64685100343
1655656967,7576.272843999878
1655656968,7578.794253705115
1655656969,7581.211446117788
1655656970,7583.524787236538
1655656971,7585.734643060014
1655656972,7587.841379586858
1655656973,7589.845362815718
1655656974,7591.7469587452315
1655656975,7593.54653337405
1655656976,7595.244452700815
1655656977,7596.841082724172
1655656978,7598.336789442766
1655656979,7599.731938855238
1655656980,7601.026896960236
1655656981,7602.222029756405
1655656982,7603.317703242388
1655656983,7604.314283416829
1655656984,7605.212136278374
1655656985,7606.011627825668
1655656986,7606.713124057352
1655656987,7607.316990972074
1655656988,7607.823632431988
1655656989,7608.2341786418565
1655656990,7608.552097224222
1655656991,7608.7814306901955
1655656992,7608.926221550887
1655656993,7608.990512317407
1655656994,7608.978345500867
1655656995,7608.893763612378
1655656996,7608.74080916305
1655656997,7608.523524663991
1655656998,7608.2459526263165
1655656999,7607.912135561134
1655657000,7607.526115979553
1655657001,7607.091936392688
1655657002,7606.613639311645
1655657003,7606.09526724754
1655657004,7605.540862711477
1655657005,7604.9544682145715
1655657006,7604.340126267933
1655657007,7603.701879382672
1655657008,7603.043770069898
1655657009,7602.369840840722
1655657010,7601.684134206255
1655657011,7600.990692677609
1655657012,7600.293558765892
1655657013,7599.596240963477
1655657014,7598.90011168777
1655657015,7598.205917880622
1655657016,7597.514040656606
1655657017,7596.8247696734725
1655657018,7596.138394588976
1655657019,7595.455205060864
1655657020,7594.775490746892
1655657021,7594.0995413048095
1655657022,7593.427646392371
1655657023,7592.760095667326
1655657024,7592.097178787427
1655657025,7591.439185410428
1655657026,7590.786405194078
1655657027,7590.139127796132
1655657028,7589.497642874339
1655657029,7588.862240086452
1655657030,7588.233209090225
1655657031,7587.610839543407
1655657032,7586.995421103752
1655657033,7586.38724342901
1655657034,7585.786596176934
1655657035,7585.193769005278
1655657036,7584.608859492983
1655657037,7584.031173464323
1655657038,7583.45971645459
1655657039,7582.893412750215
1655657040,7582.331172185282
1655657041,7581.771904593873
1655657042,7581.214519810071
1655657043,7580.65792766795
1655657044,7580.101038001601
1655657045,7579.5427606450985
1655657046,7578.982005432529
1655657047,7578.417682197971
1655657048,7577.848700775506
1655657049,7577.2739709992165
1655657050,7576.6924027031855
1655657051,7576.102905721491
1655657052,7575.504389888219
1655657053,7574.895765037445
1655657054,7574.275941003258
1655657055,7573.643827619731
1655657056,7572.998334720956
1655657057,7572.338372141005
1655657058,7571.6628497139645
1655657059,7570.970677273916
1655657060,7570.261326498699
1655657061,7569.536516441188
1655657062,7568.79854488586
1655657063,7568.0497771685
1655657064,7567.292595512748
1655657065,7566.52938214223
1655657066,7565.762519280572
1655657067,7564.994389151408
1655657068,7564.227373978363
1655657069,7563.463855985067
1655657070,7562.706217395151
1655657071,7561.956840432245
1655657072,7561.218107319976
1655657073,7560.4924002819735
1655657074,7559.782101541868
1655657075,7559.089593323286
1655657076,7558.417257849859
1655657077,7557.767477345217
1655657078,7557.142634032986
1655657079,7556.545110136797
1655657080,7555.977287880281
1655657081,7555.4415494870655
1655657082,7554.940277180778
1655657083,7554.4757990666985
1655657084,7554.050002220021
1655657085,7553.663773061241
1655657086,7553.317580215509
1655657087,7553.011843998316
1655657088,7552.746984725148
1655657089,7552.523422711493
1655657090,7552.341578272837
1655657091,7552.201871724672
1655657092,7552.10472338248
1655657093,7552.050553561751
1655657094,7552.039782577972
1655657095,7552.07283074663
1655657096,7552.150118383215
1655657097,7552.272065803212
1655657098,7552.4390933221075
1655657099,7552.651621255391
1655657100,7552.91006991855
1655657101,7553.214859627072
1655657102,7553.566410696444
1655657103,7553.965143442151
1655657104,7554.411478179687
1655657105,7554.905835224529
1655657106,7555.448634892177
1655657107,7556.040297498109
1655657108,7556.681243357817
1655657109,7557.371892786786
1655657110,7558.112666100504
1655657111,7558.90398361446
1655657112,7559.746265644139
1655657114,7560.639932505034
1655657115,7561.585404512626
1655657116,7562.5831019824045
1655657117,7563.633445229858
1655657118,7564.736854570473
1655657119,7565.8937503197385
1655657120,7567.104552793138
1655657121,7568.369682306165
1655657122,7569.689559174301
1655657123,7571.064493623395
1655657124,7572.494355520718
1655657125,7573.978904643906
1655657126,7575.517900770586
1655657127,7577.111103678391
1655657128,7578.758273144952
1655657129,7580.458964560018
1655657130,7582.211780571016
1655657131,7584.014578674307
1655657132,7585.865081175465
1655657133,7587.761010380065
1655657134,7589.700088593677
1655657135,7591.680038121874
1655657136,7593.698581270225
1655657137,7595.753440344308
1655657138,7597.842337649691
1655657139,7599.962995491945
1655657140,7602.113136176647
1655657141,7604.290482009364
1655657142,7606.492755295671
1655657143,7608.717678341139
1655657144,7610.96297345134
1655657145,7613.226362931848
1655657146,7615.5055690882355
1655657147,7617.798314226072
1655657148,7620.10232065093
1655657149,7622.415310668383
1655657150,7624.735006584002
1655657151,7627.059130703362
1655657152,7629.385405332029
1655657153,7631.711552775583
1655657154,7634.035295339591
1655657155,7636.354355329624
1655657156,7638.66645505126
1655657157,7640.9693168100675
1655657158,7643.260662911616
1655657159,7645.538215661483
1655657160,7647.799697365237
1655657161,7650.0428303284525
1655657162,7652.2653368567
1655657163,7654.46493925555
1655657164,7656.6393598305785
1655657165,7658.786320887354
1655657166,7660.9035447314545
1655657167,7662.988753668446
1655657168,7665.039670003903
1655657169,7667.0540160433975
1655657170,7669.029514092502
1655657171,7670.963886456788
1655657172,7672.854855441828
1655657173,7674.700143353192
1655657174,7676.497472496458
1655657175,7678.244565177192
1655657176,7679.939143700972
1655657177,7681.578930373364
1655657178,7683.161647499941
1655657179,7684.685044147374
1655657180,7686.147047834209
1655657181,7687.545948164034
1655657182,7688.880380143454
1655657183,7690.149329353113
1655657184,7691.3518565937
1655657185,7692.487247015995
1655657186,7693.555683171165
1655657187,7694.557571960468
1655657188,7695.493320285168
1655657189,7696.363335046517
1655657190,7697.168023145782
1655657191,7697.90779148422
1655657192,7698.583046963095
1655657193,7699.194196483661
1655657194,7699.741646947178
1655657195,7700.225805254912
1655657196,7700.647078308116
1655657197,7701.005873008056
1655657198,7701.302596255985
1655657199,7701.5376549531675
1655657200,7701.711456000866
1655657201,7701.824406300333
1655657202,7701.876912752835
1655657203,7701.869382259628
1655657204,7701.802221721972
1655657205,7701.675838041128
1655657206,7701.490638118359
1655657207,7701.247028854919
1655657208,7700.94541715207
1655657209,7700.5862099110755
1655657210,7700.169814033189
1655657211,7699.696636419675
1655657212,7699.167083971793
1655657213,7698.581563590802
1655657214,7697.940482177962
1655657215,7697.24424663453
1655657216,7696.493263861771
1655657217,7695.687940760943
1655657218,7694.828684233303
1655657219,7693.915901180117
1655657220,7692.949998502638
1655657221,7691.931383102131
1655657222,7690.860461879852
1655657223,7689.737641737064
1655657224,7688.563329575026
1655657225,7687.337932294996
1655657226,7686.061856798238
1655657227,7684.735509986008
1655657228,7683.359298759567
1655657229,7681.933630020177
1655657231,7680.458910669093
1655657232,7678.935547607579
1655657233,7677.363947736894
1655657234,7675.744517958296
1655657235,7674.077665173048
1655657236,7672.363796282409
1655657237,7670.603318187638
1655657238,7668.796637789994
1655657239,7666.944161990739
1655657240,7665.046297691131
1655657241,7663.103451792432
1655657242,7661.116031195901
1655657243,7659.084442802797
1655657244,7657.009093514383
1655657245,7654.890409027906
1655657246,7652.728913799366
1655657247,7650.525292514091
1655657248,7648.280441969493
1655657249,7645.9953996266995
1655657250,7643.671577064412
1655657251,7641.31047939072
1655657252,7638.913611713708
1655657253,7636.4824791414685
1655657254,7634.018586782088
1655657255,7631.523439743661
1655657256,7628.998816908336
1655657257,7626.447592254561
1655657258,7623.872913534839
1655657259,7621.27792850168
1655657260,7618.665784907594
1655657261,7616.039630505085
1655657262,7613.4026130466655
1655657263,7610.757880284841
1655657264,7608.1085799721195
1655657265,7605.457859861011
1655657266,7602.808867704022
1655657267,7600.164751253664
1655657268,7597.528658262439
1655657269,7594.903736482859
1655657270,7592.293133667436
1655657271,7589.69999756867
1655657272,7587.127475939076
1655657273,7584.57871653116
1655657274,7582.05686709743
1655657275,7579.565075390396
1655657276,7577.106489162561
1655657277,7574.684256166437
1655657278,7572.301524154533
1655657279,7569.961440879356
1655657280,7567.667154093412
1655657281,7565.421811549214
1655657282,7563.228560999268
1655657283,7561.090370583849
1655657284,7559.009489994314
1655657285,7556.987989309786
1655657286,7555.027938609386
1655657287,7553.131147473439
1655657288,7551.298383487061
1655657289,7549.5301537365685
1655657290,7547.826965308275
1655657291,7546.189325288495
1655657292,7544.617740763549
1655657293,7543.112718819748
1655657294,7541.674766543412
1655657295,7540.304391020852
1655657296,7539.002099338387
1655657297,7537.768398582331
1655657298,7536.603795839003
1655657299,7535.5087981947145
1655657300,7534.483912735783
1655657301,7533.529646548522
1655657302,7532.646506719251
1655657303,7531.835000334282
1655657304,7531.095634479935
1655657305,7530.428916242523
1655657306,7529.835352708361
1655657307,7529.315450963765
1655657308,7528.869718095051
1655657309,7528.498661188537
1655657310,7528.202787330533
1655657311,7527.98260360736
1655657312,7527.838617105331
1655657313,7527.771334910764
1655657314,7527.781264109971
1655657315,7527.868911789271
1655657316,7528.034785034979
1655657317,7528.27939093341
1655657318,7528.60323657088
1655657319,7529.006259786973
1655657320,7529.486121434358
1655657321,7530.039913118972
1655657322,7530.66472644675
1655657323,7531.357653023629
1655657324,7532.115784455548
1655657325,7532.93621234844
1655657326,7533.816028308244
1655657327,7534.7523239408965
1655657328,7535.742190852334
1655657329,7536.782720648493
1655657330,7537.87100493531
1655657331,7539.0041353187235
1655657332,7540.179203404667
1655657333,7541.39330079908
1655657334,7542.643519107897
1655657335,7543.9269499370575
1655657336,7545.240684892497
1655657337,7546.581815580153
1655657338,7547.94743360596
1655657339,7549.334630575854
1655657340,7550.740498095775
1655657341,7552.16212777166
1655657342,7553.596611209441
1655657343,7555.041040015058
1655657344,7556.492505794451
1655657345,7557.9481001535505
1655657346,7559.404914698295
1655657347,7560.860041034624
1655657348,7562.310570768471
1655657349,7563.753595505776
1655657350,7565.1862068524715
1655657351,7566.605760355457
1655657352,7568.0107509830095
1655657353,7569.400272274491
1655657354,7570.773501426801
1655657355,7572.129615636841
1655657356,7573.467792101509
1655657357,7574.787208017705
1655657358,7576.087040582323
1655657359,7577.36646699227
1655657360,7578.624664444443
1655657361,7579.860810135739
1655657362,7581.074081263055
1655657363,7582.263655023295
1655657364,7583.428708613357
1655657365,7584.568419230137
1655657366,7585.68196407054
1655657367,7586.7685203314595
1655657368,7587.8272652097985
1655657369,7588.857375902454
1655657370,7589.8580296063255
1655657371,7590.8284035183115
1655657372,7591.767674835314
1655657373,7592.675020754227
1655657374,7593.549618471957
1655657375,7594.390645185395
1655657376,7595.197278091448
1655657377,7595.968694387011
1655657378,7596.704071268982
1655657379,7597.402585934261
1655657380,7598.063415579752
1655657381,7598.685737402346
1655657382,7599.268972037635
1655657383,7599.813554682137
1655657384,7600.320327195834
1655657385,7600.790172244894
1655657386,7601.223972495488
1655657387,7601.62261061379
1655657388,7601.986969265972
1655657389,7602.317931118201
1655657390,7602.616378836651
1655657391,7602.883195087495
1655657392,7603.119262536898
1655657393,7603.325463851035
1655657394,7603.502681696081
1655657396,7603.651798738201
1655657397,7603.77369764357
1655657398,7603.8692610783555
1655657399,7603.939371708732
1655657400,7603.984912200871
1655657401,7604.006765220941
1655657402,7604.005813435117
1655657403,7603.982939509564
1655657404,7603.93902611046
1655657405,7603.8749559039725
1655657406,7603.791611556272
1655657407,7603.689875733534
1655657408,7603.570631101925
1655657409,7603.434760327617
1655657410,7603.283146076785
1655657411,7603.116671015596
1655657412,7602.936217810222
1655657413,7602.742669126835
1655657414,7602.5369076316065
1655657415,7602.319815990707
1655657416,7602.0922768703085
1655657417,7601.855172936581
1655657418,7601.609386855697
1655657419,7601.355801293827
1655657420,7601.09529891714
1655657421,7600.828762391814
1655657422,7600.557074384013
1655657423,7600.281117559912
1655657424,7600.0017745856785
1655657425,7599.719928127485
1655657426,7599.436460851509
1655657427,7599.1522554239145
1655657428,7598.868194510873
1655657429,7598.585160778561
1655657430,7598.304036893143
1655657431,7598.025705520796
1655657432,7597.751049327686
1655657433,7597.48095097999
1655657434,7597.216293143874
1655657435,7596.957958485512
1655657436,7596.706829671074
1655657437,7596.46378936673
1655657438,7596.229545689551
1655657439,7596.0041085601815
1655657440,7595.787313350167
1655657441,7595.57899543105
1655657442,7595.378990174375
1655657443,7595.187132951687
1655657444,7595.003259134526
1655657445,7594.827204094439
1655657446,7594.65880320297
1655657447,7594.497891831662
1655657448,7594.344305352057
1655657449,7594.1978791357
1655657450,7594.058448554135
1655657451,7593.925848978907
1655657452,7593.799915781557
1655657453,7593.680484333631
1655657454,7593.56739000667
1655657455,7593.460468172224
1655657456,7593.359554201829
1655657457,7593.264483467034
1655657458,7593.175091339381
1655657459,7593.091213190413
1655657460,7593.012684391675
1655657461,7592.93934031471
1655657462,7592.871016331062
1655657463,7592.807547812273
1655657464,7592.748770129891
1655657465,7592.694518655458
1655657466,7592.644628760515
1655657467,7592.598935816612
1655657468,7592.557275195281
1655657469,7592.51948226808
1655657470,7592.485392406543
1655657471,7592.454840982217
1655657472,7592.427663366645
1655657473,7592.403694931375
1655657474,7592.38282167746
1655657475,7592.3650911717095
1655657476,7592.350437801198
1655657477,7592.338755000679
1655657478,7592.329936204915
1655657479,7592.32387484866
1655657480,7592.320464366677
1655657481,7592.31959819372
1655657482,7592.321169764549
1655657483,7592.325072513923
1655657484,7592.331199876599
1655657485,7592.339445287336
1655657486,7592.3497021808935
1655657487,7592.361863992025
1655657488,7592.375824155495
1655657489,7592.391476106055
1655657490,7592.40871327847
1655657491,7592.427429107494
1655657492,7592.447517027888
1655657493,7592.468870474406
1655657494,7592.491382881809
1655657495,7592.514947684857
1655657496,7592.539458318304
1655657497,7592.564808216913
1655657498,7592.590890815439
1655657499,7592.617599548641
1655657500,7592.644827851274
1655657501,7592.672469158103
1655657502,7592.700416903882
1655657503,7592.728564523369
1655657504,7592.756805451324
1655657505,7592.785033122504
1655657506,7592.813140971669
1655657507,7592.841022433575
1655657508,7592.868570942979
1655657509,7592.895679934644
1655657510,7592.922242843326
1655657511,7592.948153103781
1655657512,7592.97330415077
1655657513,7592.99758941905
1655657514,7593.02090234338
1655657515,7593.043136358518
1655657516,7593.064184899221
1655657517,7593.083941400247
1655657518,7593.102299296359
1655657519,7593.11915202231
1655657520,7593.13439301286
1655657521,7593.147915702765
1655657522,7593.159613526788
1655657523,7593.169379919682
1655657524,7593.177108316211
1655657525,7593.182692151129
1655657526,7593.186024859195
1655657527,7593.18699987517
1655657528,7593.185516886499
1655657529,7593.181536595688
1655657530,7593.175174047746
1655657531,7593.166596582791
1655657532,7593.1559756136385
1655657533,7593.1434825531105
1655657534,7593.129288814028
1655657535,7593.113565809208
1655657536,7593.096484951473
1655657537,7593.078217653644
1655657538,7593.0589353285395
1655657539,7593.038809388978
1655657540,7593.018011247782
1655657541,7592.99671231777
1655657542,7592.975084011763
1655657543,7592.953297742581
1655657544,7592.931524923044
1655657545,7592.90993696597
1655657546,7592.888705284182
1655657547,7592.868001290498
1655657548,7592.847996397739
1655657549,7592.828862018726
1655657550,7592.810769566275
1655657551,7592.793890453211
1655657552,7592.778396092351
1655657553,7592.7644578965155
1655657554,7592.752247278526
1655657555,7592.741935651201
1655657556,7592.733694427359
1655657558,7592.727695019826
1655657559,7592.724108841414
1655657560,7592.723107304951
1655657561,7592.72486182325
1655657562,7592.729543809136
1655657563,7592.737324675425
1655657564,7592.748375834941
1655657566,7592.762868700501
1655657567,7592.780974684924
1655657568,7592.802865201035
1655657569,7592.828711661651
1655657570,7592.858685479592
1655657571,7592.892958067679
1655657572,7592.93170083873
1655657573,7592.975085205566
1655657574,7593.023282581008
1655657575,7593.076464377876
1655657576,7593.134802008989
1655657577,7593.1984668871655
1655657578,7593.267630425229
1655657579,7593.342464035998
1655657580,7593.423139132292
1655657581,7593.509827126933
1655657582,7593.602699432738
1655657583,7593.70192746253
1655657584,7593.8076826291235
1655657585,7593.920136345346
1655657586,7594.039460024014
1655657587,7594.165825077946
1655657588,7594.299402919966
1655657589,7594.440364962889
1655657590,7594.588882619541
1655657591,7594.745127302736
1655657592,7594.909270425298
1655657593,7595.081483400045
1655657594,7595.261937639798
1655657595,7595.450804557377
1655657596,7595.64822192205
1655657597,7595.854177119151
1655657598,7596.068442539428
1655657599,7596.290302315345
1655657600,7596.518922467223
1655657601,7596.7534690153925
1655657602,7596.993107980174
1655657603,7597.23700538189
1655657604,7597.484327240869
1655657605,7597.734239577434
1655657606,7597.98590841191
1655657607,7598.238499764619
1655657608,7598.491179655889
1655657609,7598.743114106041
1655657610,7598.993469135405
1655657611,7599.241410764298
1655657612,7599.486105013051
1655657613,7599.726717901987
1655657614,7599.962415451426
1655657615,7600.192363681699
1655657616,7600.415728613126
1655657617,7600.631676266032
1655657618,7600.839372660745
1655657619,7601.037983817585
1655657620,7601.226675756879
1655657621,7601.40461449895
1655657622,7601.570966064124
1655657623,7601.724896472725
1655657624,7601.865571745077
1655657625,7601.992157901505
1655657626,7602.103820962334
1655657627,7602.199726947887
1655657628,7602.27904187849
1655657629,7602.340931774466
1655657630,7602.384562656141
1655657631,7602.409100543839
1655657632,7602.413711457883
1655657633,7602.397561418601
1655657634,7602.359816446316
1655657635,7602.299642561348
1655657636,7602.216205784027
1655657637,7602.108672134676
1655657638,7601.976207633618
1655657639,7601.81797830118
1655657640,7601.633150157687
1655657641,7601.420889223459
1655657642,7601.180361518824
1655657643,7600.910733064107
1655657644,7600.61116987963
1655657645,7600.28086394692
1655657646,7599.9191925150835
1655657647,7599.525884485527
1655657648,7599.100918196967
1655657649,7598.645013169019
1655657650,7598.159333427005
1655657651,7597.645112119028
1655657652,7597.103582393195
1655657653,7596.535977397618
1655657654,7595.943530280403
1655657655,7595.3274741896585
1655657656,7594.68904227349
1655657657,7594.029467680007
1655657658,7593.3499835573175
1655657659,7592.65182305353
1655657660,7591.936219316754
1655657661,7591.204405495094
1655657662,7590.457614736659
1655657663,7589.697080189557
1655657664,7588.9240350018945
1655657665,7588.139712321785
1655657666,7587.345345297329
1655657667,7586.542167076639
1655657668,7585.731410807819
1655657669,7584.914309638985
1655657670,7584.092096718237
1655657671,7583.2660051936855
1655657672,7582.437268213437
1655657673,7581.607118925603
1655657674,7580.776790478289
1655657675,7579.947516019601
1655657676,7579.120528697651
1655657677,7578.2970616605435
1655657678,7577.478348056389
1655657679,7576.665621033294
