epoch,if_dropped_tx
1656298556,1616.193432067853
1656298557,1616.193432067853
1656298558,1616.193432067853
1656298559,1616.193432067853
1656298560,1616.193432067853
1656298561,1616.193432067853
1656298562,1616.193432067853
1656298563,1616.193432067853
1656298564,1616.193432067853
1656298565,1616.193432067853
1656298566,1616.193432067853
1656298567,1616.193432067853
1656298568,1616.193432067853
1656298569,1616.193432067853
1656298570,1616.193432067853
1656298571,1616.193432067853
1656298572,1616.193432067853
1656298573,1616.193432067853
1656298574,1616.193432067853
1656298575,1616.193432067853
1656298576,1616.193432067853
1656298577,1616.193432067853
1656298578,1616.193432067853
1656298579,1616.193432067853
1656298580,1616.193432067853
1656298581,1616.193432067853
1656298582,1616.193432067853
1656298583,1616.193432067853
1656298584,1616.193432067853
1656298585,1616.193432067853
1656298586,1616.193432067853
1656298587,1616.193432067853
1656298588,1616.193432067853
1656298589,1616.193432067853
1656298590,1616.193432067853
1656298591,1616.193432067853
1656298592,1616.193432067853
1656298593,1616.193432067853
1656298594,1616.193432067853
1656298595,1616.193432067853
1656298596,1616.193432067853
1656298597,1616.193432067853
1656298598,1616.193432067853
1656298599,1616.193432067853
1656298600,1616.193432067853
1656298601,1616.193432067853
1656298602,1616.193432067853
1656298603,1616.193432067853
1656298604,1616.193432067853
1656298605,1616.193432067853
1656298606,1616.193432067853
1656298607,1616.193432067853
1656298608,1616.193432067853
1656298609,1616.193432067853
1656298610,1616.193432067853
1656298611,1616.193432067853
1656298612,1616.193432067853
1656298613,1616.193432067853
1656298614,1616.193432067853
1656298615,1616.193432067853
1656298616,1616.193432067853
1656298617,1616.193432067853
1656298618,1616.193432067853
1656298619,1616.193432067853
1656298620,1616.193432067853
1656298621,1616.193432067853
1656298622,1616.193432067853
1656298623,1616.193432067853
1656298624,1616.193432067853
1656298625,1616.193432067853
1656298626,1616.193432067853
1656298627,1616.193432067853
1656298628,1616.193432067853
1656298629,1616.193432067853
1656298630,1616.193432067853
1656298631,1616.193432067853
1656298632,1616.193432067853
1656298633,1616.193432067853
1656298634,1616.193432067853
1656298635,1616.193432067853
1656298636,1616.193432067853
1656298637,1616.193432067853
1656298638,1616.193432067853
1656298639,1616.193432067853
1656298640,1616.193432067853
1656298641,1616.193432067853
1656298642,1616.193432067853
1656298643,1616.193432067853
1656298644,1616.193432067853
1656298645,1616.193432067853
1656298646,1616.193432067853
1656298647,1616.193432067853
1656298648,1616.193432067853
1656298649,1616.193432067853
1656298650,1616.193432067853
1656298651,1616.193432067853
1656298652,1616.193432067853
1656298653,1616.193432067853
1656298654,1616.193432067853
1656298655,1616.193432067853
1656298656,1616.193432067853
1656298657,1616.193432067853
1656298658,1616.193432067853
1656298659,1616.193432067853
1656298660,1616.193432067853
1656298661,1616.193432067853
1656298662,1616.193432067853
1656298663,1616.193432067853
1656298664,1616.193432067853
1656298665,1616.193432067853
1656298666,1616.193432067853
1656298667,1616.193432067853
1656298668,1616.193432067853
1656298669,1616.193432067853
1656298670,1616.193432067853
1656298671,1616.193432067853
1656298672,1616.193432067853
1656298673,1616.193432067853
1656298674,1616.193432067853
1656298675,1616.193432067853
1656298676,1616.193432067853
1656298677,1616.193432067853
1656298678,1616.193432067853
1656298679,1616.193432067853
1656298680,1616.193432067853
1656298681,1616.193432067853
1656298682,1616.193432067853
1656298683,1616.193432067853
1656298684,1616.193432067853
1656298685,1616.193432067853
1656298686,1616.193432067853
1656298687,1616.193432067853
1656298688,1616.193432067853
1656298689,1616.193432067853
1656298690,1616.193432067853
1656298691,1616.193432067853
1656298692,1616.193432067853
1656298693,1616.193432067853
1656298694,1616.193432067853
1656298695,1616.193432067853
1656298696,1616.193432067853
1656298697,1616.193432067853
1656298698,1616.193432067853
1656298699,1616.193432067853
1656298700,1616.193432067853
1656298701,1616.193432067853
1656298702,1616.193432067853
1656298703,1616.193432067853
1656298704,1616.193432067853
1656298705,1616.193432067853
1656298706,1616.193432067853
1656298707,1616.193432067853
1656298708,1616.193432067853
1656298709,1616.193432067853
1656298710,1616.193432067853
1656298711,1616.193432067853
1656298712,1616.193432067853
1656298713,1616.193432067853
1656298714,1616.193432067853
1656298715,1616.193432067853
1656298716,1616.193432067853
1656298717,1616.193432067853
1656298718,1616.193432067853
1656298719,1616.193432067853
1656298720,1616.193432067853
1656298721,1616.193432067853
1656298722,1616.193432067853
1656298723,1616.193432067853
1656298724,1616.193432067853
1656298725,1616.193432067853
1656298726,1616.193432067853
1656298727,1616.193432067853
1656298728,1616.193432067853
1656298729,1616.193432067853
1656298730,1616.193432067853
1656298731,1616.193432067853
1656298732,1616.193432067853
1656298733,1616.193432067853
1656298734,1616.193432067853
1656298735,1616.193432067853
1656298736,1616.193432067853
1656298737,1616.193432067853
1656298738,1616.193432067853
1656298739,1616.193432067853
1656298740,1616.193432067853
1656298741,1616.193432067853
1656298742,1616.193432067853
1656298743,1616.193432067853
1656298744,1616.193432067853
1656298745,1616.193432067853
1656298746,1616.193432067853
1656298747,1616.193432067853
1656298748,1616.193432067853
1656298749,1616.193432067853
1656298750,1616.193432067853
1656298751,1616.193432067853
1656298752,1616.193432067853
1656298753,1616.193432067853
1656298754,1616.193432067853
1656298755,1616.193432067853
1656298756,1616.193432067853
1656298757,1616.193432067853
1656298758,1616.193432067853
1656298759,1616.193432067853
1656298760,1616.193432067853
1656298761,1616.193432067853
1656298762,1616.193432067853
1656298763,1616.193432067853
1656298764,1616.193432067853
1656298765,1616.193432067853
1656298766,1616.193432067853
1656298767,1616.193432067853
1656298768,1616.193432067853
1656298769,1616.193432067853
1656298770,1616.193432067853
1656298771,1616.193432067853
1656298772,1616.193432067853
1656298773,1616.193432067853
1656298774,1616.193432067853
1656298775,1616.193432067853
1656298776,1616.193432067853
1656298777,1616.193432067853
1656298778,1616.193432067853
1656298779,1616.193432067853
1656298780,1616.193432067853
1656298781,1616.193432067853
1656298782,1616.193432067853
1656298783,1616.193432067853
1656298784,1616.193432067853
1656298785,1616.193432067853
1656298786,1616.193432067853
1656298787,1616.193432067853
1656298788,1616.193432067853
1656298789,1616.193432067853
1656298790,1616.193432067853
1656298791,1616.193432067853
1656298792,1616.193432067853
1656298793,1616.193432067853
1656298794,1616.193432067853
1656298795,1616.193432067853
1656298796,1616.193432067853
1656298797,1616.193432067853
1656298798,1616.193432067853
1656298799,1616.193432067853
1656298800,1616.193432067853
1656298801,1616.193432067853
1656298802,1616.193432067853
1656298803,1616.193432067853
1656298804,1616.193432067853
1656298805,1616.193432067853
1656298806,1616.193432067853
1656298807,1616.193432067853
1656298808,1616.193432067853
1656298809,1616.193432067853
1656298810,1616.193432067853
1656298811,1616.193432067853
1656298812,1616.193432067853
1656298813,1616.193432067853
1656298814,1616.193432067853
1656298815,1616.193432067853
1656298816,1616.193432067853
1656298817,1616.193432067853
1656298818,1616.193432067853
1656298819,1616.193432067853
1656298820,1616.193432067853
1656298821,1616.193432067853
1656298822,1616.193432067853
1656298823,1616.193432067853
1656298824,1616.193432067853
1656298825,1616.193432067853
1656298826,1616.193432067853
1656298827,1616.193432067853
1656298828,1616.193432067853
1656298829,1616.193432067853
1656298830,1616.193432067853
1656298831,1616.193432067853
1656298832,1616.193432067853
1656298833,1616.193432067853
1656298834,1616.193432067853
1656298835,1616.193432067853
1656298836,1616.193432067853
1656298837,1616.193432067853
1656298838,1616.193432067853
1656298839,1616.193432067853
1656298840,1616.193432067853
1656298841,1616.193432067853
1656298842,1616.193432067853
1656298843,1616.193432067853
1656298844,1616.193432067853
1656298845,1616.193432067853
1656298846,1616.193432067853
1656298847,1616.193432067853
1656298848,1616.193432067853
1656298849,1616.193432067853
1656298850,1616.193432067853
1656298851,1616.193432067853
1656298852,1616.193432067853
1656298853,1616.193432067853
1656298854,1616.193432067853
1656298855,1616.193432067853
1656298856,1616.193432067853
1656298857,1616.193432067853
1656298858,1616.193432067853
1656298859,1616.193432067853
1656298860,1616.193432067853
1656298861,1616.193432067853
1656298862,1616.193432067853
1656298863,1616.193432067853
1656298864,1616.193432067853
1656298865,1616.193432067853
1656298866,1616.193432067853
1656298867,1616.193432067853
1656298868,1616.193432067853
1656298869,1616.193432067853
1656298870,1616.193432067853
1656298871,1616.193432067853
1656298872,1616.193432067853
1656298873,1616.193432067853
1656298874,1616.193432067853
1656298875,1616.193432067853
1656298876,1616.193432067853
1656298877,1616.193432067853
1656298878,1616.193432067853
1656298879,1616.193432067853
1656298880,1616.193432067853
1656298881,1616.193432067853
1656298882,1616.193432067853
1656298883,1616.193432067853
1656298884,1616.193432067853
1656298885,1616.193432067853
1656298886,1616.193432067853
1656298887,1616.193432067853
1656298888,1616.193432067853
1656298889,1616.193432067853
1656298890,1616.193432067853
1656298891,1616.193432067853
1656298892,1616.193432067853
1656298893,1616.193432067853
1656298894,1616.193432067853
1656298895,1616.193432067853
1656298896,1616.193432067853
1656298897,1616.193432067853
1656298898,1616.193432067853
1656298899,1616.193432067853
1656298900,1616.193432067853
1656298901,1616.193432067853
1656298902,1616.193432067853
1656298903,1616.193432067853
1656298904,1616.193432067853
1656298905,1616.193432067853
1656298906,1616.193432067853
1656298907,1616.193432067853
1656298908,1616.193432067853
1656298909,1616.193432067853
1656298910,1616.193432067853
1656298911,1616.193432067853
1656298912,1616.193432067853
1656298913,1616.193432067853
1656298914,1616.193432067853
1656298915,1616.193432067853
1656298916,1616.193432067853
1656298917,1616.193432067853
1656298918,1616.193432067853
1656298919,1616.193432067853
1656298920,1616.193432067853
1656298921,1616.193432067853
1656298922,1616.193432067853
1656298923,1616.193432067853
1656298924,1616.193432067853
1656298925,1616.193432067853
1656298926,1616.193432067853
1656298927,1616.193432067853
1656298928,1616.193432067853
1656298929,1616.193432067853
1656298930,1616.193432067853
1656298931,1616.193432067853
1656298932,1616.193432067853
1656298933,1616.193432067853
1656298934,1616.193432067853
1656298935,1616.193432067853
1656298936,1616.193432067853
1656298937,1616.193432067853
1656298938,1616.193432067853
1656298939,1616.193432067853
1656298940,1616.193432067853
1656298941,1616.193432067853
1656298942,1616.193432067853
1656298943,1616.193432067853
1656298944,1616.193432067853
1656298945,1616.193432067853
1656298946,1616.193432067853
1656298947,1616.193432067853
1656298948,1616.193432067853
1656298949,1616.193432067853
1656298950,1616.193432067853
1656298951,1616.193432067853
1656298952,1616.193432067853
1656298953,1616.193432067853
1656298954,1616.193432067853
1656298955,1616.193432067853
1656298956,1616.193432067853
1656298957,1616.193432067853
1656298958,1616.193432067853
1656298959,1616.193432067853
1656298960,1616.193432067853
1656298961,1616.193432067853
1656298962,1616.193432067853
1656298963,1616.193432067853
1656298964,1616.193432067853
1656298965,1616.193432067853
1656298966,1616.193432067853
1656298967,1616.193432067853
1656298968,1616.193432067853
1656298969,1616.193432067853
1656298970,1616.193432067853
1656298971,1616.193432067853
1656298972,1616.193432067853
1656298973,1616.193432067853
1656298974,1616.193432067853
1656298975,1616.193432067853
1656298976,1616.193432067853
1656298977,1616.193432067853
1656298978,1616.193432067853
1656298979,1616.193432067853
1656298980,1616.193432067853
1656298981,1616.193432067853
1656298982,1616.193432067853
1656298983,1616.193432067853
1656298984,1616.193432067853
1656298985,1616.193432067853
1656298986,1616.193432067853
1656298987,1616.193432067853
1656298988,1616.193432067853
1656298989,1616.193432067853
1656298990,1616.193432067853
1656298991,1616.193432067853
1656298992,1616.193432067853
1656298993,1616.193432067853
1656298994,1616.193432067853
1656298995,1616.193432067853
1656298996,1616.193432067853
1656298997,1616.193432067853
1656298998,1616.193432067853
1656298999,1616.193432067853
1656299000,1616.193432067853
1656299001,1616.193432067853
1656299002,1616.193432067853
1656299003,1616.193432067853
1656299004,1616.193432067853
1656299005,1616.193432067853
1656299006,1616.193432067853
1656299007,1616.193432067853
1656299008,1616.193432067853
1656299009,1616.193432067853
1656299010,1616.193432067853
1656299011,1616.193432067853
1656299012,1616.193432067853
1656299013,1616.193432067853
1656299014,1616.193432067853
1656299015,1616.193432067853
1656299016,1616.193432067853
1656299017,1616.193432067853
1656299018,1616.193432067853
1656299019,1616.193432067853
1656299020,1616.193432067853
1656299021,1616.193432067853
1656299022,1616.193432067853
1656299023,1616.193432067853
1656299024,1616.193432067853
1656299025,1616.193432067853
1656299026,1616.193432067853
1656299027,1616.193432067853
1656299028,1616.193432067853
1656299029,1616.193432067853
1656299030,1616.193432067853
1656299031,1616.193432067853
1656299032,1616.193432067853
1656299033,1616.193432067853
1656299034,1616.193432067853
1656299035,1616.193432067853
1656299036,1616.193432067853
1656299037,1616.193432067853
1656299038,1616.193432067853
1656299039,1616.193432067853
1656299040,1616.193432067853
1656299041,1616.193432067853
1656299042,1616.193432067853
1656299043,1616.193432067853
1656299044,1616.193432067853
1656299045,1616.193432067853
1656299046,1616.193432067853
1656299047,1616.193432067853
1656299048,1616.193432067853
1656299049,1616.193432067853
1656299050,1616.193432067853
1656299051,1616.193432067853
1656299052,1616.193432067853
1656299053,1616.193432067853
1656299054,1616.193432067853
1656299055,1616.193432067853
1656299056,1616.193432067853
1656299057,1616.193432067853
1656299058,1616.193432067853
1656299059,1616.193432067853
1656299060,1616.193432067853
1656299061,1616.193432067853
1656299062,1616.193432067853
1656299063,1616.193432067853
1656299064,1616.193432067853
1656299065,1616.193432067853
1656299066,1616.193432067853
1656299067,1616.193432067853
1656299068,1616.193432067853
1656299069,1616.193432067853
1656299070,1616.193432067853
1656299071,1616.193432067853
1656299072,1616.193432067853
1656299073,1616.193432067853
1656299074,1616.193432067853
1656299075,1616.193432067853
1656299076,1616.193432067853
1656299077,1616.193432067853
1656299078,1616.193432067853
1656299079,1616.193432067853
1656299080,1616.193432067853
1656299081,1616.193432067853
1656299082,1616.193432067853
1656299083,1616.193432067853
1656299084,1616.193432067853
1656299085,1616.193432067853
1656299086,1616.193432067853
1656299087,1616.193432067853
1656299088,1616.193432067853
1656299089,1616.193432067853
1656299090,1616.193432067853
1656299091,1616.193432067853
1656299092,1616.193432067853
1656299093,1616.193432067853
1656299094,1616.193432067853
1656299095,1616.193432067853
1656299096,1616.193432067853
1656299097,1616.193432067853
1656299098,1616.193432067853
1656299099,1616.193432067853
1656299100,1616.193432067853
1656299101,1616.193432067853
1656299102,1679.1598250706802
1656299103,1679.1598250706802
1656299104,1679.1598250706802
1656299105,1679.1598250706802
1656299106,1679.1598250706802
1656299107,1679.1598250706802
1656299108,1679.1598250706802
1656299109,1679.1598250706802
1656299110,1679.1598250706802
1656299111,1679.1598250706802
1656299112,1679.1598250706802
1656299113,1679.1598250706802
1656299114,1679.1598250706802
1656299115,1679.1598250706802
1656299116,1679.1598250706802
1656299117,1679.1598250706802
1656299118,1679.1598250706802
1656299119,1679.1598250706802
1656299120,1679.1598250706802
1656299121,1679.1598250706802
1656299122,1679.1598250706802
1656299123,1679.1598250706802
1656299124,1679.1598250706802
1656299125,1679.1598250706802
1656299126,1679.1598250706802
1656299127,1679.1598250706802
1656299128,1679.1598250706802
1656299129,1679.1598250706802
1656299130,1679.1598250706802
1656299131,1679.1598250706802
1656299132,1679.1598250706802
1656299133,1679.1598250706802
1656299134,1679.1598250706802
1656299135,1679.1598250706802
1656299136,1679.1598250706802
1656299137,1679.1598250706802
1656299138,1679.1598250706802
1656299139,1679.1598250706802
1656299140,1679.1598250706802
1656299141,1679.1598250706802
1656299142,1679.1598250706802
1656299143,1679.1598250706802
1656299144,1679.1598250706802
1656299145,1679.1598250706802
1656299146,1679.1598250706802
1656299147,1679.1598250706802
1656299148,1679.1598250706802
1656299149,1679.1598250706802
1656299150,1679.1598250706802
1656299151,1679.1598250706802
1656299152,1679.1598250706802
1656299153,1679.1598250706802
1656299154,1679.1598250706802
1656299155,1679.1598250706802
1656299156,1679.1598250706802
1656299157,1679.1598250706802
1656299158,1679.1598250706802
1656299159,1679.1598250706802
1656299160,1679.1598250706802
1656299161,1679.1598250706802
1656299162,1679.1598250706802
1656299163,1679.1598250706802
1656299164,1679.1598250706802
1656299165,1679.1598250706802
1656299166,1679.1598250706802
1656299167,1679.1598250706802
1656299168,1679.1598250706802
1656299169,1679.1598250706802
1656299170,1679.1598250706802
1656299171,1679.1598250706802
1656299172,1679.1598250706802
1656299173,1742.1262180735075
1656299174,1742.1262180735075
1656299175,1742.1262180735075
1656299176,1742.1262180735075
1656299177,1742.1262180735075
1656299178,1742.1262180735075
1656299179,1742.1262180735075
1656299180,1742.1262180735075
1656299181,1742.1262180735075
1656299182,1742.1262180735075
1656299183,1742.1262180735075
1656299184,1742.1262180735075
1656299185,1742.1262180735075
1656299186,1742.1262180735075
1656299187,1742.1262180735075
1656299188,1742.1262180735075
1656299189,1742.1262180735075
1656299190,1742.1262180735075
1656299191,1742.1262180735075
1656299192,1742.1262180735075
1656299193,1742.1262180735075
1656299194,1742.1262180735075
1656299195,1742.1262180735075
1656299196,1742.1262180735075
1656299197,1742.1262180735075
1656299198,1742.1262180735075
1656299199,1742.1262180735075
1656299200,1742.1262180735075
1656299201,1742.1262180735075
1656299202,1742.1262180735075
1656299203,1742.1262180735075
1656299204,1742.1262180735075
1656299205,1742.1262180735075
1656299206,1742.1262180735075
1656299207,1742.1262180735075
1656299208,1742.1262180735075
1656299209,1742.1262180735075
1656299210,1742.1262180735075
1656299211,1742.1262180735075
1656299212,1742.1262180735075
1656299213,1742.1262180735075
1656299214,1742.1262180735075
1656299215,1742.1262180735075
1656299216,1742.1262180735075
1656299217,1742.1262180735075
1656299218,1742.1262180735075
1656299219,1742.1262180735075
1656299220,1742.1262180735075
1656299221,1742.1262180735075
1656299222,1742.1262180735075
1656299223,1742.1262180735075
1656299224,1742.1262180735075
1656299225,1742.1262180735075
1656299226,1742.1262180735075
1656299227,1742.1262180735075
1656299228,1742.1262180735075
1656299229,1742.1262180735075
1656299230,1742.1262180735075
1656299231,1742.1262180735075
1656299232,1742.1262180735075
1656299233,1742.1262180735075
1656299234,1742.1262180735075
1656299235,1742.1262180735075
1656299236,1742.1262180735075
1656299237,1742.1262180735075
1656299238,1742.1262180735075
1656299239,1742.1262180735075
1656299240,1742.1262180735075
1656299241,1742.1262180735075
1656299242,1742.1262180735075
1656299243,1742.1262180735075
1656299244,1742.1262180735075
1656299245,1742.1262180735075
1656299246,1742.1262180735075
1656299247,1742.1262180735075
1656299248,1742.1262180735075
1656299249,1742.1262180735075
1656299250,1742.1262180735075
1656299251,1742.1262180735075
1656299252,1742.1262180735075
1656299253,1742.1262180735075
1656299254,1742.1262180735075
1656299255,1742.1262180735075
1656299256,1742.1262180735075
1656299257,1742.1262180735075
1656299258,1742.1262180735075
1656299259,1742.1262180735075
1656299260,1742.1262180735075
1656299261,1742.1262180735075
1656299262,1742.1262180735075
1656299263,1742.1262180735075
1656299264,1742.1262180735075
1656299265,1742.1262180735075
1656299266,1742.1262180735075
1656299267,1742.1262180735075
1656299268,1742.1262180735075
1656299269,1742.1262180735075
1656299270,1742.1262180735075
1656299271,1742.1262180735075
1656299272,1742.1262180735075
1656299273,1742.1262180735075
1656299274,1742.1262180735075
1656299275,1742.1262180735075
1656299276,1742.1262180735075
1656299277,1742.1262180735075
1656299278,1742.1262180735075
1656299279,1742.1262180735075
1656299280,1742.1262180735075
1656299281,1742.1262180735075
1656299282,1742.1262180735075
1656299283,1742.1262180735075
1656299284,1742.1262180735075
1656299285,1742.1262180735075
1656299286,1742.1262180735075
1656299287,1742.1262180735075
1656299288,1742.1262180735075
1656299289,1742.1262180735075
1656299290,1742.1262180735075
1656299291,1742.1262180735075
1656299292,1742.1262180735075
1656299293,1742.1262180735075
1656299294,1742.1262180735075
1656299295,1742.1262180735075
1656299296,1742.1262180735075
1656299297,1742.1262180735075
1656299298,1742.1262180735075
1656299299,1742.1262180735075
1656299300,1742.1262180735075
1656299301,1742.1262180735075
1656299302,1742.1262180735075
1656299303,1742.1262180735075
1656299304,1742.1262180735075
1656299305,1742.1262180735075
1656299306,1742.1262180735075
1656299307,1742.1262180735075
1656299308,1742.1262180735075
1656299309,1742.1262180735075
1656299310,1742.1262180735075
1656299311,1742.1262180735075
1656299312,1742.1262180735075
1656299313,1742.1262180735075
1656299314,1742.1262180735075
1656299315,1742.1262180735075
1656299316,1742.1262180735075
1656299317,1742.1262180735075
1656299318,1742.1262180735075
1656299319,1742.1262180735075
1656299320,1742.1262180735075
1656299321,1742.1262180735075
1656299322,1742.1262180735075
1656299323,1742.1262180735075
1656299324,1742.1262180735075
1656299325,1742.1262180735075
1656299326,1742.1262180735075
1656299327,1742.1262180735075
1656299328,1742.1262180735075
1656299329,1742.1262180735075
1656299330,1742.1262180735075
1656299331,1742.1262180735075
1656299332,1742.1262180735075
1656299333,1742.1262180735075
1656299334,1742.1262180735075
1656299335,1742.1262180735075
1656299336,1742.1262180735075
1656299337,1742.1262180735075
1656299338,1742.1262180735075
1656299339,1742.1262180735075
1656299340,1742.1262180735075
1656299341,1742.1262180735075
1656299342,1742.1262180735075
1656299343,1742.1262180735075
1656299344,1742.1262180735075
1656299345,1742.1262180735075
1656299346,1742.1262180735075
1656299347,1742.1262180735075
1656299348,1742.1262180735075
1656299349,1742.1262180735075
1656299350,1742.1262180735075
1656299351,1742.1262180735075
1656299352,1742.1262180735075
1656299353,1742.1262180735075
1656299354,1742.1262180735075
1656299355,1742.1262180735075
1656299356,1742.1262180735075
1656299357,1742.1262180735075
1656299358,1742.1262180735075
1656299359,1742.1262180735075
1656299360,1742.1262180735075
1656299361,1742.1262180735075
1656299362,1742.1262180735075
1656299363,1742.1262180735075
1656299364,1742.1262180735075
1656299365,1742.1262180735075
1656299366,1742.1262180735075
1656299367,1742.1262180735075
1656299368,1742.1262180735075
1656299369,1742.1262180735075
1656299370,1742.1262180735075
1656299371,1742.1262180735075
1656299372,1742.1262180735075
1656299373,1742.1262180735075
1656299374,1742.1262180735075
1656299375,1742.1262180735075
1656299376,1742.1262180735075
1656299377,1742.1262180735075
1656299378,1742.1262180735075
1656299379,1742.1262180735075
1656299380,1742.1262180735075
1656299381,1742.1262180735075
1656299382,1742.1262180735075
1656299383,1742.1262180735075
1656299384,1742.1262180735075
1656299385,1742.1262180735075
1656299386,1742.1262180735075
1656299387,1742.1262180735075
1656299388,1742.1262180735075
1656299389,1742.1262180735075
1656299390,1742.1262180735075
1656299391,1742.1262180735075
1656299392,1742.1262180735075
1656299393,1742.1262180735075
1656299394,1742.1262180735075
1656299395,1742.1262180735075
1656299396,1742.1262180735075
1656299397,1742.1262180735075
1656299398,1742.1262180735075
1656299399,1742.1262180735075
1656299400,1742.1262180735075
1656299401,1742.1262180735075
1656299402,1742.1262180735075
1656299403,1742.1262180735075
1656299404,1742.1262180735075
1656299405,1742.1262180735075
1656299406,1742.1262180735075
1656299407,1742.1262180735075
1656299408,1742.1262180735075
1656299409,1742.1262180735075
1656299410,1742.1262180735075
1656299411,1742.1262180735075
1656299412,1742.1262180735075
1656299413,1742.1262180735075
1656299414,1742.1262180735075
1656299415,1742.1262180735075
1656299416,1742.1262180735075
1656299417,1742.1262180735075
1656299418,1742.1262180735075
1656299419,1742.1262180735075
1656299420,1742.1262180735075
1656299421,1742.1262180735075
1656299422,1742.1262180735075
1656299423,1742.1262180735075
1656299424,1742.1262180735075
1656299425,1742.1262180735075
1656299426,1742.1262180735075
1656299427,1742.1262180735075
1656299428,1742.1262180735075
1656299429,1742.1262180735075
1656299430,1742.1262180735075
1656299431,1742.1262180735075
1656299432,1742.1262180735075
1656299433,1742.1262180735075
1656299434,1742.1262180735075
1656299435,1742.1262180735075
1656299436,1742.1262180735075
1656299437,1742.1262180735075
1656299438,1742.1262180735075
1656299439,1742.1262180735075
1656299440,1742.1262180735075
1656299441,1742.1262180735075
1656299442,1742.1262180735075
1656299443,1742.1262180735075
1656299444,1742.1262180735075
1656299445,1742.1262180735075
1656299446,1742.1262180735075
1656299447,1742.1262180735075
1656299448,1742.1262180735075
1656299449,1742.1262180735075
1656299450,1742.1262180735075
1656299451,1742.1262180735075
1656299452,1742.1262180735075
1656299453,1742.1262180735075
1656299454,1742.1262180735075
1656299455,1742.1262180735075
1656299456,1742.1262180735075
1656299457,1742.1262180735075
1656299458,1742.1262180735075
1656299459,1742.1262180735075
1656299460,1742.1262180735075
1656299461,1742.1262180735075
1656299462,1742.1262180735075
1656299463,1742.1262180735075
1656299464,1742.1262180735075
1656299465,1742.1262180735075
1656299466,1742.1262180735075
1656299467,1742.1262180735075
1656299468,1742.1262180735075
1656299469,1742.1262180735075
1656299470,1742.1262180735075
1656299471,1742.1262180735075
1656299472,1742.1262180735075
1656299473,1742.1262180735075
1656299474,1742.1262180735075
1656299475,1742.1262180735075
1656299476,1742.1262180735075
1656299477,1742.1262180735075
1656299478,1742.1262180735075
1656299479,1742.1262180735075
1656299480,1742.1262180735075
1656299481,1742.1262180735075
1656299482,1742.1262180735075
1656299483,1742.1262180735075
1656299484,1742.1262180735075
1656299485,1742.1262180735075
1656299486,1742.1262180735075
1656299487,1742.1262180735075
1656299488,1742.1262180735075
1656299489,1742.1262180735075
1656299490,1742.1262180735075
1656299491,1742.1262180735075
1656299492,1742.1262180735075
1656299493,1742.1262180735075
1656299494,1742.1262180735075
1656299495,1742.1262180735075
1656299496,1742.1262180735075
1656299497,1742.1262180735075
1656299498,1742.1262180735075
1656299499,1742.1262180735075
1656299500,1742.1262180735075
1656299501,1742.1262180735075
1656299502,1742.1262180735075
1656299503,1742.1262180735075
1656299504,1742.1262180735075
1656299505,1742.1262180735075
1656299506,1742.1262180735075
1656299507,1742.1262180735075
1656299508,1742.1262180735075
1656299509,1742.1262180735075
1656299510,1742.1262180735075
1656299511,1742.1262180735075
1656299512,1742.1262180735075
1656299513,1742.1262180735075
1656299514,1742.1262180735075
1656299515,1742.1262180735075
1656299516,1742.1262180735075
1656299517,1742.1262180735075
1656299518,1742.1262180735075
1656299519,1742.1262180735075
1656299520,1742.1262180735075
1656299521,1742.1262180735075
1656299522,1742.1262180735075
1656299523,1742.1262180735075
1656299524,1742.1262180735075
1656299525,1742.1262180735075
1656299526,1742.1262180735075
1656299527,1742.1262180735075
1656299528,1742.1262180735075
1656299529,1742.1262180735075
1656299530,1742.1262180735075
1656299531,1742.1262180735075
1656299532,1742.1262180735075
1656299533,1742.1262180735075
1656299534,1742.1262180735075
1656299535,1742.1262180735075
1656299536,1742.1262180735075
1656299537,1742.1262180735075
1656299538,1742.1262180735075
1656299539,1742.1262180735075
1656299540,1742.1262180735075
1656299541,1742.1262180735075
1656299542,1742.1262180735075
1656299543,1742.1262180735075
1656299544,1742.1262180735075
1656299545,1742.1262180735075
1656299546,1742.1262180735075
1656299547,1742.1262180735075
1656299548,1742.1262180735075
1656299549,1742.1262180735075
1656299550,1742.1262180735075
1656299551,1742.1262180735075
1656299552,1742.1262180735075
1656299553,1742.1262180735075
1656299554,1742.1262180735075
1656299555,1742.1262180735075
1656299556,1742.1262180735075
1656299557,1742.1262180735075
1656299558,1742.1262180735075
1656299559,1742.1262180735075
1656299560,1742.1262180735075
1656299561,1742.1262180735075
1656299562,1742.1262180735075
1656299563,1742.1262180735075
1656299564,1742.1262180735075
1656299565,1742.1262180735075
1656299566,1742.1262180735075
1656299567,1742.1262180735075
1656299568,1742.1262180735075
1656299569,1742.1262180735075
1656299570,1742.1262180735075
1656299571,1742.1262180735075
1656299572,1742.1262180735075
1656299573,1742.1262180735075
1656299574,1742.1262180735075
1656299575,1742.1262180735075
1656299576,1742.1262180735075
1656299577,1742.1262180735075
1656299578,1742.1262180735075
1656299579,1742.1262180735075
1656299580,1742.1262180735075
1656299581,1742.1262180735075
1656299582,1742.1262180735075
1656299583,1742.1262180735075
1656299584,1742.1262180735075
1656299585,1742.1262180735075
1656299586,1742.1262180735075
1656299587,1742.1262180735075
1656299588,1742.1262180735075
1656299589,1742.1262180735075
1656299590,1742.1262180735075
1656299591,1742.1262180735075
1656299592,1742.1262180735075
1656299593,1742.1262180735075
