epoch,percent-user
1655656613,1550.3612985298332
1655656614,1549.5952762627755
1655656615,1548.8121046409592
1655656616,1548.012258154544
1655656617,1547.1962112936897
1655656618,1546.3644385485566
1655656619,1545.517414409304
1655656620,1544.655613366093
1655656621,1543.7795099090822
1655656622,1542.889578528433
1655656623,1541.9862937143043
1655656624,1541.0701299568568
1655656625,1540.1415617462499
1655656626,1539.2010635726435
1655656627,1538.2491099261981
1655656628,1537.2861752970725
1655656629,1536.3127341754287
1655656630,1535.3292610514243
1655656631,1534.3362304152215
1655656632,1533.3341167569783
1655656633,1532.3233945668555
1655656634,1531.3045383350136
1655656635,1530.278022551612
1655656636,1529.24432170681
1655656637,1528.2039102907688
1655656638,1527.1572627936475
1655656639,1526.1048537056067
1655656640,1525.047157516806
1655656641,1523.984648717405
1655656642,1522.9178017975642
1655656643,1521.8470912474434
1655656644,1520.7729915572029
1655656645,1519.6959772170017
1655656646,1518.6165227170002
1655656647,1517.5351025473592
1655656648,1516.4521911982374
1655656649,1515.3682631597956
1655656650,1514.2837929221935
1655656651,1513.1992549755912
1655656652,1512.115123810148
1655656653,1511.0318739160246
1655656654,1509.94997978338
1655656655,1508.8699159023756
1655656656,1507.792156763171
1655656657,1506.7171768559251
1655656658,1505.6454506707987
1655656659,1504.577452697952
1655656660,1503.5136574275436
1655656661,1502.454539349735
1655656662,1501.4005729546857
1655656663,1500.352232732555
1655656664,1499.309978870412
1655656665,1498.2742143429577
1655656666,1497.2453278218015
1655656667,1496.2237079785534
1655656668,1495.2097106919086
1655656669,1494.2035606689026
1655656670,1493.205449823657
1655656671,1492.2155700702917
1655656672,1491.2341133229295
1655656673,1490.2612714956906
1655656674,1489.2972365026963
1655656675,1488.3422002580674
1655656676,1487.396354675925
1655656677,1486.4598916703908
1655656678,1485.5330031555854
1655656679,1484.6158810456309
1655656680,1483.708717254647
1655656681,1482.8117036967558
1655656682,1481.925032286078
1655656683,1481.0488949367348
1655656684,1480.1834835628472
1655656685,1479.328990078537
1655656686,1478.4856063979244
1655656687,1477.6535244351307
1655656688,1476.8329361042777
1655656689,1476.024033319486
1655656690,1475.227007994877
1655656691,1474.442052044572
1655656692,1473.6693573826908
1655656693,1472.9091159233562
1655656694,1472.161519580688
1655656695,1471.426760268809
1655656696,1470.7050299018383
1655656697,1469.9965203938987
1655656698,1469.30142365911
1655656699,1468.6199316115942
1655656700,1467.952236165472
1655656701,1467.298529234865
1655656702,1466.6590027338943
1655656703,1466.0338485766802
1655656704,1465.4232586773444
1655656705,1464.8274249500082
1655656706,1464.2465393087923
1655656707,1463.680793667818
1655656708,1463.1303799412071
1655656709,1462.5954900430797
1655656710,1462.0763158875573
1655656711,1461.5730493887613
1655656712,1461.0858824608122
1655656713,1460.6150070178314
1655656714,1460.1606149739403
1655656715,1459.7228982432598
1655656716,1459.302048739911
1655656717,1458.8982583780157
1655656718,1458.5117190716937
1655656719,1458.142622735067
1655656720,1457.791161282257
1655656721,1457.4575266273841
1655656722,1457.1419106845694
1655656723,1456.8445053679347
1655656724,1456.5655025916008
1655656725,1456.3050942696887
1655656726,1456.0634723163196
1655656727,1455.8408286456142
1655656728,1455.6373551716952
1655656729,1455.453243808682
1655656730,1455.2886864706963
1655656731,1455.143875071859
1655656732,1455.0189512059067
1655656733,1454.913817041387
1655656734,1454.8281474351477
1655656735,1454.7614814335188
1655656736,1454.713333666112
1655656737,1454.683218762541
1655656738,1454.6706513524168
1655656739,1454.675146065353
1655656740,1454.6962175309616
1655656741,1454.7333803788556
1655656742,1454.7861492386467
1655656743,1454.854038739948
1655656744,1454.9365635123718
1655656745,1455.0332381855305
1655656746,1455.1435773890364
1655656747,1455.2670957525027
1655656748,1455.4033079055414
1655656749,1455.551728477765
1655656750,1455.711872098786
1655656751,1455.8832533982168
1655656752,1456.0653870056701
1655656753,1456.2577875507584
1655656754,1456.4599696630942
1655656755,1456.6714479722896
1655656756,1456.8917371079576
1655656757,1457.12035169971
1655656758,1457.3568063771602
1655656759,1457.6006157699203
1655656760,1457.8512945076027
1655656761,1458.1083572198197
1655656762,1458.3713185361844
1655656763,1458.639693086308
1655656764,1458.9129954998045
1655656765,1459.1907404062858
1655656766,1459.472442435364
1655656767,1459.7576162166527
1655656768,1460.045776379763
1655656769,1460.3364375543083
1655656770,1460.629114369901
1655656771,1460.9233214561527
1655656772,1461.2185734426773
1655656773,1461.5143849590863
1655656774,1461.8102706349925
1655656775,1462.1057571157758
1655656776,1462.4004688272973
1655656777,1462.694241080838
1655656778,1462.9869589050913
1655656779,1463.2785073287516
1655656780,1463.5687713805114
1655656781,1463.8576360890645
1655656782,1464.1449864831052
1655656783,1464.4307075913266
1655656784,1464.7146844424217
1655656785,1464.9968020650856
1655656786,1465.276945488011
1655656787,1465.5549997398914
1655656788,1465.8308498494207
1655656789,1466.1043808452919
1655656790,1466.3754777561999
1655656791,1466.6440256108365
1655656792,1466.909909437897
1655656793,1467.173014266074
1655656794,1467.4332251240612
1655656795,1467.690427040553
1655656796,1467.944505044242
1655656797,1468.1953441638225
1655656798,1468.4428294279874
1655656799,1468.6868458654308
1655656800,1468.9272785048463
1655656801,1469.164012374927
1655656802,1469.3969325043672
1655656803,1469.6259239218602
1655656804,1469.8508716561
1655656805,1470.071660735779
1655656806,1470.2881761895921
1655656807,1470.5003030462326
1655656808,1470.7079263343935
1655656809,1470.910931082769
1655656810,1471.1092023200522
1655656811,1471.3026250749376
1655656812,1471.4910843761177
1655656813,1471.6744652522866
1655656814,1471.8526527321385
1655656815,1472.025545554836
1655656816,1472.1931333472382
1655656817,1472.355563629941
1655656818,1472.5130344496215
1655656819,1472.6658017740385
1655656820,1472.8141360512172
1655656821,1472.9583077291836
1655656822,1473.098587255962
1655656823,1473.2352450795804
1655656824,1473.3685516480639
1655656825,1473.4987774094382
1655656826,1473.6261928117297
1655656827,1473.7510683029634
1655656828,1473.873674331166
1655656829,1473.9942813443627
1655656830,1474.1131597905799
1655656831,1474.2305801178431
1655656832,1474.346812774179
1655656833,1474.4621282076123
1655656834,1474.5767968661696
1655656835,1474.6910891978766
1655656836,1474.8052756507589
1655656837,1474.9196266728427
1655656838,1475.0344127121543
1655656839,1475.1499042167186
1655656840,1475.2663716345623
1655656841,1475.3840854137104
1655656842,1475.5033160021899
1655656843,1475.6243338480256
1655656844,1475.7474093992444
1655656845,1475.872813103871
1655656846,1476.0008154099323
1655656847,1476.1316867654539
1655656848,1476.2656976184612
1655656849,1476.403118416981
1655656850,1476.5442196090385
1655656851,1476.6892716426592
1655656852,1476.8385449658695
1655656853,1476.9923100266956
1655656854,1477.1508372731628
1655656855,1477.314397153297
1655656856,1477.483260115125
1655656857,1477.6576966066712
1655656858,1477.8379770759625
1655656859,1478.0243719710245
1655656860,1478.2171307657297
1655656861,1478.4164190373365
1655656862,1478.622381388952
1655656863,1478.8351624236805
1655656864,1479.054906692743
1655656865,1479.281756993927
1655656866,1479.5158334673952
1655656867,1479.7571610020896
1655656868,1480.0056359978767
1655656869,1480.2611268378928
1655656870,1480.5235019052748
1655656871,1480.7926295831583
1655656872,1481.0683782546798
1655656873,1481.3506163029754
1655656874,1481.6392121111817
1655656875,1481.934034062434
1655656876,1482.2349505398693
1655656877,1482.541829926624
1655656878,1482.854540605833
1655656879,1483.1729509606341
1655656881,1483.4969293741624
1655656882,1483.8263442295545
1655656883,1484.1610639099463
1655656884,1484.5009567984748
1655656885,1484.8458912782753
1655656886,1485.1957357324848
1655656887,1485.5503585442384
1655656888,1485.909628096673
1655656889,1486.2734127729252
1655656890,1486.6415809561304
1655656891,1487.0140010294253
1655656892,1487.390541375946
1655656893,1487.7710703788289
1655656894,1488.1554564212092
1655656895,1488.5435678862248
1655656896,1488.9352731570104
1655656897,1489.3304406167033
1655656898,1489.7289386484388
1655656899,1490.1306356353534
1655656900,1490.5353999605836
1655656901,1490.9431000072655
1655656902,1491.3536041585348
1655656903,1491.766780797528
1655656904,1492.182498307382
1655656905,1492.6006250712317
1655656906,1493.0210294722142
1655656907,1493.4435798934658
1655656908,1493.8681447181223
1655656909,1494.29459232932
1655656910,1494.7227911101947
1655656911,1495.1526094438834
1655656912,1495.583915713522
1655656913,1496.0165783022462
1655656914,1496.4504655931928
1655656915,1496.885445969498
1655656916,1497.3213878142974
1655656917,1497.758159510728
1655656918,1498.1956294419256
1655656919,1498.6336659910262
1655656920,1499.0721375411663
1655656921,1499.5109124754817
1655656922,1499.9498591771094
1655656923,1500.3888184627747
1655656924,1500.827505211025
1655656925,1501.2655263603892
1655656926,1501.7023826421203
1655656927,1502.1374779005039
1655656928,1502.5702183560516
1655656929,1503.000098937679
1655656930,1503.4266367514015
1655656931,1503.8493489032348
1655656932,1504.2677524991952
1655656933,1504.6813646452983
1655656934,1505.0897024475596
1655656935,1505.4922830119954
1655656936,1505.8886234446213
1655656937,1506.278240851453
1655656938,1506.6606523385067
1655656939,1507.035375011798
1655656940,1507.401925977343
1655656941,1507.759822341157
1655656942,1508.1085812092565
1655656943,1508.4477196876567
1655656944,1508.7767548823742
1655656945,1509.0952038994237
1655656946,1509.4025838448222
1655656947,1509.6984118245848
1655656948,1509.9822049447282
1655656949,1510.2534803112671
1655656950,1510.511755030218
1655656951,1510.7565462075966
1655656952,1510.9873709494188
1655656953,1511.2037463617003
1655656954,1511.4051895504572
1655656955,1511.591217621705
1655656957,1511.76134768146
1655656958,1511.9150968357378
1655656959,1512.0519821905534
1655656961,1512.1715208519236
1655656962,1512.2732299258646
1655656963,1512.3566265183913
1655656964,1512.4212277355198
1655656965,1512.4665506832666
1655656966,1512.4921124676466
1655656967,1512.4974301946759
1655656968,1512.4820209703703
1655656969,1512.4454019007467
1655656970,1512.3870900918198
1655656971,1512.3066026496053
1655656972,1512.2034566801192
1655656973,1512.0771692893782
1655656974,1511.927257583397
1655656975,1511.7532386681921
1655656976,1511.5546296497791
1655656977,1511.3310682769354
1655656978,1511.0826748694794
1655656979,1510.8097814356058
1655656980,1510.5130841659616
1655656981,1510.1933702968054
1655656982,1509.8514270643966
1655656983,1509.488041704995
1655656984,1509.1040014548598
1655656985,1508.7000935502506
1655656986,1508.277105227426
1655656987,1507.8358237226469
1655656988,1507.3770362721718
1655656989,1506.90153011226
1655656990,1506.4100924791712
1655656991,1505.9035106091649
1655656992,1505.3825717385005
1655656993,1504.8480631034374
1655656994,1504.3007719402353
1655656995,1503.7414854851527
1655656996,1503.1709909744498
1655656997,1502.5900756443855
1655656998,1501.9995267312197
1655656999,1501.400131471212
1655657000,1500.7926771006214
1655657001,1500.1779508557076
1655657002,1499.5567399727292
1655657003,1498.9298316879465
1655657004,1498.2980132376192
1655657005,1497.6620718580057
1655657006,1497.022794785366
1655657007,1496.3809692559591
1655657008,1495.7373825060456
1655657009,1495.0928217718833
1655657010,1494.4480742897329
1655657011,1493.8039272958533
1655657012,1493.1611680265037
1655657013,1492.520583717944
1655657014,1491.8829616064331
1655657015,1491.2490889282312
1655657016,1490.6197529195965
1655657017,1489.9957408167897
1655657018,1489.3778398560696
1655657019,1488.766837273696
1655657020,1488.1635203059272
1655657021,1487.5686761890238
1655657022,1486.9830921592456
1655657023,1486.4075554528508
1655657024,1485.842853306099
1655657025,1485.2897729552499
1655657026,1484.7491016365632
1655657027,1484.2216265862978
1655657028,1483.7081093103131
1655657029,1483.2092164143046
1655657030,1482.7256422584117
1655657031,1482.2581748205325
1655657032,1481.807623477645
1655657033,1481.3747976067257
1655657034,1480.9605065847536
1655657035,1480.5655597887053
1655657036,1480.190766595559
1655657037,1479.8369363822924
1655657038,1479.5048785258828
1655657039,1479.195402403308
1655657040,1478.9093173915458
1655657041,1478.6474328675733
1655657042,1478.4105582083685
1655657043,1478.1995027909088
1655657044,1478.0150759921728
1655657045,1477.8580871891368
1655657046,1477.7293457587793
1655657047,1477.6296610780778
1655657048,1477.55984252401
1655657049,1477.5206994735531
1655657050,1477.513041303685
1655657051,1477.5376773913836
1655657052,1477.595417113626
1655657053,1477.6870698473897
1655657054,1477.8134449696538
1655657055,1477.9753518573937
1655657056,1478.173599887589
1655657057,1478.4089984372163
1655657058,1478.6823568832538
1655657059,1478.9944846026785
1655657060,1479.3461909724688
1655657061,1479.7382853696017
1655657062,1480.1715771710549
1655657063,1480.6468757538066
1655657064,1481.1649904948335
1655657065,1481.7267307711143
1655657066,1482.3329059596263
1655657067,1482.984325437346
1655657068,1483.6817985812527
1655657069,1484.426134768323
1655657070,1485.2181433755354
1655657071,1486.0586337798663
1655657072,1486.9484153582946
1655657073,1487.8882974877974
1655657074,1488.879089545352
1655657075,1489.9216009079364
1655657076,1491.0166409525284
1655657077,1492.164839753916
1655657078,1493.3661101781313
1655657079,1494.6201857890148
1655657080,1495.9266083203147
1655657081,1497.2841521853945
1655657082,1498.6913999675262
1655657083,1500.1469342499784
1655657084,1501.6493376160215
1655657085,1503.1971926489252
1655657086,1504.78908193196
1655657087,1506.4235880483955
1655657088,1508.0992935815016
1655657089,1509.8147811145486
1655657090,1511.568633230806
1655657091,1513.3594325135443
1655657092,1515.1857615460326
1655657093,1517.0462029115424
1655657094,1518.939339193342
1655657095,1520.8637529747023
1655657096,1522.8180268388928
1655657097,1524.800743369184
1655657098,1526.8104851488454
1655657099,1528.8458347611472
1655657100,1530.9053747893593
1655657101,1532.9876878167518
1655657102,1535.0913564265943
1655657103,1537.2149632021572
1655657104,1539.35709072671
1655657105,1541.5163215835232
1655657106,1543.6912383558663
1655657107,1545.8804236270093
1655657108,1548.0824599802231
1655657109,1550.2959299987763
1655657110,1552.5194162659388
1655657111,1554.7515013649825
1655657112,1556.9907678791753
1655657114,1559.235798391788
1655657115,1561.4851754860908
1655657116,1563.7374817453529
1655657117,1565.991299752845
1655657118,1568.2452120918374
1655657119,1570.4978013455984
1655657120,1572.7476500973996
1655657121,1574.9933663890668
1655657122,1577.2337062590527
1655657123,1579.4676358539748
1655657124,1581.6941674828515
1655657125,1583.9123134547017
1655657126,1586.1210860785447
1655657127,1588.3195002595257
1655657128,1590.5065812873008
1655657129,1592.6813570476525
1655657130,1594.8428554263635
1655657131,1596.9901043092163
1655657132,1599.122131581994
1655657133,1601.2379651304784
1655657134,1603.3366328404527
1655657135,1605.4171625976999
1655657136,1607.4785822880026
1655657137,1609.5199197971426
1655657138,1611.5402030109035
1655657139,1613.5384598150677
1655657140,1615.513718095418
1655657141,1617.4650057377369
1655657142,1619.3913506278072
1655657143,1621.2917806514115
1655657144,1623.1653236943325
1655657145,1625.0110076423525
1655657146,1626.8278603812548
1655657147,1628.614909796822
1655657148,1630.3711837748363
1655657149,1632.0957102010807
1655657150,1633.7875169613376
1655657151,1635.44563194139
1655657152,1637.0690830270207
1655657153,1638.6568981040118
1655657154,1640.2081050581469
1655657155,1641.7217317752074
1655657156,1643.1968061409773
1655657157,1644.632356041238
1655657158,1646.0274093617734
1655657159,1647.3809939883654
1655657160,1648.6921378067966
1655657161,1649.9600008666105
1655657162,1651.1842718723917
1655657163,1652.3647716924859
1655657164,1653.5013211952369
1655657165,1654.5937412489914
1655657166,1655.641852722094
1655657167,1656.6454764828898
1655657168,1657.6044333997243
1655657169,1658.518631536624
1655657170,1659.3883526655716
1655657171,1660.2140654551317
1655657172,1660.9962634990954
1655657173,1661.7354403912555
1655657174,1662.4320897254024
1655657175,1663.0867050953284
1655657176,1663.699780094824
1655657177,1664.2718083176812
1655657178,1664.8032833576917
1655657179,1665.294698808646
1655657180,1665.746548264336
1655657181,1666.1593253185533
1655657182,1666.5335235650896
1655657183,1666.8696365977357
1655657184,1667.1681580102834
1655657185,1667.4295813965243
1655657186,1667.654400350249
1655657187,1667.84310846525
1655657188,1667.9961993353181
1655657189,1668.114166554245
1655657190,1668.197503715822
1655657191,1668.2467044138407
1655657192,1668.2622622420924
1655657193,1668.2446707943684
1655657194,1668.1944236644604
1655657195,1668.1120144461602
1655657196,1667.9979367332578
1655657197,1667.8526841195462
1655657198,1667.676750198816
1655657199,1667.4706285648597
1655657200,1667.234812811467
1655657201,1666.9697965324306
1655657202,1666.6760733215417
1655657203,1666.3541367725913
1655657204,1666.0044804793713
1655657205,1665.6275980356736
1655657206,1665.2239830352885
1655657207,1664.7941290720075
1655657208,1664.3385297396235
1655657209,1663.8576786319263
1655657210,1663.352069342708
1655657211,1662.8221954657604
1655657212,1662.2685505948748
1655657213,1661.6916283238418
1655657214,1661.0919222464536
1655657215,1660.4699259565016
1655657216,1659.8261330477771
1655657217,1659.1610371140716
1655657218,1658.475131749176
1655657219,1657.7689105468828
1655657220,1657.0428671009827
1655657221,1656.2974950052676
1655657222,1655.5332878535285
1655657223,1654.7507392395564
1655657224,1653.9503427571442
1655657225,1653.132592000082
1655657226,1652.2979805621617
1655657227,1651.4470532209045
1655657228,1650.5805594887493
1655657229,1649.6993000618654
1655657231,1648.8040756364214
1655657232,1647.8956869085864
1655657233,1646.9749345745292
1655657234,1646.0425964412057
1655657235,1645.0992666709092
1655657236,1644.1451481854679
1655657237,1643.1803518188995
1655657238,1642.2049884052215
1655657239,1641.2191687784502
1655657240,1640.2230037726035
1655657241,1639.2166042216982
1655657242,1638.2000809597507
1655657243,1637.1735448207794
1655657244,1636.1371066388
1655657245,1635.0908772478315
1655657246,1634.0349674818892
1655657247,1632.9694881749906
1655657248,1631.894550161153
1655657249,1630.8102642743936
1655657250,1629.7167413487296
1655657251,1628.6140922181776
1655657252,1627.5024277167552
1655657253,1626.3818586784796
1655657254,1625.2524959373668
1655657255,1624.1144503274356
1655657256,1622.9678326827018
1655657257,1621.8127538371823
1655657258,1620.6493246248954
1655657259,1619.477655879858
1655657260,1618.2978584360862
1655657261,1617.110043127598
1655657262,1615.91432078841
1655657263,1614.710802252539
1655657264,1613.4995983540027
1655657265,1612.2808199268186
1655657266,1611.0545778050032
1655657267,1609.8209828225736
1655657268,1608.5801458135468
1655657269,1607.3321776119396
1655657270,1606.0771890517701
1655657271,1604.8152909670548
1655657272,1603.546594191811
1655657273,1602.2712095600555
1655657274,1600.9892479058058
1655657275,1599.7008200630785
1655657276,1598.4060368658907
1655657277,1597.1050091482598
1655657278,1595.797847744203
1655657279,1594.4846634877372
1655657280,1593.1655672128795
1655657281,1591.8406697536473
1655657282,1590.5100819440572
1655657283,1589.1739146181267
1655657284,1587.832278609872
1655657285,1586.485284753312
1655657286,1585.1330438824618
1655657287,1583.7756668313398
1655657288,1582.413264433963
1655657289,1581.0459475243476
1655657290,1579.6738269365117
1655657291,1578.297021670448
1655657292,1576.9156866603473
1655657293,1575.5299980875463
1655657294,1574.1401354036775
1655657295,1572.7462780603698
1655657296,1571.3486055092546
1655657297,1569.9472972019626
1655657298,1568.5425325901238
1655657299,1567.1344911253695
1655657300,1565.7233522593297
1655657301,1564.3092954436358
1655657302,1562.8925001299176
1655657303,1561.4731445221146
1655657304,1560.0514018333993
1655657305,1558.6274440292525
1655657306,1557.2014430751549
1655657307,1555.7735709365886
1655657308,1554.3439995790338
1655657309,1552.9129009679718
1655657310,1551.4804470688832
1655657311,1550.04680984725
1655657312,1548.612161268552
1655657313,1547.176673298271
1655657314,1545.740517901888
1655657315,1544.3038670448839
1655657316,1542.8668926927392
1655657317,1541.4297668109357
1655657318,1539.9926613649538
1655657319,1538.5557483202751
1655657320,1537.1191996423802
1655657321,1535.68318729675
1655657322,1534.2478832488657
1655657323,1532.8134594642086
1655657324,1531.3800879082596
1655657325,1529.9479405464992
1655657326,1528.517189344409
1655657327,1527.0880062674698
1655657328,1525.6605632811627
1655657329,1524.2350323509686
1655657330,1522.8115854423686
1655657331,1521.3903945208435
1655657332,1519.9716315518747
1655657333,1518.5554685009429
1655657334,1517.1420773335296
1655657335,1515.7315872120678
1655657336,1514.3239560868028
1655657337,1512.9190991049327
1655657338,1511.516931413654
1655657339,1510.1173681601656
1655657340,1508.7203244916643
1655657341,1507.3257155553483
1655657342,1505.9334564984156
1655657343,1504.5434624680624
1655657344,1503.1556486114875
1655657345,1501.7699300758886
1655657346,1500.3862220084627
1655657347,1499.0044395564082
1655657348,1497.624497866922
1655657349,1496.2463277411098
1655657350,1494.8699888767908
1655657351,1493.4958217500375
1655657352,1492.1242331180083
1655657353,1490.7556297378605
1655657354,1489.3904183667528
1655657355,1488.0290057618436
1655657356,1486.671798680291
1655657357,1485.319203879253
1655657358,1483.9716281158878
1655657359,1482.6294781473537
1655657360,1481.293160730809
1655657361,1479.9630826234109
1655657362,1478.6396505823193
1655657363,1477.323271364691
1655657364,1476.0143517276852
1655657365,1474.713298428459
1655657366,1473.420518224172
1655657367,1472.1364178719807
1655657368,1470.8614041290443
1655657369,1469.5958837525209
1655657370,1468.3402634995682
1655657371,1467.094950127345
1655657372,1465.8603503930099
1655657373,1464.6368710537197
1655657374,1463.4249188666338
1655657375,1462.22490058891
1655657376,1461.037222977706
1655657377,1459.8622927901806
1655657378,1458.7005167834918
1655657379,1457.552301714798
1655657380,1456.418054341257
1655657381,1455.298181420027
1655657382,1454.1930897082666
1655657383,1453.103185963134
1655657384,1452.0288769417864
1655657385,1450.9705694013828
1655657386,1449.9286700990815
1655657387,1448.903585792041
1655657388,1447.8957232374178
1655657389,1446.9054891923722
1655657390,1445.9332904140615
1655657391,1444.979533659643
1655657392,1444.0446256862765
1655657393,1443.128973251119
1655657394,1442.2329831113295
1655657396,1441.357062024065
1655657397,1440.501616746485
1655657398,1439.6670540357472
1655657399,1438.8537806490094
1655657400,1438.062203343431
1655657401,1437.2927288761684
1655657402,1436.5457640043805
1655657403,1435.8217154852266
1655657404,1435.1209900758631
1655657405,1434.4439945334493
1655657406,1433.7911356151437
1655657407,1433.162820078103
1655657408,1432.5594546794873
1655657409,1431.9814461764531
1655657410,1431.4292013261595
1655657411,1430.9031268857643
1655657412,1430.4036296124261
1655657413,1429.9311162633028
1655657414,1429.4859935955528
1655657415,1429.068668366334
1655657416,1428.6795473328048
1655657417,1428.3190372521228
1655657418,1427.9875448814473
1655657419,1427.6854769779357
1655657420,1427.4132402987461
1655657421,1427.171241601037
1655657422,1426.9598876419668
1655657423,1426.7795851786932
1655657424,1426.6307409683745
1655657425,1426.5137617681694
1655657426,1426.4290405460379
1655657427,1426.3767692385022
1655657428,1426.356542494291
1655657429,1426.3678090874837
1655657430,1426.4100177921591
1655657431,1426.4826173823972
1655657432,1426.5850566322772
1655657433,1426.7167843158782
1655657434,1426.87724920728
1655657435,1427.0659000805613
1655657436,1427.282185709803
1655657437,1427.5255548690825
1655657438,1427.7954563324802
1655657439,1428.0913388740755
1655657440,1428.412651267948
1655657441,1428.7588422881765
1655657442,1429.1293607088405
1655657443,1429.52365530402
1655657444,1429.9411748477937
1655657445,1430.381368114241
1655657446,1430.8436838774414
1655657447,1431.3275709114748
1655657448,1431.8324779904199
1655657449,1432.3578538883562
1655657450,1432.9031473793632
1655657451,1433.4678072375207
1655657452,1434.0512822369074
1655657453,1434.653021151603
1655657454,1435.2724727556867
1655657455,1435.909085823238
1655657456,1436.5623091283367
1655657457,1437.231591445061
1655657458,1437.9163815474917
1655657459,1438.6161282097069
1655657460,1439.3302802057876
1655657461,1440.0582863098114
1655657462,1440.7995952958586
1655657463,1441.5536559380084
1655657464,1442.3199170103405
1655657465,1443.097827286934
1655657466,1443.8868355418683
1655657467,1444.6863905492226
1655657468,1445.4959410830766
1655657469,1446.3149359175097
1655657470,1447.142823826601
1655657471,1447.9790535844302
1655657472,1448.823073965076
1655657473,1449.6743337426187
1655657474,1450.532281691137
1655657475,1451.396366584711
1655657476,1452.266037197419
1655657477,1453.140742303341
1655657478,1454.019930676557
1655657479,1454.9030510911452
1655657480,1455.7895523211857
1655657481,1456.678883140758
1655657482,1457.570492323941
1655657483,1458.4638286448144
1655657484,1459.3583408774575
1655657485,1460.253477795949
1655657486,1461.1486881743695
1655657487,1462.0434207867982
1655657488,1462.9371244073136
1655657489,1463.8292478099956
1655657490,1464.7192397689237
1655657491,1465.606549058177
1655657492,1466.4906226161027
1655657493,1467.370898024303
1655657494,1468.246800934946
1655657495,1469.1177468325818
1655657496,1469.9831475867843
1655657497,1470.8424087610197
1655657498,1471.6949343422314
1655657499,1472.5401301661084
1655657500,1473.3774094633375
1655657501,1474.2061873133534
1655657502,1475.025878795592
1655657503,1475.835898989488
1655657504,1476.635662974476
1655657505,1477.4245858299912
1655657506,1478.2020826354697
1655657507,1478.967568470345
1655657508,1479.7204584140536
1655657509,1480.4601675460297
1655657510,1481.1861109457093
1655657511,1481.8977036925262
1655657512,1482.5943608659168
1655657513,1483.2754975453156
1655657514,1483.9405422875027
1655657515,1484.588977558639
1655657516,1485.220299302231
1655657517,1485.834003461785
1655657518,1486.4295859808065
1655657519,1487.0065428028024
1655657520,1487.5643698712772
1655657521,1488.102563129739
1655657522,1488.6206185216934
1655657523,1489.1180319906455
1655657524,1489.594299480102
1655657525,1490.0489169335694
1655657526,1490.4813802945537
1655657527,1490.8911855065605
1655657528,1491.2778285130962
1655657529,1491.6408052576676
1655657530,1491.9796116837795
1655657531,1492.2937437349392
1655657532,1492.5826973546523
1655657533,1492.8459684864245
1655657534,1493.0830530737628
1655657535,1493.2934470601724
1655657536,1493.4766463891606
1655657537,1493.6321470042321
1655657538,1493.7594448488944
1655657539,1493.8580358666525
1655657540,1493.927416001013
1655657541,1493.967081195482
1655657542,1493.976527393566
1655657543,1493.9552505387703
1655657544,1493.9027465746017
1655657545,1493.8185114445655
1655657546,1493.702086458155
1655657547,1493.5532213513256
1655657548,1493.3718493626006
1655657549,1493.1580913896842
1655657550,1492.9123566003514
1655657551,1492.6354928370263
1655657552,1492.3284477231327
1655657553,1491.9921688820957
1655657554,1491.6276039373397
1655657555,1491.2357005122892
1655657556,1490.817406230369
1655657558,1490.373668715004
1655657559,1489.9054355896178
1655657560,1489.413654477636
1655657561,1488.899273002483
1655657562,1488.3632387875832
1655657563,1487.8064994563608
1655657564,1487.2300026322412
1655657566,1486.6346959386487
1655657567,1486.0215269990078
1655657568,1485.3914434367432
1655657569,1484.7453928752795
1655657570,1484.0843229380412
1655657571,1483.4091812484528
1655657572,1482.7209154299394
1655657573,1482.0204731059252
1655657574,1481.3088018998349
1655657575,1480.5868494350925
1655657576,1479.855563335124
1655657577,1479.115891223353
1655657578,1478.3687807232038
1655657579,1477.6151794581021
1655657580,1476.8560350514715
1655657581,1476.0922906712744
1655657582,1475.3248716636228
1655657583,1474.5546989191657
1655657584,1473.7826933285523
1655657585,1473.0097757824317
1655657586,1472.2368463121393
1655657587,1471.4647022341287
1655657588,1470.693997705654
1655657589,1469.9251868487916
1655657590,1469.1586785962293
1655657591,1468.3948818806552
1655657592,1467.6342056347582
1655657593,1466.8770587912259
1655657594,1466.1238502827468
1655657595,1465.3749890420088
1655657596,1464.6308840017007
1655657597,1463.8919440945097
1655657598,1463.1585782531242
1655657599,1462.4311954102327
1655657600,1461.7102044985236
1655657601,1460.9960144506845
1655657602,1460.289034199404
1655657603,1459.5896726773701
1655657604,1458.8983388172708
1655657605,1458.2154415517946
1655657606,1457.5413898136294
1655657607,1456.876592535464
1655657608,1456.2214586499854
1655657609,1455.5763970898827
1655657610,1454.9418167878441
1655657611,1454.3181266765573
1655657612,1453.7057356887108
1655657613,1453.1050527569923
1655657614,1452.5164868140905
1655657615,1451.9404467926938
1655657616,1451.3773416254899
1655657617,1450.8275802451667
1655657618,1450.2915715844128
1655657619,1449.7697245759161
1655657620,1449.2624481523656
1655657621,1448.7701512464487
1655657622,1448.2932427908534
1655657623,1447.8321317182686
1655657624,1447.3872269613817
1655657625,1446.9589374528814
1655657626,1446.5476721254558
1655657627,1446.1538399117926
1655657628,1445.7778497445809
1655657629,1445.4201105565085
1655657630,1445.0810312802626
1655657631,1444.7610208485328
1655657632,1444.4604881940068
1655657633,1444.179842249372
1655657634,1443.9194919473175
1655657635,1443.679846220532
