epoch,percent-system
1655656515,472.20141813726315
1655656516,471.9992230865117
1655656517,471.7930775670085
1655656518,471.57893482862977
1655656519,471.3527481212514
1655656520,471.11047069474944
1655656521,470.8480557989999
1655656522,470.5614566838789
1655656523,470.24662659926213
1655656524,469.8995187950259
1655656525,469.5160865210461
1655656526,469.0922830271987
1655656527,468.6240615633599
1655656528,468.10737537940554
1655656529,467.53817772521154
1655656530,466.91242185065414
1655656531,466.22606100560927
1655656532,465.47504843995296
1655656533,464.65597930580134
1655656534,463.76801636423045
1655656535,462.8109642785567
1655656536,461.7851505492391
1655656537,460.69299402530726
1655656538,459.537436392933
1655656539,458.3214193382884
1655656540,457.0478845475457
1655656541,455.7197737068769
1655656542,454.34002850245395
1655656543,452.9115906204491
1655656544,451.4374017470342
1655656545,449.9204035683816
1655656546,448.363537770663
1655656547,446.76974604005085
1655656548,445.14197006271695
1655656549,443.4831515248336
1655656550,441.79623211257257
1655656551,440.0841535121063
1655656552,438.34985740960656
1655656553,436.59628549124545
1655656554,434.82683802401766
1655656555,433.0478797447124
1655656556,431.27125173480664
1655656557,429.51169347804347
1655656558,427.78355981351604
1655656559,426.10098512469335
1655656560,424.47810379504443
1655656561,422.92905020803806
1655656562,421.46795874714337
1655656563,420.10896379582937
1655656564,418.86619973756467
1655656565,417.75380095581875
1655656566,416.78590183406027
1655656567,415.9766367557582
1655656568,415.3401401043815
1655656569,414.8905462633992
1655656570,414.6419896162803
1655656571,414.60860454649367
1655656572,414.8045254375084
1655656573,415.2423929516282
1655656574,415.9282708526387
1655656575,416.86264870333457
1655656576,418.0387243550701
1655656577,419.44802323480405
1655656578,421.08207076949526
1655656579,422.9323923861024
1655656580,424.99051351158425
1655656581,427.2479595728995
1655656582,429.69625599700726
1655656583,432.32692821086584
1655656584,435.13150164143406
1655656585,438.101501715671
1655656586,441.2284538605352
1655656587,444.5038835029852
1655656588,447.9193160699804
1655656589,451.46627698847897
1655656590,455.1362916854398
1655656591,458.92088558782166
1655656592,462.8115841225836
1655656593,466.799912716684
1655656594,470.8773967970817
1655656595,475.03582150049766
1655656596,479.26801080270104
1655656597,483.56704838922354
1655656598,487.92569930891983
1655656599,492.3345976806153
1655656600,496.78026184284704
1655656601,501.2468673095865
1655656602,505.7182179844944
1655656603,510.1781177712319
1655656604,514.6103705734595
1655656605,518.9987802948385
1655656606,523.3271508390296
1655656607,527.579286109694
1655656608,531.7389900104921
1655656609,535.7900664450852
1655656610,539.7163193171343
1655656611,543.5015525302999
1655656612,547.1295699882436
1655656613,550.5841755946254
1655656614,553.849173253107
1655656615,556.9083668673488
1655656616,559.745560341012
1655656617,562.3445575777575
1655656618,564.6891624812463
1655656619,566.763178955139
1655656620,568.5504109030966
1655656621,570.03466222878
1655656622,571.1997368358503
1655656623,572.0294386279687
1655656624,572.5075715087954
1655656625,572.6179393819916
1655656626,572.3443461512184
1655656627,571.6756253213106
1655656628,570.6214115672639
1655656629,569.1991002271081
1655656630,567.4267694043382
1655656631,565.3224972024485
1655656632,562.9043617249343
1655656633,560.1904410752907
1655656634,557.1988133570114
1655656635,553.9475566735923
1655656636,550.454749128528
1655656637,546.738468825313
1655656638,542.8167938674425
1655656639,538.7078023584108
1655656640,534.4295724017132
1655656641,530.0001821008443
1655656642,525.4377095592992
1655656643,520.7602328805723
1655656644,515.9858301681586
1655656645,511.13257952555307
1655656646,506.21855905625023
1655656647,501.26184686374506
1655656648,496.28052105153256
1655656649,491.29265972310736
1655656650,486.3163409819643
1655656651,481.36964293159804
1655656652,476.4706436755037
1655656653,471.6374377089428
1655656654,466.8881832015346
1655656655,462.24095711363043
1655656656,457.7132318100397
1655656657,453.3214192971401
1655656658,449.0810625487733
1655656659,445.00519873687256
1655656660,441.10623858289506
1655656661,437.3965928082978
1655656662,433.8886721345374
1655656663,430.59488728307105
1655656664,427.5276489753554
1655656665,424.69936793284774
1655656666,422.1224548770047
1655656667,419.80932052928335
1655656668,417.77237561114043
1655656669,416.0240308440329
1655656670,414.57669694941774
1655656671,413.44278464875185
1655656672,412.6347046634921
1655656673,412.1648677150956
1655656674,412.04568452501877
1655656675,412.28956581471897
1655656676,412.90892230565316
1655656677,413.91616471927784
1655656678,415.32370377705035
1655656679,417.14395020042735
1655656680,419.38931471086585
1655656681,422.0722080298227
1655656682,425.20237310781187
1655656683,428.7772449265391
1655656684,432.78504315661934
1655656685,437.20917732374363
1655656686,442.0203639140534
1655656687,447.1861461538036
1655656688,452.67406726924844
1655656689,458.45167048664257
1655656690,464.4864990322406
1655656691,470.74609613229694
1655656692,477.198005013066
1655656693,483.8097689008027
1655656694,490.548931021761
1655656695,497.38303460219583
1655656696,504.2796228683616
1655656697,511.2062390465128
1655656698,518.131236142653
1655656699,525.0262062817818
1655656700,531.8642646208692
1655656701,538.6219520000061
1655656702,545.279607666209
1655656703,551.8213213717696
1655656704,558.2319773267404
1655656705,564.4964597411732
1655656706,570.59965282512
1655656707,576.5264407886331
1655656708,582.2617078417642
1655656709,587.7903381945656
1655656710,593.0972160570891
1655656711,598.1672256393867
1655656712,602.985251151511
1655656713,607.5361768035134
1655656714,611.8048868054461
1655656715,615.7762653673614
1655656716,619.4351966993112
1655656717,622.7665650113473
1655656718,625.7552545135222
1655656719,628.3861494158874
1655656720,630.6441339284955
1655656721,632.514092261398
1655656722,633.9809086246473
1655656723,635.0294672282953
1655656724,635.6446522823942
1655656725,635.8113479969959
1655656726,635.5144385821524
1655656727,634.7388082479157
1655656728,633.469341204338
1655656729,631.696568192813
1655656730,629.4349287935792
1655656731,626.7097999721311
1655656732,623.5478814074404
1655656733,619.97587277848
1655656734,616.020473764222
1655656735,611.7083840436385
1655656736,607.0663032957021
1655656737,602.1209311993849
1655656738,596.8989674336593
1655656739,591.4271116774975
1655656740,585.7320636098724
1655656741,579.8405229097556
1655656742,573.7791892561196
1655656743,567.5747623279367
1655656744,561.2539418041796
1655656745,554.8434273638202
1655656746,548.3699186858311
1655656747,541.8601154491843
1655656748,535.3407173328524
1655656749,528.8384240158073
1655656750,522.3799351770218
1655656751,515.9919504954682
1655656752,509.70116965011846
1655656753,503.5342923199451
1655656754,497.5180181839204
1655656755,491.67904692101683
1655656756,486.04246924086993
1655656757,480.62465413235145
1655656758,475.43121824132277
1655656759,470.46549237022725
1655656760,465.73080732150765
1655656761,461.2297320579799
1655656762,456.96178818394964
1655656763,452.92573546409477
1655656764,449.1203336630933
1655656765,445.54434254562324
1655656766,442.1965218763628
1655656767,439.0756314199897
1655656768,436.1804309411824
1655656769,433.50968020461846
1655656770,431.0621389749764
1655656771,428.83656701693405
1655656772,426.83172409516936
1655656773,425.04636997436046
1655656774,423.47926441918526
1655656775,422.129167194322
1655656776,420.99483806444874
1655656777,420.07503679424326
1655656778,419.3685231483837
1655656779,418.8740568915482
1655656780,418.59039778841475
1655656781,418.5163056036614
1655656782,418.64863121459064
1655656783,418.9760170170435
1655656784,419.482187288063
1655656785,420.1474233584054
1655656786,420.951289055245
1655656787,421.87334820575654
1655656788,422.8931646371142
1655656789,423.9903021764923
1655656790,425.1443246510654
1655656791,426.334795888008
1655656792,427.5412797144943
1655656793,428.7433399576989
1655656794,429.9205404447962
1655656795,431.05244500296044
1655656796,432.11861745936625
1655656797,433.098621641188
1655656798,433.9720213756001
1655656799,434.7183804897769
1655656800,435.31726281089277
1655656801,435.7491268074559
1655656802,436.00382795152103
1655656803,436.0953901093279
1655656804,436.043655585329
1655656805,435.8684666839769
1655656806,435.5896657097244
1655656807,435.2270949670239
1655656808,434.80059676032783
1655656809,434.33001339408906
1655656810,433.83518717275996
1655656811,433.3359604007933
1655656812,432.85217538264146
1655656813,432.40343253122927
1655656814,432.0080185575787
1655656815,431.6822275004254
1655656816,431.4402277453202
1655656817,431.2940767218266
1655656818,431.25357149132424
1655656819,431.32802266490376
1655656820,431.5267408536562
1655656821,431.85903666867216
1655656822,432.33422072104247
1655656823,432.96160362185776
1655656824,433.7504959822089
1655656825,434.71020841318665
1655656826,435.8500515258818
1655656827,437.17933593138497
1655656828,438.7064900255869
1655656829,440.43641334357767
1655656830,442.3731232052476
1655656831,444.51590245386933
1655656832,446.8441119861304
1655656833,449.32844206162827
1655656834,451.938598899844
1655656835,454.6442887202576
1655656836,457.41521774234917
1655656837,460.22109218559933
1655656838,463.0316182694884
1655656839,465.8165022134964
1655656840,468.5454502371039
1655656841,471.18816855979105
1655656842,473.71436340103827
1655656843,476.09374098032595
1655656844,478.2960075171341
1655656845,480.29086923094326
1655656846,482.0480323412338
1655656847,483.5372030674858
1655656848,484.7288674985639
1655656849,485.5987541514865
1655656850,486.1363833321203
1655656851,486.3514787649235
1655656852,486.25828429134725
1655656853,485.871043752843
1655656854,485.20400099086186
1655656855,484.2713998468555
1655656856,483.08748416227513
1655656857,481.666497778572
1655656858,480.0226845371979
1655656859,478.17028827960365
1655656860,476.123552847241
1655656861,473.89672208156117
1655656862,471.5040398240155
1655656863,468.9597499160555
1655656864,466.2780961991323
1655656865,463.4733225146974
1655656866,460.5602646419074
1655656867,457.55797175894196
1655656868,454.4945947979273
1655656869,451.4046392329146
1655656870,448.32460068067695
1655656871,445.29442643515296
1655656872,442.354926709573
1655656873,439.54691171716695
1655656874,436.9111916711649
1655656875,434.488576784797
1655656876,432.31987727129314
1655656877,430.4459033438835
1655656878,428.9074652157981
1655656879,427.7453731002672
1655656881,427.00043721052066
1655656882,426.7134677597886
1655656883,426.9141838673061
1655656884,427.58794027632814
1655656885,428.7090006361145
1655656886,430.25162859592564
1655656887,432.190087805021
1655656888,434.4986419126609
1655656889,437.15155456810527
1655656890,440.1230894206142
1655656891,443.38751011944714
1655656892,446.91908031386475
1655656893,450.69206365312664
1655656894,454.68072378649276
1655656895,458.8593243632233
1655656896,463.20212903257806
1655656897,467.6834014438172
1655656898,472.2770555079859
1655656899,476.95580721331373
1655656900,481.69282692998223
1655656901,486.461486058215
1655656902,491.2351559982355
1655656903,495.98720815026695
1655656904,500.6910139145334
1655656905,505.319944691258
1655656906,509.8473718806644
1655656907,514.2466668829758
1655656908,518.4912010984161
1655656909,522.5543459272085
1655656910,526.4094727695767
1655656911,530.0299530257441
1655656912,533.3891580959342
1655656913,536.4604593803708
1655656914,539.2172282792768
1655656915,541.6328361928763
1655656916,543.6806545213922
1655656917,545.3384684242504
1655656918,546.6042944604204
1655656919,547.4908683990291
1655656920,548.0135023719411
1655656921,548.1875085110217
1655656922,548.0281989481359
1655656923,547.5508858151487
1655656924,546.7708812439248
1655656925,545.7034973663297
1655656926,544.3640463142278
1655656927,542.7678402194846
1655656928,540.9301912139647
1655656929,538.8664114295335
1655656930,536.5918129980556
1655656931,534.1217080513964
1655656932,531.4714087214206
1655656933,528.6562271399932
1655656934,525.6914754389794
1655656935,522.5924657502442
1655656936,519.3745102056522
1655656937,516.0529209370691
1655656938,512.6430100763591
1655656939,509.16008975538784
1655656940,505.61947210601977
1655656941,502.03646926012044
1655656942,498.4263933495545
1655656943,494.80455650618717
1655656944,491.18627086188314
1655656945,487.58684854850765
1655656946,484.02046823044213
1655656947,480.4956897454661
1655656948,477.0155996371997
1655656949,473.5820060232792
1655656950,470.1959431440829
1655656951,466.858251770674
1655656952,463.5697726741158
1655656953,460.3313466254715
1655656954,457.14381439580467
1655656955,454.0080167561786
1655656957,450.92479447765663
1655656958,447.8949883313023
1655656959,444.91943908817854
1655656961,441.9989875193488
1655656962,439.13447439587685
1655656963,436.3267404888255
1655656964,433.5766265692584
1655656965,430.88497340823886
1655656966,428.25262177683015
1655656967,425.68041244609554
1655656968,423.1691861870984
1655656969,420.71978377090227
1655656970,418.33304596857045
1655656971,416.0098135511661
1655656972,413.7509272897525
1655656973,411.5572279553934
1655656974,409.4295563191517
1655656975,407.36875315209113
1655656976,405.3756592252748
1655656977,403.451115309766
1655656978,401.59596217662823
1655656979,399.8110405969248
1655656980,398.097191341719
1655656981,396.45525518207427
1655656982,394.8860728890538
1655656983,393.39048523372094
1655656984,391.96933298713924
1655656985,390.62345692037195
1655656986,389.3536978044823
1655656987,388.1608964105337
1655656988,387.0458935095896
1655656989,386.00952987271324
1655656990,385.052646270968
1655656991,384.1760834754172
1655656992,383.3806822571242
1655656993,382.6672833871522
1655656994,382.036169046822
1655656995,381.485539662577
1655656996,381.01349299052583
1655656997,380.6176614030011
1655656998,380.29552277536874
1655656999,380.04455498299444
1655657000,379.8622359012436
1655657001,379.7460434054823
1655657002,379.69345537107563
1655657003,379.7019496733896
1655657004,379.7690041877898
1655657005,379.89209678964164
1655657006,380.06870535431113
1655657007,380.29630775716373
1655657008,380.57238187356506
1655657009,380.89440557888076
1655657010,381.2598567484765
1655657011,381.666213257718
1655657012,382.11095298197085
1655657013,382.59155379660064
1655657014,383.10549357697306
1655657015,383.6502501984538
1655657016,384.22330153640837
1655657017,384.8221254662025
1655657018,385.4441998632019
1655657019,386.08700260277215
1655657020,386.748011560279
1655657021,387.4247046110878
1655657022,388.1145596305645
1655657023,388.8150544940746
1655657024,389.5236670769837
1655657025,390.2378752546574
1655657026,390.95515690246174
1655657027,391.67298989576193
1655657028,392.38885210992385
1655657029,393.100221420313
1655657030,393.8045757022951
1655657031,394.49939283123587
1655657032,395.18194775723657
1655657033,395.84885814643343
1655657034,396.49785497553677
1655657035,397.1296179082394
1655657036,397.74552517570623
1655657037,398.3469550091027
1655657038,398.93528563959376
1655657039,399.5118952983448
1655657040,400.07816221652104
1655657041,400.6354646252875
1655657042,401.1851807558095
1655657043,401.7286888392523
1655657044,402.26736710678097
1655657045,402.8025937895609
1655657046,403.33574711875696
1655657047,403.8682053255348
1655657048,404.4013466410593
1655657049,404.93654929649574
1655657050,405.47519152300936
1655657051,406.0186515517653
1655657052,406.5683076139288
1655657053,407.1255379406652
1655657054,407.6917207631394
1655657055,408.268234312517
1655657056,408.8564568199628
1655657057,409.4577665166422
1655657058,410.0735416337205
1655657059,410.70516040236265
1655657060,411.3540010537341
1655657061,412.0214418189999
1655657062,412.7077019972826
1655657063,413.4081058818065
1655657064,414.11578172284544
1655657065,414.82359849294596
1655657066,415.5244251646549
1655657067,416.2111307105189
1655657068,416.876192194989
1655657069,417.51051905013514
1655657070,418.10462879993145
1655657071,418.6490389683522
1655657072,419.1342670793717
1655657073,419.55083065696397
1655657074,419.8892472251036
1655657075,420.14003430776467
1655657076,420.2943894955489
1655657077,420.3465794080985
1655657078,420.2929457818053
1655657079,420.13017911559194
1655657080,419.8549699083812
1655657081,419.4640086590954
1655657082,418.9539858666571
1655657083,418.3215920299891
1655657084,417.56351764801406
1655657085,416.6764532196542
1655657086,415.6576202896881
1655657087,414.50636458631664
1655657088,413.2225628835965
1655657089,411.80609195558435
1655657090,410.256828576337
1655657091,408.574649519911
1655657092,406.75943156036317
1655657093,404.81105147175015
1655657094,402.7295623095424
1655657095,400.51572225486603
1655657096,398.17046577026105
1655657097,395.69472731826727
1655657098,393.0896541094441
1655657099,390.35746814978575
1655657100,387.50171634181874
1655657101,384.52703713174157
1655657102,381.43828590083064
1655657103,378.2403180303629
1655657104,374.937988901615
1655657105,371.5361538958636
1655657106,368.03966839438544
1655657107,364.45338777845717
1655657108,360.7821674293555
1655657109,357.03086272835725
1655657110,353.204329056739
1655657111,349.30742179577754
1655657112,345.34499632674954
1655657114,341.3219080309317
1655657115,337.24301228960064
1655657116,333.11316448403323
1655657117,328.9372199955059
1655657118,324.72003420529575
1655657119,320.46646249467915
1655657120,316.181360244933
1655657121,311.8695828373339
1655657122,307.5359856531586
1655657123,303.18542407368375
1655657124,298.8227534801861
1655657125,294.4528292539424
1655657126,290.0805067762293
1655657127,285.7106414283236
1655657128,281.3480885915018
1655657129,276.9977036470406
1655657130,272.6643419762169
1655657131,268.35285896030746
1655657132,264.0681099805887
1655657133,259.8149504183375
1655657134,255.5982356548306
1655657135,251.42282107134452
1655657136,247.2935620491562
1655657137,243.2153139695422
1655657138,239.19266686433113
1655657139,235.22897610386514
1655657140,231.32663865426053
1655657141,227.48761898792642
1655657142,223.71284465721806
1655657143,220.00298398447802
1655657144,216.3587052920484
1655657145,212.78067690227147
1655657146,209.2695671374895
1655657147,205.82604432004482
1655657148,202.4507767722795
1655657149,199.14443281653604
1655657150,195.9076807751565
1655657151,192.7411889704834
1655657152,189.64562572485875
1655657153,186.6216593606249
1655657154,183.66995820012414
1655657155,180.79119056569866
1655657156,177.9860247796908
1655657157,175.25512916444276
1655657158,172.5991720422969
1655657159,170.0188217355954
1655657160,167.5147465666806
1655657161,165.0876148578946
1655657162,162.73809493157978
1655657163,160.46685511007843
1655657164,158.27456371573277
1655657165,156.16188907088505
1655657166,154.12949949787753
1655657167,152.17806331905246
1655657168,150.3082488567523
1655657169,148.52072443331895
1655657170,146.81615837109493
1655657171,145.19501094951136
1655657172,143.65691027635495
1655657173,142.2012764165014
1655657174,140.82752943482623
1655657175,139.5350893962052
1655657176,138.32337636551392
1655657177,137.1918104076279
1655657178,136.13981158742305
1655657179,135.16679996977476
1655657180,134.27219561955877
1655657181,133.4554186016508
1655657182,132.71588898092637
1655657183,132.05302682226113
1655657184,131.46625219053072
1655657185,130.95498515061087
1655657186,130.51864576737717
1655657187,130.15665410570534
1655657188,129.86843023047084
1655657189,129.65339420654942
1655657190,129.5109660988167
1655657191,129.4405659721484
1655657192,129.44161389142005
1655657193,129.5135299215073
1655657194,129.6557341272859
1655657195,129.8676465736314
1655657196,130.14868732541942
1655657197,130.49827644752565
1655657198,130.9158340048257
1655657199,131.40078006219534
1655657200,131.95253468451
1655657201,132.57051793664544
1655657202,133.25414988347728
1655657203,134.0028505898812
1655657204,134.8160401207328
1655657205,135.69313854090774
1655657206,136.63356591528162
1655657207,137.6367423087301
1655657208,138.70208778612886
1655657209,139.82902241235354
1655657210,141.0169662522797
1655657211,142.26533937078307
1655657212,143.57356183273927
1655657213,144.9410537030239
1655657214,146.3672350465126
1655657215,147.85152592808112
1655657216,149.39334641260496
1655657217,150.99211656495987
1655657218,152.64725645002136
1655657219,154.35818613266525
1655657220,156.12432567776705
1655657221,157.94509515020246
1655657222,159.81991461484702
1655657223,161.74822378649145
1655657224,163.72956252323772
1655657225,165.76361271083346
1655657226,167.85022259116948
1655657227,169.98927660925983
1655657228,172.18069150982214
1655657229,174.42451323638954
1655657231,176.72082003219907
1655657232,179.0696901404875
1655657233,181.4712018044919
1655657234,183.9254332674493
1655657235,186.43246277259664
1655657236,188.99236856317083
1655657237,191.60522888240882
1655657238,194.27085015167185
1655657239,196.98795150481806
1655657240,199.7549802538297
1655657241,202.57038371068916
1655657242,205.43260918737883
1655657243,208.340103995881
1655657244,211.29131544817804
1655657245,214.28469085625227
1655657246,217.31867753208593
1655657247,220.3917227876616
1655657248,223.50227393496147
1655657249,226.6487782859679
1655657250,229.82968315266322
1655657251,233.0434358470298
1655657252,236.28848368104994
1655657253,239.56327396670605
1655657254,242.86625401598042
1655657255,246.19587114085536
1655657256,249.55033980127718
1655657257,252.92694304904725
1655657258,256.322731083931
1655657259,259.7347541056938
1655657260,263.16006231410086
1655657261,266.5957059089177
1655657262,270.0387350899096
1655657263,273.486200056842
1655657264,276.9351510094801
1655657265,280.38263814758926
1655657266,283.8259154065916
1655657267,287.2630516645356
1655657268,290.69231953512656
1655657269,294.11199163206965
1655657270,297.52034056907013
1655657271,300.91563895983325
1655657272,304.2961594180641
1655657273,307.66017455746805
1655657274,311.0059569917503
1655657275,314.33177933461604
1655657276,317.6359141997706
1655657277,320.91663420091896
1655657278,324.17221195176666
1655657279,327.4009200660188
1655657280,330.60103115738036
1655657281,333.77081783955697
1655657282,336.9085527262537
1655657283,340.0125084311758
1655657284,343.0809575680281
1655657285,346.1121727505165
1655657286,349.1044265923458
1655657287,352.0559917072213
1655657288,354.96514070884837
1655657289,357.83014621093207
1655657290,360.6492808271777
1655657291,363.42081717129037
1655657292,366.14302785697555
1655657293,368.8141854979382
1655657294,371.4325627078837
1655657295,373.99643210051727
1655657296,376.504066289544
1655657297,378.953861379984
1655657298,381.34470744211495
1655657299,383.67561803753006
1655657300,385.9456067278216
1655657301,388.15368707458276
1655657302,390.2988726394058
1655657303,392.3801769838836
1655657304,394.3966136696088
1655657305,396.3473388918036
1655657306,398.2320793802073
1655657307,400.0507044981887
1655657308,401.8030836091165
1655657309,403.48908607635957
1655657310,405.10858126328657
1655657311,406.6614385332663
1655657312,408.14752724966735
1655657313,409.56671677585865
1655657314,410.91887647520895
1655657315,412.203875711087
1655657316,413.4215838468613
1655657317,414.5718702459009
1655657318,415.65460427157456
1655657319,416.67033876194967
1655657320,417.62236045388886
1655657321,418.5143586531317
1655657322,419.34821424891373
1655657323,420.12278805179204
1655657324,420.83625607910926
1655657325,421.48679434820775
1655657326,422.0725788764305
1655657327,422.5917856811201
1655657328,423.0425907796191
1655657329,423.4231701892702
1655657330,423.731699927416
1655657331,423.9663560113993
1655657332,424.12531445856274
1655657333,424.20675128624885
1655657334,424.2088425118004
1655657335,424.1297641525599
1655657336,423.96769222587017
1655657337,423.72080274907387
1655657338,423.3872717395136
1655657339,422.965275214532
1655657340,422.45298919147166
1655657341,421.8485896876754
1655657342,421.15140271962696
1655657343,420.36518486221104
1655657344,419.49450668001947
1655657345,418.5451362723622
1655657346,417.5231834817704
1655657347,416.43475815077454
1655657348,415.28597012190545
1655657349,414.082929237694
1655657350,412.831745340671
1655657351,411.538528273367
1655657352,410.209387878313
1655657353,408.85043399803965
1655657354,407.4677764750777
1655657355,406.067525151958
1655657356,404.65578987121137
1655657357,403.2386804753685
1655657358,401.82230680696017
1655657359,400.41277870851707
1655657360,399.0162060225701
1655657361,397.6386985916501
1655657362,396.2877766053042
1655657363,394.9777326342239
1655657364,393.728793568428
1655657365,392.56231729101313
1655657366,391.49966168507603
1655657367,390.5621846337131
1655657368,389.77124402002124
1655657369,389.1481977270969
1655657370,388.71440363803674
1655657371,388.4912196359374
1655657372,388.5000036038955
1655657373,388.7621134250078
1655657374,389.29890698237057
1655657375,390.1317421590809
1655657376,391.2819768382351
1655657377,392.77096890293
1655657378,394.620076236262
1655657379,396.8506567213277
1655657380,399.48082296125364
1655657381,402.515706439284
1655657382,405.95317015401486
1655657383,409.7749842853309
1655657384,413.9588958084397
1655657385,418.4826516985478
1655657386,423.3239989308623
1655657387,428.4606844805902
1655657388,433.8704553229388
1655657389,439.53105843311477
1655657390,445.42024078632545
1655657391,451.5157493577775
1655657392,457.79533112267836
1655657393,464.2367330562348
1655657394,470.8177021336539
1655657396,477.51601110774305
1655657397,484.3095358417117
1655657398,491.17547145116515
1655657399,498.08618443721474
1655657400,505.00532472106937
1655657401,511.8945397102634
1655657402,518.7154768123312
1655657403,525.429783434807
1655657404,531.9991069852251
1655657405,538.3850948711199
1655657406,544.5493945000255
1655657407,550.4536532794762
1655657408,556.0595186170069
1655657409,561.328637920151
1655657410,566.2226585964436
1655657411,570.7032280534185
1655657412,574.7319936986103
1655657413,578.2706029395532
1655657414,581.2807031837815
1655657415,583.7239418388294
1655657416,585.5629650397449
1655657417,586.7745395452309
1655657418,587.3769336959119
1655657419,587.3985415460138
1655657420,586.8677571497634
1655657421,585.8129745613866
1655657422,584.2625878351101
1655657423,582.2449910251601
1655657424,579.7885781857626
1655657425,576.9217433711443
1655657426,573.6728806355312
1655657427,570.0703840331498
1655657428,566.1426476182264
1655657429,561.9180654449872
1655657430,557.4250315676584
1655657431,552.6919400404668
1655657432,547.7471849176379
1655657433,542.6191602533987
1655657434,537.3362601019753
1655657435,531.9268785175939
1655657436,526.4194095544809
1655657437,520.8422472668625
1655657438,515.2232473954731
1655657439,509.58759510190805
1655657440,503.95786793358815
1655657441,498.35624779555906
1655657442,492.805403324051
1655657443,487.32812483808885
1655657444,481.9472026566986
1655657445,476.6854270989058
1655657446,471.56558848373584
1655657447,466.61047713021424
1655657448,461.84288335736693
1655657449,457.28559748421924
1655657450,452.96140982979665
1655657451,448.8931107131249
1655657452,445.1034904532295
1655657453,441.615339369136
1655657454,438.4514477798699
1655657455,435.6312321122745
1655657456,433.1606132244634
1655657457,431.0384855498713
1655657458,429.2491333919464
1655657459,427.77318852164
1655657460,426.59128270990374
1655657461,425.68404772768906
1655657462,425.03211534594743
1655657463,424.61611733563046
1655657464,424.41668546768955
1655657465,424.4144515130762
1655657466,424.59004724274183
1655657467,424.924104427638
1655657468,425.3972548387163
1655657469,425.9901302469282
1655657470,426.68336242322505
1655657471,427.4575831385584
1655657472,428.2934241638799
1655657473,429.1715172701408
1655657474,430.07306509414025
1655657475,430.9815537360667
1655657476,431.8811009240552
1655657477,432.75659372132515
1655657478,433.59655545425585
1655657479,434.3959171531166
1655657480,435.1510802024767
1655657481,435.8584459869048
1655657482,436.51441589097067
1655657483,437.11539129924273
1655657484,437.6577735962906
1655657485,438.1379641666832
1655657486,438.5523643949896
1655657487,438.8973756657792
1655657488,439.16919219930503
1655657489,439.3631795585585
1655657490,439.47449614221506
1655657491,439.49830034895007
1655657492,439.42975057743905
1655657493,439.2649258410241
1655657494,439.0044622359463
1655657495,438.653414970041
1655657496,438.21771387537586
1655657497,437.70277518653654
1655657498,437.11196074818076
1655657499,436.4481188074848
1655657500,435.71409761162454
1655657501,434.91274540777636
1655657502,434.04691044311613
1655657503,433.11954542617764
1655657504,432.13402091092513
1655657505,431.0938119126805
1655657506,430.00239344676567
1655657507,428.86324052850256
1655657508,427.6798281732131
1655657509,426.4552422174949
1655657510,425.19101178305
1655657511,423.88827681285574
1655657512,422.5481772498898
1655657513,421.1718530371299
1655657514,419.76044411755345
1655657515,418.31522740174427
1655657516,416.8382946608845
1655657517,415.33294259446393
1655657518,413.80273489214744
1655657519,412.2512352435997
1655657520,410.6820073384857
1655657521,409.0986148664702
1655657522,407.5046215172181
1655657523,405.90359098039426
1655657524,404.2990869456635
1655657525,402.6946731026905
1655657526,401.0939131411403
1655657527,399.50037075067786
1655657528,397.91760962096777
1655657529,396.34919344167497
1655657530,394.7986859024643
1655657531,393.2696506930008
1655657532,391.76565150294897
1655657533,390.2902520219739
1655657534,388.8470159397403
1655657535,387.4395069459131
1655657536,386.0712887301573
1655657537,384.7459249821373
1655657538,383.4669793915184
1655657539,382.2380156479652
1655657540,381.06259744114277
1655657541,379.944240740879
1655657542,378.8855703450223
1655657543,377.8863621610522
1655657544,376.94562562368765
1655657545,376.0621054471367
1655657546,375.2344801654791
1655657547,374.4614283127954
1655657548,373.74162842316554
1655657549,373.07375903066963
1655657550,372.45649866938794
1655657551,371.88852587340057
1655657552,371.36851917678763
1655657553,370.8951571136293
1655657554,370.4671182180057
1655657555,370.083081023997
1655657556,369.74172406568346
1655657558,369.441725877145
1655657559,369.1817649924619
1655657560,368.96051994571434
1655657561,368.7766692709823
1655657562,368.6288915023462
1655657563,368.51586517388597
1655657564,368.43626881968174
1655657566,368.3887809738137
1655657567,368.37208017036204
1655657568,368.384844943407
1655657569,368.4257538270286
1655657570,368.49348535530703
1655657571,368.5867180623223
1655657572,368.7041304821546
1655657573,368.84440114888446
1655657574,369.00620859659136
1655657575,369.18823135935605
1655657576,369.3891479712583
1655657577,369.60763696637844
1655657578,369.8423768787966
1655657579,370.09204624259274
1655657580,370.35532359184725
1655657581,370.6308874606402
1655657582,370.9174163830518
1655657583,371.21358889316195
1655657584,371.51808352505094
1655657585,371.829578812799
1655657586,372.1467532904863
1655657587,372.4682854921929
1655657588,372.79285395199884
1655657589,373.11913720398434
1655657590,373.4458137822296
1655657591,373.7715622208148
1655657592,374.0950610538201
1655657593,374.4149888153255
1655657594,374.7300683881126
1655657595,375.0392381380748
1655657596,375.34163313302923
1655657597,375.6365207581013
1655657598,375.92354531442317
1655657599,376.2024453321286
1655657600,376.4730651637281
1655657601,376.735672451239
1655657602,376.9906406590551
1655657603,377.2383432515703
1655657604,377.47915369317855
