epoch,percent-user
1656298492,1664.5004577531176
1656298493,1664.4681617181152
1656298494,1664.4268444338936
1656298495,1664.3767557929111
1656298496,1664.3181456876248
1656298497,1664.2512640104917
1656298498,1664.17636065397
1656298499,1664.093685510516
1656298500,1664.0034884725878
1656298501,1663.9060194326423
1656298502,1663.8015282831375
1656298503,1663.69026491653
1656298504,1663.5724792252774
1656298505,1663.4484211018373
1656298506,1663.3183404386668
1656298507,1663.182487128224
1656298508,1663.0411110629652
1656298509,1662.8944621353482
1656298510,1662.742790237831
1656298511,1662.5863452628698
1656298512,1662.4253771029228
1656298513,1662.260135650447
1656298514,1662.0908707978997
1656298515,1661.9178347510053
1656298516,1661.7412989335576
1656298517,1661.5615769426258
1656298518,1661.3789923402796
1656298519,1661.1938686885915
1656298520,1661.0065295496318
1656298521,1660.8172984854712
1656298522,1660.6264990581808
1656298523,1660.4344548298318
1656298524,1660.2414893624955
1656298525,1660.0479262182419
1656298526,1659.8540889591427
1656298527,1659.660301147269
1656298528,1659.466886344691
1656298529,1659.2741681134803
1656298530,1659.0824700157077
1656298531,1658.8921156134447
1656298532,1658.703428468761
1656298533,1658.5167321437289
1656298534,1658.3323502004182
1656298535,1658.150606200901
1656298536,1657.9718237072473
1656298537,1657.7963262815285
1656298538,1657.624437485816
1656298539,1657.45648088218
1656298540,1657.2927800326916
1656298541,1657.1336584994228
1656298542,1656.9794398444433
1656298543,1656.8304476298242
1656298544,1656.687005417637
1656298545,1656.5494367699528
1656298546,1656.4180652488417
1656298547,1656.2932144163753
1656298548,1656.1752078346244
1656298549,1656.0643690656607
1656298550,1655.961021671554
1656298551,1655.8654892143759
1656298552,1655.778095256197
1656298553,1655.6991633590892
1656298554,1655.629017085122
1656298555,1655.5679502228595
1656298556,1655.5160421878743
1656298557,1655.4729615063977
1656298558,1655.4382814257024
1656298559,1655.4115751930606
1656298560,1655.3924160557465
1656298561,1655.3803772610315
1656298562,1655.3750320561885
1656298563,1655.3759536884913
1656298564,1655.3827154052117
1656298565,1655.3948904536223
1656298566,1655.4120520809968
1656298567,1655.4337735346073
1656298568,1655.4596280617268
1656298569,1655.4891889096284
1656298570,1655.5220293255836
1656298571,1655.5577225568672
1656298572,1655.5958418507503
1656298573,1655.6359604545062
1656298574,1655.6776516154077
1656298575,1655.7204885807278
1656298576,1655.7640445977386
1656298577,1655.8078929137139
1656298578,1655.8516067759253
1656298579,1655.894759431647
1656298580,1655.93692412815
1656298581,1655.9776741127082
1656298582,1656.016582632594
1656298583,1656.0532229350813
1656298584,1656.087168267441
1656298585,1656.1179918769467
1656298586,1656.145267010872
1656298587,1656.1685669164885
1656298588,1656.1874648410696
1656298589,1656.2015340318876
1656298590,1656.2103477362157
1656298591,1656.2134792013264
1656298592,1656.2105016744927
1656298593,1656.200988402987
1656298594,1656.1845126340827
1656298595,1656.1606476150519
1656298596,1656.128966593168
1656298597,1656.0890428157034
1656298598,1656.0404495299304
1656298599,1655.9827599831224
1656298600,1655.9155474225527
1656298601,1655.8383850954929
1656298602,1655.7508462492162
1656298603,1655.652504130996
1656298604,1655.5429319881039
1656298605,1655.421703067814
1656298606,1655.2883906173975
1656298607,1655.1425678841285
1656298608,1654.9838081152798
1656298609,1654.8116845581233
1656298610,1654.625840761001
1656298611,1654.4262014765295
1656298612,1654.2127617583938
1656298613,1653.9855166602792
1656298614,1653.744526938724
1656298615,1653.4901161616742
1656298616,1653.22267359993
1656298617,1652.9425885242906
1656298618,1652.6502502055557
1656298619,1652.3460479145235
1656298620,1652.0303709219947
1656298621,1651.7036084987685
1656298622,1651.3661499156433
1656298623,1651.018384443419
1656298624,1650.6607013528958
1656298625,1650.2934899148725
1656298626,1649.9171394001478
1656298627,1649.5320390795218
1656298628,1649.1385782237942
1656298629,1648.7371461037635
1656298630,1648.3281319902298
1656298631,1647.9119251539921
1656298632,1647.4889148658501
1656298633,1647.0594903966025
1656298634,1646.6240410170496
1656298635,1646.1829559979901
1656298636,1645.7366246102238
1656298637,1645.28543612455
1656298638,1644.8297798117678
1656298639,1644.3700449426765
1656298640,1643.9066207880765
1656298641,1643.4398966187662
1656298642,1642.9702617055452
1656298643,1642.498105319213
1656298644,1642.0238167305683
1656298645,1641.5477852104116
1656298646,1641.0704000295418
1656298647,1640.5920504587584
1656298648,1640.1131257688603
1656298649,1639.634015230648
1656298650,1639.1551081149191
1656298651,1638.6767936924743
1656298652,1638.199461234113
1656298653,1637.7235000106336
1656298654,1637.249299292837
1656298655,1636.7772483515214
1656298656,1636.3077364574863
1656298657,1635.8411528815318
1656298658,1635.3778868944564
1656298659,1634.91832776706
1656298660,1634.4628647701416
1656298661,1634.011887174501
1656298662,1633.5657842509374
1656298663,1633.1249452702502
1656298664,1632.6897583378907
1656298665,1632.2606373872914
1656298666,1631.8381458554013
1656298667,1631.4229925140894
1656298668,1631.0159148466134
1656298669,1630.6176503362296
1656298670,1630.2289364661929
1656298671,1629.8505107197616
1656298672,1629.483110580191
1656298673,1629.127473530738
1656298674,1628.7843370546584
1656298675,1628.454438635209
1656298676,1628.1385157556467
1656298677,1627.837305899227
1656298678,1627.5515465492072
1656298679,1627.2819751888428
1656298680,1627.029329301391
1656298681,1626.794346370108
1656298682,1626.57776387825
1656298683,1626.3803193090735
1656298684,1626.2027501458347
1656298685,1626.0457938717905
1656298686,1625.9101879701973
1656298687,1625.7966699243113
1656298688,1625.7059772173886
1656298689,1625.6388473326858
1656298690,1625.59601775346
1656298691,1625.5782259629666
1656298692,1625.5862094444628
1656298693,1625.6207056812048
1656298694,1625.6824521564483
1656298695,1625.7721863534507
1656298696,1625.890645755468
1656298697,1626.0385678457567
1656298698,1626.216690107573
1656298699,1626.4257500241733
1656298700,1626.6664850788143
1656298701,1626.9396327547531
1656298702,1627.2459305352445
1656298703,1627.5859303259992
1656298704,1627.9592809611725
1656298705,1628.3648026518924
1656298706,1628.8011548479167
1656298707,1629.2669969990038
1656298708,1629.7609885549118
1656298709,1630.281788965399
1656298710,1630.8280576802235
1656298711,1631.3984541491425
1656298712,1631.9916378219157
1656298713,1632.6062681483
1656298714,1633.2410045780543
1656298715,1633.8945065609362
1656298716,1634.5654335467036
1656298717,1635.2524449851155
1656298718,1635.9542003259292
1656298719,1636.6693590189034
1656298720,1637.3965805137968
1656298721,1638.1345242603659
1656298722,1638.88184970837
1656298723,1639.6372163075673
1656298724,1640.3992835077147
1656298725,1641.1667107585722
1656298726,1641.9381575098969
1656298727,1642.7122832114462
1656298728,1643.4877473129795
1656298729,1644.2632092642543
1656298730,1645.0373285150292
1656298731,1645.8087645150617
1656298732,1646.57617671411
1656298733,1647.3382245619334
1656298734,1648.0935675082883
1656298735,1648.8408650029342
1656298736,1649.5787842703212
1656298737,1650.3060321465368
1656298738,1651.021357293811
1656298739,1651.7235168872394
1656298740,1652.4112855672117
1656298741,1653.0835078353052
1656298742,1653.7390456583933
1656298743,1654.3767610033494
1656298744,1654.9955158370472
1656298745,1655.5941721263598
1656298746,1656.1715918381615
1656298747,1656.726636939325
1656298748,1657.2581693967243
1656298749,1657.7650511772324
1656298750,1658.2461442477234
1656298751,1658.70031057507
1656298752,1659.1264121261465
1656298753,1659.5233108678262
1656298754,1659.8898687669825
1656298755,1660.2249477904884
1656298756,1660.5274099052183
1656298757,1660.796117078045
1656298758,1661.0299312758427
1656298759,1661.2279307742458
1656298760,1661.3900590839346
1656298761,1661.516476024351
1656298762,1661.607523603293
1656298763,1661.6642725819784
1656298764,1661.6879759099804
1656298765,1661.6798865368721
1656298766,1661.641257412226
1656298767,1661.5733414856165
1656298768,1661.4773917066168
1656298769,1661.3546610247997
1656298770,1661.206402389738
1656298771,1661.0338687510064
1656298772,1660.838313058177
1656298773,1660.6209882608234
1656298774,1660.3831473085186
1656298775,1660.1260431508363
1656298776,1659.8509198730706
1656298777,1659.5589861034034
1656298778,1659.2514416057365
1656298779,1658.9294542709708
1656298780,1658.5940644979937
1656298781,1658.2462808126918
1656298782,1657.8871117409499
1656298783,1657.5175307755512
1656298784,1657.1383712768654
1656298785,1656.7504315721603
1656298786,1656.354509988702
1656298787,1655.9514048537587
1656298788,1655.541914494598
1656298789,1655.1268372384855
1656298790,1654.7069714126899
1656298791,1654.2831153444777
1656298792,1653.856067361116
1656298793,1653.4266257898723
1656298794,1652.9955889580142
1656298795,1652.5637551928078
1656298796,1652.1319228215211
1656298797,1651.7008901714212
1656298798,1651.2714555697742
1656298799,1650.8444173438495
1656298800,1650.420573820912
1656298801,1650.0007233282308
1656298802,1649.585664193072
1656298803,1649.1761947427033
1656298804,1648.7731133043912
1656298805,1648.3772182054033
1656298806,1647.9893077730069
1656298807,1647.6101803344693
1656298808,1647.240634217057
1656298809,1646.881467748038
1656298810,1646.5334792546792
1656298811,1646.1974457783488
1656298812,1645.8740068963202
1656298813,1645.5635716179715
1656298814,1645.2664966321822
1656298815,1644.9831386278313
1656298816,1644.7138542937978
1656298817,1644.4590003189614
1656298818,1644.2188317131897
1656298819,1643.9931967703103
1656298820,1643.7818421051377
1656298821,1643.584514332487
1656298822,1643.4009600671754
1656298823,1643.2309259240171
1656298824,1643.0741585178282
1656298825,1642.9304044634243
1656298826,1642.7994103756205
1656298827,1642.680922869233
1656298828,1642.5746885590765
1656298829,1642.480454059967
1656298830,1642.3979659867207
1656298831,1642.3269709541523
1656298832,1642.2672155770779
1656298833,1642.2184464703123
1656298834,1642.1804102486715
1656298835,1642.1528535269713
1656298836,1642.1355229200276
1656298837,1642.128165042655
1656298838,1642.1305265096692
1656298839,1642.142353935886
1656298840,1642.1633939361218
1656298841,1642.19339312519
1656298842,1642.2320981179087
1656298843,1642.2792555290919
1656298844,1642.3346119735552
1656298845,1642.3979140661147
1656298846,1642.4689084215854
1656298847,1642.5473416547836
1656298848,1642.6329603805243
1656298849,1642.7255112136236
1656298850,1642.8247407688962
1656298851,1642.930395661158
1656298852,1643.0422225052246
1656298853,1643.159967915912
1656298854,1643.2833785080354
1656298855,1643.41220089641
1656298856,1643.5461816958518
1656298857,1643.685067521176
1656298858,1643.8286172605963
1656298859,1643.9766388959126
1656298860,1644.1289526823257
1656298861,1644.2853788750328
1656298862,1644.445737729234
1656298863,1644.609849500127
1656298864,1644.7775344429108
1656298865,1644.9486128127849
1656298866,1645.1229048649475
1656298867,1645.3002353869474
1656298868,1645.4804472957344
1656298869,1645.6633880406073
1656298870,1645.8488921589155
1656298871,1646.036742540211
1656298872,1646.2267091620947
1656298873,1646.418562002169
1656298874,1646.6120710380355
1656298875,1646.8070062472957
1656298876,1647.0031376075524
1656298877,1647.2002350964053
1656298878,1647.3980686914583
1656298879,1647.5964083703118
1656298880,1647.795024110569
1656298881,1647.9936858898302
1656298882,1648.1921636856978
1656298883,1648.3902274757736
1656298884,1648.587647237659
1656298885,1648.7841929489562
1656298886,1648.9796345872674
1656298887,1649.173742130193
1656298888,1649.366285555336
1656298889,1649.5570348402978
1656298890,1649.7457599626794
1656298891,1649.9322309000845
1656298892,1650.1162176301127
1656298893,1650.297490130367
1656298894,1650.4758183784488
1656298895,1650.65097235196
1656298896,1650.8227220285025
1656298897,1650.990837385678
1656298898,1651.1550884010885
1656298899,1651.3152450523346
1656298900,1651.4710773170195
1656298901,1651.6223551727444
1656298902,1651.7688485971107
1656298903,1651.9103275677207
1656298904,1652.0465620621762
1656298905,1652.1773220580787
1656298906,1652.3023775330298
1656298907,1652.421498464632
1656298908,1652.5344548304868
1656298909,1652.6410166081948
1656298910,1652.7409537753597
1656298911,1652.8340363095817
1656298912,1652.9200729003333
1656298913,1652.9990351517476
1656298914,1653.0709656485647
1656298915,1653.1359150427068
1656298916,1653.1939339860967
1656298917,1653.2450731306567
1656298918,1653.2893831283113
1656298919,1653.3269146309815
1656298920,1653.357718290592
1656298921,1653.3818447590634
1656298922,1653.3993446883205
1656298923,1653.4102687302843
1656298924,1653.41466753688
1656298925,1653.4125917600284
1656298926,1653.4040920516532
1656298927,1653.3892190636766
1656298928,1653.368023448022
1656298929,1653.3405558566126
1656298930,1653.3068669413703
1656298931,1653.2670073542188
1656298932,1653.22102774708
1656298933,1653.1689787718774
1656298934,1653.110911080534
1656298935,1653.046875324972
1656298936,1652.9769221571146
1656298937,1652.9011022288844
1656298938,1652.8194661922043
1656298939,1652.7320646989972
1656298940,1652.6389484011859
1656298941,1652.540167950694
1656298942,1652.435773999443
1656298943,1652.3258171993566
1656298944,1652.210348202357
1656298945,1652.0894176603679
1656298946,1651.9630762253112
1656298947,1651.8313745491103
1656298948,1651.694363283688
1656298949,1651.5520930809666
1656298950,1651.4046631406236
1656298951,1651.2523910484813
1656298952,1651.0957397186398
1656298953,1650.9351962603312
1656298954,1650.771247782786
1656298955,1650.6043813952363
1656298956,1650.4350842069125
1656298957,1650.2638433270467
1656298958,1650.09114586487
1656298959,1649.9174789296133
1656298960,1649.7433296305082
1656298961,1649.569185076786
1656298962,1649.3955323776786
1656298963,1649.2228586424158
1656298964,1649.0516509802299
1656298965,1648.8823965003528
1656298966,1648.7155823120142
1656298967,1648.551695524447
1656298968,1648.3912232468817
1656298969,1648.2346525885498
1656298970,1648.0824706586823
1656298971,1647.9351645665108
1656298972,1647.793221421267
1656298973,1647.6571283321814
1656298974,1647.5273724084852
1656298975,1647.4044407594104
1656298976,1647.2888204941883
1656298977,1647.1809987220502
1656298978,1647.0814625522266
1656298979,1646.9906990939498
1656298980,1646.9091954564508
1656298981,1646.83743874896
1656298982,1646.7759160807104
1656298983,1646.7251145609318
1656298984,1646.6855212988564
1656298985,1646.6576234037152
1656298986,1646.6419079847396
1656298987,1646.6388621511608
1656298988,1646.6489730122098
1656298989,1646.672651441987
1656298990,1646.7099606603365
1656298991,1646.7607167970443
1656298992,1646.8246932681654
1656298993,1646.9016634897546
1656298994,1646.991400877867
1656298995,1647.0936788485574
1656298996,1647.2082708178814
1656298997,1647.3349502018928
1656298998,1647.4734904166473
1656298999,1647.6236648781999
1656299000,1647.7852470026046
1656299001,1647.9580102059178
1656299002,1648.1417279041934
1656299003,1648.336173513487
1656299004,1648.5411204498525
1656299005,1648.7563421293455
1656299006,1648.9816119680213
1656299007,1649.216703381934
1656299008,1649.461389787139
1656299009,1649.7154445996919
1656299010,1649.9786412356464
1656299011,1650.2507531110584
1656299012,1650.5315536419823
1656299013,1650.8208162444728
1656299014,1651.1183143345854
1656299015,1651.4238213283745
1656299016,1651.7371106418952
1656299017,1652.0579556912032
1656299018,1652.3861298923528
1656299019,1652.721406661399
1656299020,1653.0635594143969
1656299021,1653.4123615674005
1656299022,1653.7675865364658
1656299023,1654.1290077376475
1656299024,1654.4963985870006
1656299025,1654.8695325005797
1656299026,1655.2481828944397
1656299027,1655.632074920722
1656299028,1656.0207406759105
1656299029,1656.413663992576
1656299030,1656.8103287032882
1656299031,1657.2102186406173
1656299032,1657.6127603664067
1656299033,1658.0171513595835
1656299034,1658.4225318283484
1656299035,1658.8280419809023
1656299036,1659.2328220254456
1656299037,1659.635995446213
1656299038,1660.036618831582
1656299039,1660.433732045963
1656299040,1660.826374953768
1656299041,1661.2135874194078
1656299042,1661.5944093072953
1656299043,1661.9678804818411
1656299044,1662.3330408074567
1656299045,1662.6889301485535
1656299046,1663.0345883695436
1656299047,1663.3690553348376
1656299048,1663.6913709088474
1656299049,1664.0005749559848
1656299050,1664.2957073406608
1656299051,1664.5758079272875
1656299052,1664.8399165802755
1656299053,1665.087073164037
1656299054,1665.3163175429831
1656299055,1665.5266895815255
1656299056,1665.7172291440756
1656299057,1665.8869760950452
1656299058,1666.034970298845
1656299059,1666.1602516198877
1656299060,1666.2618599225837
1656299061,1666.338835071345
1656299062,1666.3902169305832
1656299063,1666.415045364709
1656299064,1666.4123602381349
1656299065,1666.3812014152718
1656299066,1666.3206087605313
1656299067,1666.2296221383249
1656299068,1666.107281413064
1656299069,1665.95262644916
1656299070,1665.7646971110253
1656299071,1665.5425332630703
1656299072,1665.2851747697066
1656299073,1664.9916614953463
1656299074,1664.6610333044005
1656299075,1664.2923300612804
1656299076,1663.8847386494688
1656299077,1663.438034028726
1656299078,1662.9521381778861
1656299079,1662.4269730757806
1656299080,1661.8624607012428
1656299081,1661.2587439093327
1656299082,1660.6168490600269
1656299083,1659.9380233895297
1656299084,1659.223514134047
1656299085,1658.4745685297826
1656299086,1657.6924338129427
1656299087,1656.87835721973
1656299088,1656.03358598635
1656299089,1655.1593673490092
1656299090,1654.2569485439105
1656299091,1653.3275768072592
1656299092,1652.3724993752603
1656299093,1651.3929634841186
1656299094,1650.3902163700386
1656299095,1649.3655052692257
1656299096,1648.3200774178836
1656299097,1647.2551800522183
1656299098,1646.1720604084344
1656299099,1645.0719657227357
1656299100,1643.9561432313278
1656299101,1642.825840170416
1656299102,1641.6823037762042
1656299103,1640.5267812848979
1656299104,1639.3605199327012
1656299105,1638.1847669558194
1656299106,1637.0007695904571
1656299107,1635.8097750728193
1656299108,1634.61303063911
1656299109,1633.4118043601711
1656299110,1632.207447645386
1656299111,1631.0013327387744
1656299112,1629.794884939727
1656299113,1628.5897839449433
1656299114,1627.387931209802
1656299115,1626.1912703655125
1656299116,1625.0017450432808
1656299117,1623.8212988743155
1656299118,1622.6518754898245
1656299119,1621.495418521015
1656299120,1620.3538715990949
1656299121,1619.2291783552712
1656299122,1618.1232824207525
1656299123,1617.0381274267465
1656299124,1615.9756570044606
1656299125,1614.9378147851019
1656299126,1613.9265443998786
1656299127,1612.9437894799985
1656299128,1611.991493656669
1656299129,1611.0716005610982
1656299130,1610.1860538244932
1656299131,1609.3367970780619
1656299132,1608.5257739530127
1656299133,1607.7549280805517
1656299134,1607.0262030918886
1656299135,1606.341542618229
1656299136,1605.7028902907819
1656299137,1605.1121897407547
1656299138,1604.5713845993553
1656299139,1604.0824184977905
1656299140,1603.6472350672695
1656299141,1603.2677779389985
1656299142,1602.9459907441853
1656299143,1602.6838171140387
1656299144,1602.4832006797656
1656299145,1602.3460850725733
1656299146,1602.2744139236702
1656299147,1602.2701308642636
1656299148,1602.335179525562
1656299149,1602.4715035387717
1656299150,1602.6803686768767
1656299151,1602.9603292799598
1656299152,1603.3092618298822
1656299153,1603.7250428085017
1656299154,1604.205548697678
1656299155,1604.7486559792703
1656299156,1605.3522411351382
1656299157,1606.0141806471404
1656299158,1606.7323509971368
1656299159,1607.5046286669867
1656299160,1608.3288901385488
1656299161,1609.2030118936823
1656299162,1610.1248704142474
1656299163,1611.0923421821026
1656299164,1612.1033036791075
1656299165,1613.1556313871213
1656299166,1614.2472017880034
1656299167,1615.375891363612
1656299168,1616.5395765958085
1656299169,1617.7361339664508
1656299170,1618.9634399573981
1656299171,1620.21937105051
1656299172,1621.5018037276466
1656299173,1622.8086144706654
1656299174,1624.137679761427
1656299175,1625.4868760817901
1656299176,1626.8540799136144
1656299177,1628.2371677387594
1656299178,1629.634016039083
1656299179,1631.0425012964465
1656299180,1632.4604999927078
1656299181,1633.8858886097257
1656299182,1635.3165436293611
1656299183,1636.7503415334725
1656299184,1638.1851588039187
1656299185,1639.6188719225597
1656299186,1641.0493628717845
1656299187,1642.4745282213219
1656299188,1643.8922403822896
1656299189,1645.3003643510224
1656299190,1646.6967651238558
1656299191,1648.0793076971247
1656299192,1649.4458570671638
1656299193,1650.794278230307
1656299194,1652.1223621515126
1656299195,1653.4276036702238
1656299196,1654.707423594507
1656299197,1655.9592427324278
1656299198,1657.1804818920532
1656299199,1658.3685618814472
1656299200,1659.5209035086773
1656299201,1660.634927581809
1656299202,1661.7080549089087
1656299203,1662.7377062980418
1656299204,1663.7213025572748
1656299205,1664.6562644946737
1656299206,1665.540012918304
1656299207,1666.369968636232
1656299208,1667.1435524565236
1656299209,1667.8581851872448
1656299210,1668.5112876364617
1656299211,1669.1002806122406
1656299212,1669.6225849226469
1656299213,1670.0760390387622
1656299214,1670.460152083733
1656299215,1670.7751814557075
1656299216,1671.0227070007859
1656299217,1671.2046391770537
1656299218,1671.3228884425985
1656299219,1671.3793652555062
1656299220,1671.3759800738646
1656299221,1671.31464335576
1656299222,1671.1972655592788
1656299223,1671.0257571425084
1656299224,1670.802028563535
1656299225,1670.5279902804455
1656299226,1670.2055527513269
1656299227,1669.836626434265
1656299228,1669.4231217873476
1656299229,1668.9669492686614
1656299230,1668.4700193362924
1656299231,1667.9342424483277
1656299232,1667.3615290628547
1656299233,1666.7538948983588
1656299234,1666.1137767149262
1656299235,1665.4436885615771
1656299236,1664.7459889591144
1656299237,1664.0228338874688
1656299238,1663.27633568422
1656299239,1662.5086066869476
1656299240,1661.7217592332302
1656299241,1660.9179056606472
1656299242,1660.0991583067778
1656299243,1659.2676295092012
1656299244,1658.4254316054964
1656299245,1657.5746769332432
1656299246,1656.71747783002
1656299247,1655.855946633407
1656299248,1654.9921956809824
1656299249,1654.1283373103258
1656299250,1653.266483859016
1656299251,1652.4087476646334
1656299252,1651.557241064756
1656299253,1650.7140763969635
1656299254,1649.8813659988352
1656299255,1649.0612222079494
1656299256,1648.2557573618867
1656299257,1647.4670837982253
1656299258,1646.6973138545452
1656299259,1645.9485598684246
1656299260,1645.2229341774434
1656299261,1644.522549119181
1656299262,1643.8494407751514
1656299263,1643.2052010982545
1656299264,1642.5907893678996
1656299265,1642.007025759139
1656299266,1641.454730447025
1656299267,1640.9347236066096
1656299268,1640.4475743487965
1656299269,1639.9928475278855
1656299270,1639.5698569340266
1656299271,1639.1779163573701
1656299272,1638.8163395880676
1656299273,1638.4844404162689
1656299274,1638.1815326321241
1656299275,1637.9069300257843
1656299276,1637.6599463873995
1656299277,1637.43989550712
1656299278,1637.2460911750966
1656299279,1637.0778471814788
1656299280,1636.9344773164182
1656299281,1636.8152953700649
1656299282,1636.719615132569
1656299283,1636.6467503940817
1656299284,1636.5960149447524
1656299285,1636.566722574732
1656299286,1636.5581870741705
1656299287,1636.5697222332194
1656299288,1636.6006418420277
1656299289,1636.6502596907471
1656299290,1636.7178895695272
1656299291,1636.8028452685187
1656299292,1636.9044405778723
1656299293,1637.0219892877376
1656299294,1637.154805188266
1656299295,1637.3022020696076
1656299296,1637.463493721912
1656299297,1637.637993935331
1656299298,1637.8250165000143
1656299299,1638.0239091817546
1656299300,1638.234155648912
1656299301,1638.4552121673714
1656299302,1638.6863131131029
1656299303,1638.9267259742103
1656299304,1639.1757418613615
1656299305,1639.4326518852247
1656299306,1639.6967471564676
1656299307,1639.9673187857575
1656299308,1640.2436578837614
1656299309,1640.5250555611487
1656299310,1640.810802928586
1656299311,1641.1001910967411
1656299312,1641.3925111762817
1656299313,1641.687054277876
1656299314,1641.983111512191
1656299315,1642.2799739898949
1656299316,1642.5769328216554
1656299317,1642.87327911814
1656299318,1643.1683039900163
1656299319,1643.461298547952
1656299320,1643.7515539026156
1656299321,1644.0383611646735
1656299322,1644.3210114447945
1656299323,1644.598795853646
1656299324,1644.871005501895
1656299325,1645.1369315002103
1656299326,1645.3958649592587
1656299327,1645.647096989709
1656299328,1645.8899187022278
1656299329,1646.1236212074832
1656299330,1646.347495616143
1656299331,1646.560833038875
1656299332,1646.7629245863466
1656299333,1646.9530613692255
1656299334,1647.130623215387
1656299335,1647.2953448215355
1656299336,1647.447049601583
1656299337,1647.585560969442
1656299338,1647.710702339024
1656299339,1647.8223518799412
1656299340,1647.9206308779223
1656299341,1648.0058117476538
1656299342,1648.0781909971356
1656299343,1648.1380651343673
1656299344,1648.1857306673492
1656299345,1648.2214841040816
1656299346,1648.2456219525648
1656299347,1648.2584407207983
1656299348,1648.2602369167828
1656299349,1648.2513070485177
1656299350,1648.2319476240043
1656299351,1648.2024551512413
1656299352,1648.1631261382297
1656299353,1648.1142570929692
1656299354,1648.0561445234603
1656299355,1647.9890849377025
1656299356,1647.913374843696
1656299357,1647.8293107494417
1656299358,1647.7371891629382
1656299359,1647.6373065921873
1656299360,1647.5299595451881
1656299361,1647.4154445299407
1656299362,1647.2940580544455
1656299363,1647.166096626703
1656299364,1647.031856754712
1656299365,1646.8916349464735
1656299366,1646.7457277099877
1656299367,1646.5944315532543
1656299368,1646.4380429842736
1656299369,1646.276858511046
1656299370,1646.1111746415709
1656299371,1645.941287883849
1656299372,1645.7674947458802
1656299373,1645.5900994777626
1656299374,1645.409437297988
1656299375,1645.225851167145
1656299376,1645.039669216354
1656299377,1644.8511602588521
1656299378,1644.6605782784093
1656299379,1644.4681772587921
1656299380,1644.2742111837701
1656299381,1644.0789340371107
1656299382,1643.8825998025823
1656299383,1643.685462463953
1656299384,1643.4877760049912
1656299385,1643.289794409465
1656299386,1643.0917716611427
1656299387,1642.8939617437932
1656299388,1642.6966186411832
1656299389,1642.4999963370824
1656299390,1642.3043488152582
1656299391,1642.1099300594794
1656299392,1641.9169940535137
1656299393,1641.72579478113
1656299394,1641.5365862260956
1656299395,1641.3496223721793
1656299396,1641.1651572031492
1656299397,1640.9834447027733
1656299398,1640.8047388548202
1656299399,1640.6292936430589
1656299400,1640.4573630512557
1656299401,1640.28920106318
1656299402,1640.1250616626003
1656299403,1639.9651988332841
1656299404,1639.8098665590005
1656299405,1639.6593188235167
1656299406,1639.5138096106014
1656299407,1639.3735929040229
1656299408,1639.2389226875493
1656299409,1639.1100529449488
1656299410,1638.9872376599903
1656299411,1638.8707231892997
1656299412,1638.7606802615735
1656299413,1638.6570915009042
1656299414,1638.5598944120184
1656299415,1638.469026499644
1656299416,1638.3844252685078
1656299417,1638.3060282233364
1656299418,1638.233772868857
1656299419,1638.1675967097967
1656299420,1638.1074372508833
1656299421,1638.053231996843
1656299422,1638.0049184524025
1656299423,1637.9624341222898
1656299424,1637.925716511231
1656299425,1637.8947031239543
1656299426,1637.8693314651862
1656299427,1637.8495390396536
1656299428,1637.8352633520833
1656299429,1637.8264419072032
1656299430,1637.8230122097398
1656299431,1637.82491176442
1656299432,1637.832078075971
1656299433,1637.8444486491198
1656299434,1637.861960988594
1656299435,1637.8845525991203
1656299436,1637.912160985425
1656299437,1637.9447236522367
1656299438,1637.9821781042808
1656299439,1638.0244618462857
1656299440,1638.0715123829777
1656299441,1638.123267219084
1656299442,1638.1796638593316
1656299443,1638.2406398084483
1656299444,1638.3061325711599
1656299445,1638.376079652194
1656299446,1638.4504185562778
1656299447,1638.529086788138
1656299448,1638.6120218525027
1656299449,1638.6991612540978
1656299450,1638.7904424976502
1656299451,1638.885803087888
1656299452,1638.9851805295375
1656299453,1639.0885123273258
1656299454,1639.1957359859805
1656299455,1639.3067890102286
1656299456,1639.4216089047961
1656299457,1639.540133174411
1656299458,1639.6622993238002
1656299459,1639.7880448576911
1656299460,1639.9173072808098
1656299461,1640.0500240978838
1656299462,1640.1861328136406
1656299463,1640.3255709328066
1656299464,1640.4682759601098
1656299465,1640.6141854002763
1656299466,1640.763236758033
1656299467,1640.9153675381076
1656299468,1641.0705152452272
1656299469,1641.2286173841183
1656299470,1641.3896114595088
1656299471,1641.553434976125
1656299472,1641.7200254386942
1656299473,1641.8893203519428
1656299474,1642.0612572205994
1656299475,1642.2357735493897
1656299476,1642.4128068430414
1656299477,1642.5922946062808
1656299478,1642.7741743438362
1656299479,1642.9583835604335
1656299480,1643.1448597608003
1656299481,1643.3335404496636
1656299482,1643.5243631317503
1656299483,1643.7172653117873
1656299484,1643.9121844945025
1656299485,1644.109058184622
1656299486,1644.307823886873
1656299487,1644.5084191059832
1656299488,1644.7107813466794
1656299489,1644.914848113688
1656299490,1645.1205569117365
1656299491,1645.3278452455522
1656299492,1645.5366506198616
1656299493,1645.7469105393927
1656299494,1645.9585625088716
1656299495,1646.1715440330256
1656299496,1646.385792616582
1656299497,1646.601245764267
1656299498,1646.8178409808095
1656299499,1647.0355157709346
1656299500,1647.2542076393706
1656299501,1647.4738540908438
1656299502,1647.6943926300817
1656299503,1647.9157607618115
1656299504,1648.1378959907595
1656299505,1648.360735821653
