epoch,percent-system
1656298365,1736.0583706799528
1656298366,1736.0648792932193
1656298367,1736.055494480895
1656298368,1736.0307877905025
1656298369,1735.9913307695647
1656298370,1735.9376949656057
1656298371,1735.870451926147
1656298372,1735.7901731987129
1656298373,1735.697430330826
1656298374,1735.5927948700087
1656298375,1735.4768383637852
1656298376,1735.3501323596784
1656298377,1735.21324840521
1656298378,1735.0667580479046
1656298379,1734.9112328352844
1656298380,1734.747244314873
1656298381,1734.5753640341934
1656298382,1734.3961635407677
1656298383,1734.2102143821205
1656298384,1734.0180881057736
1656298385,1733.8203562592505
1656298386,1733.6175903900746
1656298387,1733.4103620457677
1656298388,1733.1992427738546
1656298389,1732.9848041218568
1656298390,1732.767617637299
1656298391,1732.5482548677023
1656298392,1732.327287360591
1656298393,1732.1052866634884
1656298394,1731.8828576825765
1656298395,1731.6606757168895
1656298396,1731.4392347655755
1656298397,1731.2191158204205
1656298398,1731.0009373818166
1656298399,1730.7853179501562
1656298400,1730.5728760258326
1656298401,1730.3642301092366
1656298402,1730.159998700762
1656298403,1729.9608003008004
1656298404,1729.7672534097446
1656298405,1729.579976527987
1656298406,1729.3995881559197
1656298407,1729.2267067939356
1656298408,1729.0619509424264
1656298409,1728.9059391017854
1656298410,1728.759289772404
1656298411,1728.6226214546753
1656298412,1728.4965526489912
1656298413,1728.3817018557445
1656298414,1728.278687575328
1656298415,1728.1881283081332
1656298416,1728.110642554553
1656298417,1728.0468488149804
1656298418,1727.997365589806
1656298419,1727.9628113794233
1656298420,1727.9438046842254
1656298421,1727.9409640046035
1656298422,1727.9549078409511
1656298423,1727.98625469366
1656298424,1728.0356230631216
1656298425,1728.1036314497303
1656298426,1728.1908983538774
1656298427,1728.2980422759551
1656298428,1728.4256817163566
1656298429,1728.5744351754736
1656298430,1728.7449211536987
1656298431,1728.9375891307316
1656298432,1729.152091427159
1656298433,1729.3874270375097
1656298434,1729.6424738799735
1656298435,1729.9161098727382
1656298436,1730.2072129339924
1656298437,1730.5146609819246
1656298438,1730.8373319347234
1656298439,1731.1741037105774
1656298440,1731.5238542276747
1656298441,1731.885461404204
1656298442,1732.257803158354
1656298443,1732.6397574083135
1656298444,1733.0302020722693
1656298445,1733.4280150684124
1656298446,1733.8320743149295
1656298447,1734.24125773001
1656298448,1734.654443231842
1656298449,1735.070508738614
1656298450,1735.488332168515
1656298451,1735.9067914397328
1656298452,1736.3247644704563
1656298453,1736.7411291788737
1656298454,1737.154763483174
1656298455,1737.5645453015452
1656298456,1737.9693525521766
1656298457,1738.3680631532561
1656298458,1738.7595550229714
1656298459,1739.142706079513
1656298460,1739.5163942410672
1656298461,1739.8794974258249
1656298462,1740.2308935519725
1656298463,1740.5694605376996
1656298464,1740.8940763011938
1656298465,1741.2037766274193
1656298466,1741.4983052771877
1656298467,1741.7778629281747
1656298468,1742.0426988271815
1656298469,1742.2930552361022
1656298470,1742.529174416831
1656298471,1742.7512986312627
1656298472,1742.9596701412897
1656298473,1743.1545312088087
1656298474,1743.3361240957124
1656298475,1743.5046910638955
1656298476,1743.6604743752523
1656298477,1743.8037162916771
1656298478,1743.9346590750642
1656298479,1744.053544987308
1656298480,1744.160616290302
1656298481,1744.2561152459411
1656298482,1744.3402841161198
1656298483,1744.4133651627315
1656298484,1744.4756006476705
1656298485,1744.5272328328326
1656298486,1744.5685039801106
1656298487,1744.599656351399
1656298488,1744.6209322085917
1656298489,1744.6325738135838
1656298490,1744.6348234282696
1656298491,1744.6279233145424
1656298492,1744.6121157342973
1656298493,1744.5876429494278
1656298494,1744.554747221829
1656298495,1744.5136708133948
1656298496,1744.4646559860191
1656298497,1744.407945001597
1656298498,1744.3437801220218
1656298499,1744.2724036091888
1656298500,1744.1940841766009
1656298501,1744.109213233374
1656298502,1744.0182842543234
1656298503,1743.9218408504244
1656298504,1743.820442293716
1656298505,1743.7146630107143
1656298506,1743.6050809622195
1656298507,1743.4922741090313
1656298508,1743.3768204119506
1656298509,1743.2592978317766
1656298510,1743.1402843293104
1656298511,1743.0203578653507
1656298512,1742.900096400699
1656298513,1742.780077896154
1656298514,1742.6608803125166
1656298515,1742.543081610588
1656298516,1742.4272597511658
1656298517,1742.3139926950519
1656298518,1742.2038584030463
1656298519,1742.0974348359482
1656298520,1741.9952999545585
1656298521,1741.8980317196767
1656298522,1741.8062080921036
1656298523,1741.7204070326377
1656298524,1741.641206502081
1656298525,1741.5691844612334
1656298526,1741.5049188708938
1656298527,1741.4489876918628
1656298528,1741.4019688849414
1656298529,1741.364440410928
1656298530,1741.3369802306238
1656298531,1741.320166304829
1656298532,1741.3145765943432
1656298533,1741.3207890599663
1656298534,1741.3393816624994
1656298535,1741.3709323627418
1656298536,1741.416019121493
1656298537,1741.4752198995545
1656298538,1741.5491126577251
1656298539,1741.6382753568057
1656298540,1741.7432859575965
1656298541,1741.8647224208978
1656298542,1742.003162707508
1656298543,1742.1591092777276
1656298544,1742.3327064872021
1656298545,1742.5237640311452
1656298546,1742.7318965047248
1656298547,1742.9566430497262
1656298548,1743.1973799918005
1656298549,1743.4534429525636
1656298550,1743.7241235711224
1656298551,1744.0085375565372
1656298552,1744.3057210564207
1656298553,1744.614567902629
1656298554,1744.9339454014832
1656298555,1745.2627570729042
1656298556,1745.5999154902142
1656298557,1745.944333226736
1656298558,1746.2949228557911
1656298559,1746.650596950702
1656298560,1747.0102680847904
1656298561,1747.3728488313793
1656298562,1747.7372517637905
1656298563,1748.1023894553464
1656298564,1748.467174479369
1656298565,1748.8305194091809
1656298566,1749.1913368181038
1656298567,1749.5485392794599
1656298568,1749.901039366572
1656298569,1750.2477496527617
1656298570,1750.5875827113518
1656298571,1750.9194511156636
1656298572,1751.2422674390198
1656298573,1751.5549442547435
1656298574,1751.8563941361554
1656298575,1752.1455296565784
1656298576,1752.421263389335
1656298577,1752.6825079077469
1656298578,1752.9281757851363
1656298579,1753.157179594826
1656298580,1753.3684319101378
1656298581,1753.5608453043938
1656298582,1753.733332350916
1656298583,1753.8848056230277
1656298584,1754.0141776940497
1656298585,1754.1203611373055
1656298586,1754.2022685261159
1656298587,1754.2588124338042
1656298588,1754.2889054336924
1656298589,1754.2914600991026
1656298590,1754.2653890033569
1656298591,1754.2096047197776
1656298592,1754.1230608956994
1656298593,1754.0049622327945
1656298594,1753.8549298865892
1656298595,1753.672828578511
1656298596,1753.4587804420746
1656298597,1753.2131725591607
1656298598,1752.9364473935166
1656298599,1752.629047408893
1656298600,1752.2914150690392
1656298601,1751.9239928377044
1656298602,1751.5272231786382
1656298603,1751.1015485555895
1656298604,1750.647516732614
1656298605,1750.1660966749891
1656298606,1749.6583626482993
1656298607,1749.1253889181278
1656298608,1748.5682497500577
1656298609,1747.9880194096738
1656298610,1747.385772162559
1656298611,1746.7625822742975
1656298612,1746.119524010472
1656298613,1745.4576716366673
1656298614,1744.7780994184664
1656298615,1744.081881621454
1656298616,1743.3700925112123
1656298617,1742.6438063533258
1656298618,1741.9040974133784
1656298619,1741.152039956953
1656298620,1740.3887082496344
1656298621,1739.6151765570055
1656298622,1738.8325191446497
1656298623,1738.0418102781512
1656298624,1737.2441242230936
1656298625,1736.4405352450608
1656298626,1735.632117609636
1656298627,1734.8199455824029
1656298628,1734.005093428946
1656298629,1733.1886354148476
1656298630,1732.3716458056924
1656298631,1731.5551580112724
1656298632,1730.7400420182103
1656298633,1729.9271269573383
1656298634,1729.1172419594889
1656298635,1728.3112206349515
1656298636,1727.5099496460987
1656298637,1726.7144930535821
1656298638,1725.9260970208109
1656298639,1725.1461098575335
1656298640,1724.3758973146214
1656298641,1723.6168251429465
1656298642,1722.8702590933804
1656298643,1722.1375649167942
1656298644,1721.4201083640605
1656298645,1720.71925518605
1656298646,1720.0363711336352
1656298647,1719.372821957687
1656298648,1718.7299734090766
1656298649,1718.1091912386769
1656298650,1717.5118411973588
1656298651,1716.939289035994
1656298652,1716.392900505454
1656298653,1715.8740413566106
1656298654,1715.3840773403358
1656298655,1714.9243742075003
1656298656,1714.4962977089765
1656298657,1714.1012135956357
1656298658,1713.7404876183493
1656298659,1713.41548552799
1656298660,1713.1275730754282
1656298661,1712.878116011536
1656298662,1712.668480087185
1656298663,1712.5000310532464
1656298664,1712.374134660593
1656298665,1712.2921566600953
1656298666,1712.2554628026253
1656298667,1712.265418839055
1656298668,1712.3233905202546
1656298669,1712.430743597098
1656298670,1712.588843820455
1656298671,1712.799056941198
1656298672,1713.0627487101988
1656298673,1713.3810762735695
1656298674,1713.7541878964346
1656298675,1714.1810534249094
1656298676,1714.6593803774272
1656298677,1715.1866043059888
1656298678,1715.7601607625954
1656298679,1716.377485299249
1656298680,1717.0360134679502
1656298681,1717.7331808207005
1656298682,1718.4664229095015
1656298683,1719.2331752863545
1656298684,1720.0308735032604
1656298685,1720.8569531122207
1656298686,1721.7088496652366
1656298687,1722.5839987143095
1656298688,1723.4798358114408
1656298689,1724.3937965086316
1656298690,1725.323316357883
1656298691,1726.265830911197
1656298692,1727.2187757205745
1656298693,1728.1795863380162
1656298694,1729.1456983155244
1656298695,1730.1145472050994
1656298696,1731.0835685587438
1656298697,1732.0501979284577
1656298698,1733.0118708662437
1656298699,1733.966022924101
1656298700,1734.9100896540326
1656298701,1735.8415066080395
1656298702,1736.7577093381224
1656298703,1737.6561333962834
1656298704,1738.5342143345229
1656298705,1739.3893877048433
1656298706,1740.2191702478488
1656298707,1741.0214894920239
1656298708,1741.7947473999673
1656298709,1742.5377202989193
1656298710,1743.2496011661517
1656298711,1743.9296748635297
1656298712,1744.5772262529206
1656298713,1745.1915401961912
1656298714,1745.771901555207
1656298715,1746.317595191835
1656298716,1746.827905967942
1656298717,1747.3021187453942
1656298718,1747.739518386058
1656298719,1748.1393897518
1656298720,1748.5010177044862
1656298721,1748.823687105985
1656298722,1749.1066828181604
1656298723,1749.3492897028805
1656298724,1749.5507926220107
1656298725,1749.710476437419
1656298726,1749.82762601097
1656298727,1749.9015262045318
1656298728,1749.93146187997
1656298729,1749.9167178991515
1656298730,1749.8565791239428
1656298731,1749.75033041621
1656298732,1749.597256637821
1656298733,1749.3966426506397
1656298734,1749.147773316535
1656298735,1748.8499334973721
1656298736,1748.502408055018
1656298737,1748.1046079284388
1656298738,1747.6567102768838
1656298739,1747.160348812568
1656298740,1746.618550472934
1656298741,1746.0346250237624
1656298742,1745.4118822308321
1656298743,1744.753631859923
1656298744,1744.0631836768152
1656298745,1743.3438474472873
1656298746,1742.5989329371203
1656298747,1741.831749912093
1656298748,1741.045608137985
1656298749,1740.2438173805765
1656298750,1739.4296874056465
1656298751,1738.606527978975
1656298752,1737.7776488663417
1656298753,1736.9463598335265
1656298754,1736.1159706463084
1656298755,1735.2897910704671
1656298756,1734.4711308717833
1656298757,1733.6632998160355
1656298758,1732.8696076690037
1656298759,1732.093364196468
1656298760,1731.3377800283565
1656298761,1730.605669251196
1656298762,1729.8996670649458
1656298763,1729.221950785642
1656298764,1728.5739429449113
1656298765,1727.956449155493
1656298766,1727.3701555206683
1656298767,1726.815748143718
1656298768,1726.2939131279238
1656298769,1725.805336576567
1656298770,1725.3507045929284
1656298771,1724.9307032802892
1656298772,1724.5460187419308
1656298773,1724.1973370811347
1656298774,1723.8853444011813
1656298775,1723.6107268053527
1656298776,1723.3741703969295
1656298777,1723.1763612791929
1656298778,1723.0179855554243
1656298779,1722.899729328905
1656298780,1722.8222787029165
1656298781,1722.7863197807394
1656298782,1722.792538665655
1656298783,1722.8416214609447
1656298784,1722.9342542698896
1656298785,1723.0711231957714
1656298786,1723.2529143418706
1656298787,1723.4800341342052
1656298788,1723.7515152061792
1656298789,1724.0650901796846
1656298790,1724.4182365930506
1656298791,1724.8084319846064
1656298792,1725.233153892682
1656298793,1725.6898798556076
1656298794,1726.1760874117117
1656298795,1726.6892540993247
1656298796,1727.2268574567754
1656298797,1727.7863750223949
1656298798,1728.3652843345112
1656298799,1728.9610629314543
1656298800,1729.5711883515542
1656298801,1730.1931381331408
1656298802,1730.8243898145427
1656298803,1731.4624209340905
1656298804,1732.1047090301129
1656298805,1732.7487316409402
1656298806,1733.3919663049023
1656298807,1734.031890560327
1656298808,1734.665981945546
1656298809,1735.2917179988874
1656298810,1735.9065762586822
1656298811,1736.5080342632589
1656298812,1737.0935695509472
1656298813,1737.660937042207
1656298814,1738.209057273471
1656298815,1738.7373525131545
1656298816,1739.2453011171272
1656298817,1739.732381441264
1656298818,1740.198071841438
1656298819,1740.6418506735215
1656298820,1741.063196293388
1656298821,1741.4615870569116
1656298822,1741.836501319964
1656298823,1742.187417438419
1656298824,1742.5138137681502
1656298825,1742.8151686650297
1656298826,1743.0909604849317
1656298827,1743.3406675837284
1656298828,1743.5637683172936
1656298829,1743.7597410415
1656298830,1743.928064112221
1656298831,1744.06821588533
1656298832,1744.179674716699
1656298833,1744.2619189622023
1656298834,1744.3144269777133
1656298835,1744.3368771909888
1656298836,1744.3298641825493
1656298837,1744.2946460656822
1656298838,1744.2325968188977
1656298839,1744.1450904207038
1656298840,1744.0335008496104
1656298841,1743.899202084126
1656298842,1743.7435681027596
1656298843,1743.5679728840212
1656298844,1743.3737904064187
1656298845,1743.1623946484622
1656298846,1742.9351595886608
1656298847,1742.693459205522
1656298848,1742.438667477557
1656298849,1742.1721583832739
1656298850,1741.8953059011815
1656298851,1741.6094840097894
1656298852,1741.316066687607
1656298853,1741.0164279131427
1656298854,1740.7119416649057
1656298855,1740.4039819214056
1656298856,1740.0939226611506
1656298857,1739.7831378626513
1656298858,1739.4730015044152
1656298859,1739.164887564952
1656298860,1738.860170022771
1656298861,1738.560222856381
1656298862,1738.2664200442916
1656298863,1737.9801355650113
1656298864,1737.7027433970497
1656298865,1737.4355381526534
1656298866,1737.1794517650012
1656298867,1736.9350929952518
1656298868,1736.7027062218312
1656298869,1736.4822033934777
1656298870,1736.273429088929
1656298871,1736.076227886922
1656298872,1735.8904443661938
1656298873,1735.7159231054816
1656298874,1735.5525086835214
1656298875,1735.4000456790511
1656298876,1735.2583786708076
1656298877,1735.1273522375275
1656298878,1735.0068109579483
1656298879,1734.8965994108066
1656298880,1734.7965621748392
1656298881,1734.7065438287839
1656298882,1734.6263889513775
1656298883,1734.555942121356
1656298884,1734.495047917458
1656298885,1734.4435509184186
1656298886,1734.4012957029768
1656298887,1734.3681268498683
1656298888,1734.34388893783
1656298889,1734.3284265455993
1656298890,1734.321584251914
1656298891,1734.32320663551
1656298892,1734.3331382751246
1656298893,1734.351223749494
1656298894,1734.377307637357
1656298895,1734.41123451745
1656298896,1734.4528489685088
1656298897,1734.501995569271
1656298898,1734.5585188984746
1656298899,1734.6222635348558
1656298900,1734.693074057151
1656298901,1734.7707950440981
1656298902,1734.8552710744343
1656298903,1734.9463467268954
1656298904,1735.0438665802192
1656298905,1735.1476752131425
1656298906,1735.2576172044028
1656298907,1735.3735371327366
1656298908,1735.4952795768813
1656298909,1735.622689115573
1656298910,1735.7556103275494
1656298911,1735.8938877915477
1656298912,1736.0373660863045
1656298913,1736.185889790557
1656298914,1736.3393034830415
1656298915,1736.4974517424962
1656298916,1736.6601791476571
1656298917,1736.8273302772618
1656298918,1736.9987497100476
1656298919,1737.17428202475
1656298920,1737.3537718001076
1656298921,1737.5370636148566
1656298922,1737.724002047734
1656298923,1737.9144316774775
1656298924,1738.1081399470715
1656298925,1738.3046918226064
1656298926,1738.5036231206952
1656298927,1738.704485533791
1656298928,1738.906814165834
1656298929,1739.1101390431795
1656298930,1739.3139901921825
1656298931,1739.5178976391971
1656298932,1739.7213914105791
1656298933,1739.924001532683
1656298934,1740.1252580318637
1656298935,1740.3246909344764
1656298936,1740.5218302668763
1656298937,1740.716206055418
1656298938,1740.9073483264565
1656298939,1741.094787106347
1656298940,1741.2780524214438
1656298941,1741.4566742981028
1656298942,1741.630182762678
1656298943,1741.7981078415255
1656298944,1741.959979560999
1656298945,1742.1153279474545
1656298946,1742.263683027246
1656298947,1742.4045748267292
1656298948,1742.5375333722584
1656298949,1742.6620886901896
1656298950,1742.7777708068768
1656298951,1742.8841097486759
1656298952,1742.9806355419403
1656298953,1743.066878213026
1656298954,1743.142367788288
1656298955,1743.2066342940816
1656298956,1743.2592077567608
1656298957,1743.2996182026811
1656298958,1743.3273956581975
1656298959,1743.3420701496646
1656298960,1743.3431717034375
1656298961,1743.3302303458715
1656298962,1743.3027761033209
1656298963,1743.2603390021418
1656298964,1743.2024490686877
1656298965,1743.1286363293148
1656298966,1743.0386716323546
1656298967,1742.9332891140489
1656298968,1742.8134637326157
1656298969,1742.680170446274
1656298970,1742.534384213243
1656298971,1742.3770799917402
1656298972,1742.2092327399857
1656298973,1742.0318174161969
1656298974,1741.8458089785927
1656298975,1741.6521823853925
1656298976,1741.451912594814
1656298977,1741.2459745650765
1656298978,1741.0353432543982
1656298979,1740.820993620998
1656298980,1740.6039006230942
1656298981,1740.3850392189056
1656298982,1740.1653843666513
1656298983,1739.9459110245498
1656298984,1739.7275941508194
1656298985,1739.5114087036784
1656298986,1739.2983296413463
1656298987,1739.0893319220415
1656298988,1738.8853905039825
1656298989,1738.6874803453882
1656298990,1738.4965764044764
1656298991,1738.3136536394668
1656298992,1738.139687008578
1656298993,1737.975651470027
1656298994,1737.8225219820347
1656298995,1737.6812735028186
1656298996,1737.5528809905973
1656298997,1737.4379967322864
1656298998,1737.3359823295862
1656298999,1737.2458767128942
1656299000,1737.1667188126082
1656299001,1737.0975475591251
1656299002,1737.0374018828422
1656299003,1736.9853207141575
1656299004,1736.940342983467
1656299005,1736.9015076211692
1656299006,1736.8678535576614
1656299007,1736.8384197233408
1656299008,1736.812245048604
1656299009,1736.7883684638496
1656299010,1736.7658288994742
1656299011,1736.743665285875
1656299012,1736.7209165534498
1656299013,1736.6966216325957
1656299014,1736.6698194537098
1656299015,1736.63954894719
1656299016,1736.6048490434337
1656299017,1736.564758672837
1656299018,1736.5183167657985
1656299019,1736.4645622527157
1656299020,1736.4026031122341
1656299021,1736.3317955577113
1656299022,1736.2514530176004
1656299023,1736.1608609620673
1656299024,1736.059304861279
1656299025,1735.9460701854011
1656299026,1735.8204424045991
1656299027,1735.68170698904
1656299028,1735.5291494088897
1656299029,1735.362055134314
1656299030,1735.179709635479
1656299031,1734.9813983825509
1656299032,1734.7664068456957
1656299033,1734.5340204950796
1656299034,1734.2835248008687
1656299035,1734.014205233229
1656299036,1733.725347262326
1656299037,1733.416236358327
1656299038,1733.0861579913974
1656299039,1732.7343976317034
1656299040,1732.3607229824881
1656299041,1731.9668306793062
1656299042,1731.5548995907898
1656299043,1731.1272098785998
1656299044,1730.6864468765189
1656299045,1730.23539721136
1656299046,1729.7768475099356
1656299047,1729.3135843990578
1656299048,1728.8483945055405
1656299049,1728.384064456195
1656299050,1727.923380877835
1656299051,1727.469130397272
1656299052,1727.0240996413197
1656299053,1726.5910752367902
1656299054,1726.172843810496
1656299055,1725.7721919892501
1656299056,1725.391906399865
1656299057,1725.034625190896
1656299058,1724.70239259787
1656299059,1724.396828753051
1656299060,1724.1184134261855
1656299061,1723.8671993120006
1656299062,1723.6432012427213
1656299063,1723.4464340505704
1656299064,1723.2769125677726
1656299065,1723.134651626551
1656299066,1723.0196660591305
1656299067,1722.9319706977356
1656299068,1722.8715803745897
1656299069,1722.8385099219179
1656299070,1722.8327741719424
1656299071,1722.8543879568888
1656299072,1722.9033661089802
1656299073,1722.979723460442
1656299074,1723.0834748434966
1656299075,1723.2146350903695
1656299076,1723.3730510880316
1656299077,1723.5577154475884
1656299078,1723.7667202038258
1656299079,1723.9979642901494
1656299080,1724.249343988337
1656299081,1724.518755580166
1656299082,1724.804095347414
1656299083,1725.1032595718573
1656299084,1725.4141445352739
1656299085,1725.7346465194405
1656299086,1726.0626618061342
1656299087,1726.3960866771329
1656299088,1726.7328174142133
1656299089,1727.0707502991527
1656299090,1727.4077816137278
1656299091,1727.741807639717
1656299092,1728.0707246588966
1656299093,1728.3924289530441
1656299094,1728.7048168039366
1656299095,1729.0057844933513
1656299096,1729.2932283030652
1656299097,1729.5650445148565
1656299098,1729.8191294105015
1656299099,1730.0533792717772
1656299100,1730.2661070335507
1656299101,1730.4572922430439
1656299102,1730.627450542894
1656299103,1730.77757534504
1656299104,1730.9087795037465
1656299105,1731.0221758732778
1656299106,1731.118877307898
1656299107,1731.1999966618707
1656299108,1731.2666467894614
1656299109,1731.3199405449336
1656299110,1731.3609907825526
1656299111,1731.3909103565818
1656299112,1731.4108121212857
1656299113,1731.4218089309288
1656299114,1731.4250136397757
1656299115,1731.4215391020898
1656299116,1731.4124981721366
1656299117,1731.3990037041794
1656299118,1731.382168552483
1656299119,1731.3631055713122
1656299120,1731.3428810855003
1656299121,1731.3223770195884
1656299122,1731.3024364419057
1656299123,1731.2839073523005
1656299124,1731.2676385541465
1656299125,1731.2544788508164
1656299126,1731.2452770456835
1656299127,1731.2408819421196
1656299128,1731.2421423434985
1656299129,1731.249907053193
1656299130,1731.2650248745772
1656299131,1731.2883446110213
1656299132,1731.3207150659016
1656299133,1731.3629850425882
1656299134,1731.416003344456
1656299135,1731.4806187748773
1656299136,1731.5576801372247
1656299137,1731.6480362348718
1656299138,1731.752535871191
1656299139,1731.8720278495553
1656299140,1732.0070487422522
1656299141,1732.1568861972246
1656299142,1732.3205156313293
1656299143,1732.4969124614233
1656299144,1732.6848712315284
1656299145,1732.8824629943242
1656299146,1733.0875779296528
1656299147,1733.2981062173587
1656299148,1733.5119380372848
1656299149,1733.7269635692753
1656299150,1733.941072993173
1656299151,1734.1521564888214
1656299152,1734.358104236064
1656299153,1734.5568064147446
1656299154,1734.7461532047066
1656299155,1734.9240347857933
1656299156,1735.0884516711435
1656299157,1735.2378457070795
1656299158,1735.3707867585072
1656299159,1735.485943727181
1656299160,1735.5821163829503
1656299161,1735.658132791363
1656299162,1735.7128210179692
1656299163,1735.7450091283176
1656299164,1735.7535251879567
1656299165,1735.737197262436
1656299166,1735.6948534173048
1656299167,1735.6253217181106
1656299168,1735.527430230405
1656299169,1735.4000070197349
1656299170,1735.24188015165
1656299171,1735.0518776916997
1656299172,1734.8290592847995
1656299173,1734.5734108933304
1656299174,1734.2851500590416
1656299175,1733.9644943236801
1656299176,1733.6118598993592
1656299177,1733.2284576796487
1656299178,1732.815697228485
1656299179,1732.3749881098015
1656299180,1731.907739887535
1656299181,1731.4153621256191
1656299182,1730.8992643879894
1656299183,1730.3608562385812
1656299184,1729.801547241329
1656299185,1729.2227469601687
1656299186,1728.6258649590343
1656299187,1728.0123108018613
1656299188,1727.3834940525853
1656299189,1726.74082427514
1656299190,1726.0857110334618
1656299191,1725.4195638914853
1656299192,1724.743792413145
1656299193,1724.0598061623768
1656299194,1723.3690147031152
1656299195,1722.6728275992953
1656299196,1721.9726544148525
1656299197,1721.2699047137216
1656299198,1720.5659880598375
1656299199,1719.8623140171358
1656299200,1719.1602921495503
1656299201,1718.4613320210178
1656299202,1717.7668804784485
1656299203,1717.078538257621
1656299204,1716.3979550675786
1656299205,1715.7267390806494
1656299206,1715.066423357518
1656299207,1714.418524015341
1656299208,1713.7845571712767
1656299209,1713.1660389424806
1656299210,1712.5644854461116
1656299211,1711.981412799326
1656299212,1711.4182772317363
1656299213,1710.876295422772
1656299214,1710.3566241643184
1656299215,1709.8604202482588
1656299216,1709.3888404664797
1656299217,1708.9430416108646
1656299218,1708.5241804732984
1656299219,1708.1334138456664
1656299220,1707.7718985198521
1656299221,1707.4407912877414
1656299222,1707.141248941218
1656299223,1706.874428272167
1656299224,1706.6414860724733
1656299225,1706.443579134021
1656299226,1706.281864248696
1656299227,1706.157498208381
1656299228,1706.0714767024622
1656299229,1706.0239545610057
1656299230,1706.0141397142897
1656299231,1706.0410436432742
1656299232,1706.1036778289165
1656299233,1706.2010537521764
1656299234,1706.332182894012
1656299235,1706.496076735382
1656299236,1706.6917467572443
1656299237,1706.9182044405586
1656299238,1707.1744612662828
1656299239,1707.4595287153757
1656299240,1707.7724182687957
1656299241,1708.1121414075017
1656299242,1708.4777096124521
1656299243,1708.8681343646056
1656299244,1709.2824271449208
1656299245,1709.7195994343558
1656299246,1710.1786627138695
1656299247,1710.658628464421
1656299248,1711.158508166968
1656299249,1711.6773133024692
1656299250,1712.2140553518843
1656299251,1712.7677457961709
1656299252,1713.3373961162877
1656299253,1713.9220177931938
1656299254,1714.520622307847
1656299255,1715.1322211412062
1656299256,1715.7558257742298
1656299257,1716.390452246833
1656299258,1717.0351348347544
1656299259,1717.6889123726899
1656299260,1718.350823695334
1656299261,1719.0199076373817
1656299262,1719.695221804854
1656299263,1720.375898889074
1656299264,1721.0611149647896
1656299265,1721.7501407503253
1656299266,1722.4422563568125
1656299267,1723.1367380905572
1656299268,1723.8328622578654
1656299269,1724.529905165045
1656299270,1725.2271431184008
1656299271,1725.92385242424
1656299272,1726.6193093888703
1656299273,1727.3127903185964
1656299274,1728.0035715197257
1656299275,1728.6909292985645
1656299276,1729.3741399614196
1656299277,1730.0524798145968
1656299278,1730.7252251644043
1656299279,1731.3916523171463
1656299280,1732.0510375791312
1656299281,1732.7026572566647
1656299282,1733.3457876560528
1656299283,1733.979705083603
1656299284,1734.6036858456216
1656299285,1735.217006248415
1656299286,1735.8189425982891
1656299287,1736.4087712015516
1656299288,1736.9857683645082
1656299289,1737.5492103934653
1656299290,1738.0983735947302
1656299291,1738.6325342746088
1656299292,1739.1509687394073
1656299293,1739.652953295433
1656299294,1740.1377642489924
1656299295,1740.6046779063913
1656299296,1741.0529705739368
1656299297,1741.481918557935
1656299298,1741.890798164693
1656299299,1742.2788857005169
1656299300,1742.645457471713
1656299301,1742.989789784588
1656299302,1743.311158945449
1656299303,1743.6088412606016
1656299304,1743.8821130363526
1656299305,1744.130250579009
1656299306,1744.352530194877
1656299307,1744.548380872307
1656299308,1744.7178634845015
1656299309,1744.861360903413
1656299310,1744.9796159176542
1656299311,1745.0734560058333
1656299312,1745.1437086465608
1656299313,1745.1912013184447
1656299314,1745.216761500094
1656299315,1745.2212166701179
1656299316,1745.2053943071255
1656299317,1745.1701218897267
1656299318,1745.1162268965297
1656299319,1745.0445368061437
1656299320,1744.955879097177
1656299321,1744.8510812482398
1656299322,1744.730970737941
1656299323,1744.5963750448884
1656299324,1744.448121647693
1656299325,1744.2870380249626
1656299326,1744.113951655306
1656299327,1743.929690017333
1656299328,1743.735080589653
1656299329,1743.5309508508738
1656299330,1743.318128279605
1656299331,1743.097440354456
1656299332,1742.8697145540357
1656299333,1742.6357783569526
1656299334,1742.3964592418163
1656299335,1742.1525846872362
1656299336,1741.9049821718202
1656299337,1741.6544791741785
1656299338,1741.4019031729194
1656299339,1741.1480816466521
1656299340,1740.893842073986
1656299341,1740.6400119335296
1656299342,1740.3874187038925
1656299343,1740.1368898636838
1656299344,1739.889252891512
1656299345,1739.6453352659862
1656299346,1739.405964465716
1656299347,1739.17196796931
1656299348,1738.9441732553773
1656299349,1738.7234078025263
1656299350,1738.5104429284966
1656299351,1738.3057337042062
1656299352,1738.1092904144764
1656299353,1737.9209428931852
1656299354,1737.7404987623052
1656299355,1737.567765643811
1656299356,1737.4025511596767
1656299357,1737.2446629318754
1656299358,1737.0939085823818
1656299359,1736.950095733169
1656299360,1736.8130320062119
1656299361,1736.682525023483
1656299362,1736.5583824069574
1656299363,1736.440411778608
1656299364,1736.3284207604102
1656299365,1736.2222169743354
1656299366,1736.1216080423596
1656299367,1736.026401586456
1656299368,1735.9364052285985
1656299369,1735.8514265907613
1656299370,1735.771273294917
1656299371,1735.6957529630404
1656299372,1735.6246732171062
1656299373,1735.5578416790866
1656299374,1735.4950659709566
1656299375,1735.4361537146897
1656299376,1735.3809125322598
1656299377,1735.3291500456405
1656299378,1735.2806738768063
1656299379,1735.2352916477303
1656299380,1735.1928109803873
1656299381,1735.1530394967506
